,SP5448_08705
SRX1726505,-8.061010000000001e-05
SRX1726506,0.2499861059
SRX1726507,-0.24990549580000002
SRX1726508,0.5386695744000001
SRX1726509,0.2639883732
SRX1726510,1.0646540901
SRX1726511,-0.13825702010000002
SRX1726512,-0.1308772868
SRX1726513,0.35802506970000003
SRX1081650,0.3062430947
SRX1081651,-0.5119533204
SRX1081652,-0.37439787150000003
SRX1081653,0.1514124218
SRX1081654,0.1558296418
SRX1081655,0.1704755551
SRX1081656,0.1951162739
SRX1081657,-0.2781772323
SRX1081658,-0.28412063390000003
SRX1081659,0.9150961362000001
SRX1081660,0.614390799
SRX1081661,-0.13712410900000002
SRX1081662,0.2050394463
SRX1081663,-0.3677306678
SRX1081664,-0.052819950000000004
SRX1081665,0.12754793250000002
SRX1081666,-0.08603653430000001
SRX1081668,0.06841524610000001
SRX1081669,0.1475756862
SRX1081670,-0.5011436373
SRX1081671,-0.4636382771
SRX1081672,0.9600181768
SRX1081673,0.8546572736
SRX1081674,1.0801109258
SRX1081675,1.2466153974
SRX1081676,1.0997582471
SRX1081677,1.1260885078
SRX1081678,0.6489270042
SRX1081679,0.8128572906
SRX1081680,0.909681045
SRX1081681,1.0147169322
SRX1081682,1.2034780699
SRX1081683,0.6956376729
SRX1081684,0.8964079964
SRX1081685,0.629077576
SRX1081686,0.9673436437
SRX1081687,0.6009324324
SRX1081688,-0.0692356466
SRX1081689,0.6464747194
SRX1081690,0.2914409559
SRX1081691,0.3295397396
SRX1081692,0.5747374849
SRX1962715,-0.1295308145
SRX1962716,0.0443714027
SRX1962717,0.08515941190000001
SRX1962718,-0.0709682164
SRX1962719,-0.1960441537
SRX1962720,-0.2513094611
SRX1962721,0.1588477441
SRX4892146,0.093745702
SRX4892147,0.0924407136
SRX4892148,-0.28587717020000003
SRX4892149,0.0996907546
SRX4892150,-0.28587717020000003
SRX4892151,-0.28587717020000003
SRX4892152,0.4366791044
SRX4892153,-0.28587717020000003
SRX4892154,0.7469958436
SRX4892155,0.4129841126
SRX4892156,0.3804193307
SRX4892157,0.6783975029
SRX4892158,0.10093299210000001
SRX4892159,-0.28587717020000003
SRX4892160,0.0880541346
SRX4892161,-0.28587717020000003
SRX7620814,0.717072409
SRX7620815,0.8516240622
SRX7620816,0.8659799035
SRX7620817,2.2848920478
SRX7620818,2.33601637
SRX7620819,2.3308468821
SRX7620856,-0.6427043389
SRX7620857,0.9338664156
SRX7620858,-0.5916989576
SRX7620859,1.0610472318
SRX7620860,-0.7881177706
SRX7620861,0.8506196214
SRX7620862,-0.5980816074
SRX7620863,0.7101305021000001
SRX7620864,-0.7378527348
SRX7620865,1.0543862945
SRX7620866,-1.0987420325
SRX7620867,0.5857808211000001
SRX2161502,0.15143726030000002
SRX2161503,-0.1182093211
SRX2161504,-0.0332279392
SRX2161505,-0.0549308349
SRX2161506,-0.6226310140000001
SRX2161507,-0.2547306619
SRX2161508,-0.0626239215
SRX2161509,-0.41054343320000003
SRX2161510,-0.1486050078
SRX2161511,-0.0410479596
SRX2161512,-0.2651017808
SRX2161513,-0.048019397500000005
SRX2161514,1.4947600655
SRX2161515,1.2986279226
SRX2161516,1.1963330113
SRX2161517,1.0975560817
SRX2161518,1.0527100662
SRX2161519,1.0783242619
SRX2161520,1.1044101476
SRX2161521,1.24614664
SRX2161522,1.1056154261
SRX2161523,1.5769052154
SRX2161524,1.4423105998
SRX2161525,1.4373683657
