,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
83,ssw__wt_glc,2.127927777516057,,1.0,139.0,2.127927777516057,,,,,,,,,,
84,ssw__wt_glyc,2.0999602167661164,,1.0,140.0,2.0999602167661164,,,,,,,,,,
85,ssw__wt_xyl,3.430214179853829,,1.0,141.0,3.430214179853829,,,,,,,,,,
86,ssw__glc_ale1,-1.2510807305301246,,1.0,142.0,-1.2510807305301246,,,,,,,,,,
87,ssw__glc_ale2,-1.4744713467145252,,1.0,143.0,-1.4744713467145252,,,,,,,,,,
88,ssw__glc_ale3,-2.216069099482997,,1.0,144.0,-2.216069099482997,,,,,,,,,,
89,ssw__glyc_ale1,-0.8597052627730492,,1.0,145.0,-0.8597052627730492,,,,,,,,,,
90,ssw__glyc_ale2,-1.9040160939362385,,1.0,146.0,-1.9040160939362385,,,,,,,,,,
91,ssw__xyl_ale1,-1.052552616282732,,1.0,147.0,-1.052552616282732,,,,,,,,,,
92,ssw__xyl_ale2,-1.734305497976164,,1.0,148.0,-1.734305497976164,,,,,,,,,,
93,ssw__xyl_ale3,0.0666076823219145,,1.0,149.0,0.0666076823219145,,,,,,,,,,
94,ssw__glc_ac_ac2,0.2896876705957681,,1.0,150.0,0.2896876705957681,,,,,,,,,,
95,ssw__glc_ac_glc1,-1.4419426922479548,,1.0,151.0,-1.4419426922479548,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.5213730902915621,,1.0,152.0,-0.5213730902915621,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.6994348250777047,,1.0,153.0,-0.6994348250777047,,,,,,,,,,
98,ssw__glc_xyl_glc,-2.943829785464424,,1.0,154.0,-2.943829785464424,,,,,,,,,,
99,ssw__glc_xyl_xyl,-2.1705334227192457,,1.0,155.0,-2.1705334227192457,,,,,,,,,,
100,ica__wt_glc,-1.1435677255572474,0.4727128936228836,6.0,156.0,-0.6831555414822174,157.0,-1.109278753604781,158.0,-2.009166077860851,159.0,-0.8350874296255085,180.0,-0.9424125911997642,181.0,-1.2823059595703628
101,ica__arg_sbt,1.004567103189867,0.6735711035550846,2.0,160.0,1.4808537981249736,161.0,0.5282804082547605,,,,,,,,
102,ica__cytd_rib,2.5461816184012944,0.375239788084925,2.0,162.0,2.280847019675441,163.0,2.811516217127148,,,,,,,,
103,ica__gth,4.013747026356597,0.12077057616472549,2.0,164.0,4.099144719730481,165.0,3.9283493329827137,,,,,,,,
104,ica__leu_glcr,-1.0140862214433897,0.14059725815648208,2.0,166.0,-1.1135034961020738,167.0,-0.9146689467847056,,,,,,,,
105,ica__met_glc,-1.9580913488737224,0.12738941657324226,2.0,168.0,-2.04816926918406,169.0,-1.868013428563385,,,,,,,,
106,ica__no3_anaero,-1.422872348786285,0.15501540473760364,2.0,170.0,-1.532484792664622,171.0,-1.3132599049079483,,,,,,,,
107,ica__phe_acgam,-1.09031597677888,0.4100021025444677,2.0,172.0,-0.8004007097689445,173.0,-1.3802312437888151,,,,,,,,
108,ica__thm_gal,0.3929468049218139,0.06276207135444688,2.0,174.0,0.4373262911778572,175.0,0.3485673186657705,,,,,,,,
109,ica__tyr_glcn,-1.0654031317311676,0.029030431585632076,2.0,176.0,-1.0859307467661403,177.0,-1.0448755166961952,,,,,,,,
110,ica__ura_pyr,-0.6341018936604438,0.6368477185462075,2.0,178.0,-1.084421234027649,179.0,-0.1837825532932387,,,,,,,,
111,ica__bw_delpurR_cytd,-2.659300272109149,0.4981041631544707,2.0,182.0,-2.3070874406053723,183.0,-3.0115131036129257,,,,,,,,
112,ica__ade_glc,-2.6229238359034013,1.4007287036528506,2.0,184.0,-3.6133886008589737,185.0,-1.6324590709478286,,,,,,,,
113,ytf__wt_glc,-0.1907883459021604,0.12374037830732573,2.0,186.0,-0.1032906852944616,187.0,-0.2782860065098592,,,,,,,,
114,ytf__delyafC,1.728409271722549,0.24588213830199868,2.0,188.0,1.9022741990885408,189.0,1.5545443443565572,,,,,,,,
115,ytf__delyeiE,1.3650380326294234,0.06588484808584963,2.0,190.0,1.3184504097704737,191.0,1.4116256554883733,,,,,,,,
116,ytf__delyiaJ,2.213723431504133,0.9260401397271925,2.0,192.0,1.5589141690520976,193.0,2.868532693956169,,,,,,,,
117,ytf__delyieP,0.4758955854013922,0.5498299881912464,2.0,194.0,0.0871070722516425,195.0,0.8646840985511419,,,,,,,,
118,ytf__wt_ph5,4.689231007050724,0.3181215106034411,2.0,196.0,4.4642851296617225,197.0,4.914176884439725,,,,,,,,
119,ytf__wt_ph8,0.8659977703734352,0.0734364583906458,2.0,198.0,0.9179251880877846,199.0,0.8140703526590858,,,,,,,,
120,ytf__delybaO,1.0823782965902347,0.27044363415423783,2.0,200.0,1.27361082422943,201.0,0.8911457689510393,,,,,,,,
121,ytf__delybaQ,0.6837604558146236,0.031100754506758078,2.0,202.0,0.7057520102263704,203.0,0.6617689014028769,,,,,,,,
122,ytf__delybiH,-0.669853652847203,0.24746920032827627,2.0,204.0,-0.8448408025341394,205.0,-0.4948665031602667,,,,,,,,
123,ytf__delydcI_ph5,3.435079094326678,0.1738177016700758,2.0,206.0,3.312171418785507,207.0,3.5579867698678487,,,,,,,,
124,ytf__delydcI_ph8,0.5904479595732848,0.10448963524681815,2.0,208.0,0.6643332892200188,209.0,0.5165626299265508,,,,,,,,
125,ytf__delyddM,1.326757349303023,0.24179914351571344,2.0,210.0,1.497735163368083,211.0,1.1557795352379627,,,,,,,,
126,ytf__delyheO,1.2523154664487357,0.505367806640823,2.0,212.0,1.6096644695178337,213.0,0.8949664633796378,,,,,,,,
127,fps__bw_glc,-0.4578050461058275,0.2616197785703191,2.0,214.0,-0.2728119265862318,215.0,-0.6427981656254231,,,,,,,,
128,fps__fps_thrA_ale1,1.707379422684042,0.21658171339352547,2.0,216.0,1.554233024462479,217.0,1.8605258209056053,,,,,,,,
129,fps__fps_thrA_ale2,1.7891699960204595,0.05974973339101483,2.0,218.0,1.8314194376753343,219.0,1.7469205543655846,,,,,,,,
130,fps__fps_serB_ale1,0.945221008071123,0.0964616785568661,2.0,220.0,1.01342971510332,221.0,0.877012301038926,,,,,,,,
131,fps__fps_serB_ale4,1.7148349086990577,0.3436807921016732,2.0,222.0,1.4718158900404006,223.0,1.957853927357715,,,,,,,,
132,fps__fps_ptsI_ale1,1.4729454007307137,0.12426967462956853,2.0,224.0,1.3850734711043,225.0,1.5608173303571276,,,,,,,,
133,fps__fps_ptsI_ale3,1.1843300049838401,0.16380209105345053,2.0,226.0,1.3001555743402713,227.0,1.068504435627409,,,,,,,,
134,pal__lyx_ale2_f6,2.297597035212459,,1.0,228.0,2.297597035212459,,,,,,,,,,
135,pal__lyx_ale2,2.225018502260667,0.07784263350637556,2.0,229.0,2.16997544824289,230.0,2.2800615562784445,,,,,,,,
136,pal__lyx_ale4,0.07710585412652209,0.4114664598898395,2.0,231.0,0.3680565781454502,232.0,-0.213844869892406,,,,,,,,
137,pal__5drib_ale10_f18,0.1478855208075692,0.27104797683808873,2.0,233.0,0.339545383256676,234.0,-0.0437743416415376,,,,,,,,
138,pal__5drib_ale10,4.309816368027022,,1.0,235.0,4.309816368027022,,,,,,,,,,
139,pal__arab_ale14_f9,1.0004967578991992,0.2862794566955785,2.0,236.0,1.2029269030430434,237.0,0.7980666127553551,,,,,,,,
140,pal__arab_ale14,-0.811459166304305,0.608216523690778,2.0,238.0,-0.3813851379728475,239.0,-1.2415331946357626,,,,,,,,
141,pal__arab_ale16,1.8196688708370168,0.968958396945231,2.0,240.0,1.1345118176693976,241.0,2.504825924004636,,,,,,,,
142,pal__tartr_ale26_f10,4.768663170528359,1.4591125428231568,2.0,242.0,5.80041154407296,243.0,3.7369147969837577,,,,,,,,
143,pal__tartr_ale26,8.908131402097151,2.1466999249667333,2.0,244.0,7.390185327980521,245.0,10.42607747621378,,,,,,,,
144,pal__tartr_ale28_f10,7.032052067506691,4.16656457600017,2.0,246.0,4.085846001565319,247.0,9.978258133448064,,,,,,,,
145,pal__tartr_ale28,1.0461062347210746,0.281107837831278,2.0,248.0,0.8473329763458897,249.0,1.2448794930962597,,,,,,,,
146,efeU__delmenFentC_citr,0.20925674297065874,0.07856571610644503,2.0,250.0,0.2648110935983032,251.0,0.1537023923430143,,,,,,,,
147,efeU__delmenFentC,1.9556501976930114,0.03350007454114631,2.0,252.0,1.9793383275713108,253.0,1.931962067814712,,,,,,,,
148,efeU__menFentC_ale39,0.03288527802009289,0.596741739988515,2.0,254.0,0.4548454089830314,255.0,-0.3890748529428456,,,,,,,,
149,efeU__menFentC_ale29,-1.3097012618218564,0.2603938310043273,2.0,256.0,-1.49382750550416,257.0,-1.1255750181395527,,,,,,,,
150,efeU__menFentC_ale30,-0.7841759926578369,0.5201255504402696,2.0,258.0,-0.4163916888731366,259.0,-1.1519602964425373,,,,,,,,
151,efeU__menFentCubiC_ale36,0.9049218200942493,0.27159576669400176,2.0,260.0,1.0969690284651374,261.0,0.7128746117233612,,,,,,,,
152,efeU__menFentCubiC_ale37,0.7908005692601454,0.5007868416283648,2.0,262.0,0.4366907976157349,263.0,1.1449103409045558,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.6842799251368694,0.04567798760269177,2.0,264.0,-0.6519807103520511,265.0,-0.7165791399216879,,,,,,,,
154,misc2__salc_glc,1.0832002854813623,0.371579924453794,2.0,266.0,1.3459469698154252,267.0,0.8204536011472996,,,,,,,,
155,misc2__dbcn_glc,-2.6237590234953254,1.3431794143308406,2.0,268.0,-3.573530295718838,269.0,-1.6739877512718124,,,,,,,,
156,misc2__tyr_glc,-1.5947694665089438,0.15517782628335172,2.0,270.0,-1.7044967597636898,271.0,-1.4850421732541976,,,,,,,,
157,misc2__arg_cytd,-2.0762049842957513,0.0518352487380436,2.0,272.0,-2.039551928408589,273.0,-2.112858040182913,,,,,,,,
158,misc2__delyheO_pyr,1.626132089767807,0.16286727102351664,2.0,274.0,1.5109675379937313,275.0,1.7412966415418831,,,,,,,,
159,misc2__dellon_glc,-2.316869303038168,0.6680089037988006,2.0,276.0,-2.789222928807292,277.0,-1.844515677269044,,,,,,,,
160,nquinone__delubiC,-1.6663372726739565,0.17284401428105284,2.0,278.0,-1.7885564472595934,279.0,-1.5441180980883196,,,,,,,,
161,nquinone__ubiC_ale1,1.6472988426185236,0.43432062549572487,2.0,280.0,1.3401877831213136,281.0,1.9544099021157335,,,,,,,,
162,nquinone__ubiC_ale2,2.034558926754693,0.3156431877715831,2.0,282.0,2.2577523652633182,283.0,1.811365488246068,,,,,,,,
163,nquinone__ubiC_ale3,-0.5554216905813066,0.1702463120895041,2.0,284.0,-0.6758040123317963,285.0,-0.435039368830817,,,,,,,,
164,nquinone__ubiC_ale4,2.3989990907640912,0.3579246365743291,2.0,286.0,2.1459081530886523,287.0,2.6520900284395297,,,,,,,,
165,nquinone__delpdhR,0.1491318492460009,0.11242037257874941,2.0,288.0,0.069638641452049,289.0,0.2286250570399528,,,,,,,,
166,quinone__glu_ale4,-3.3895706427229544,0.142403885648078,2.0,290.0,-3.2888758895138848,291.0,-3.490265395932024,,,,,,,,
167,quinone__delmenF,1.5919854534910716,0.4563702009817524,2.0,292.0,1.9146879173367364,293.0,1.269282989645407,,,,,,,,
168,quinone__menF_ale5,-0.5804418904471319,0.7729645062729755,2.0,294.0,-1.1270103344492646,295.0,-0.0338734464449992,,,,,,,,
169,quinone__menF_ale6,0.5770358788444847,0.22938654428979238,2.0,296.0,0.4148350978642242,297.0,0.7392366598247452,,,,,,,,
170,quinone__menF_ale7,1.2474450873662983,0.13602396053978416,2.0,298.0,1.343628552267831,299.0,1.1512616224647656,,,,,,,,
171,quinone__menF_ale8,-0.15736616736954015,0.26123190868591,2.0,300.0,-0.3420850214636521,301.0,0.0273526867245718,,,,,,,,
172,quinone__delmenFubiC,0.2908625141423791,0.2654986151805463,2.0,302.0,0.1031266429525772,303.0,0.4785983853321811,,,,,,,,
173,quinone__menFubiC_ale1,0.7653219058148051,0.36787669706149306,2.0,304.0,1.0254500129474962,305.0,0.5051937986821141,,,,,,,,
174,quinone__menFubiC_ale2,1.2898071318767172,0.16070570703272735,2.0,306.0,1.1761710366584972,307.0,1.4034432270949375,,,,,,,,
175,quinone__menFubiC_ale3,0.11108536179589697,0.48004497533127244,2.0,308.0,-0.2283576955353747,309.0,0.4505284191271686,,,,,,,,
176,quinone__menFubiC_ale4,-0.7936055423418793,0.2228541661472237,2.0,310.0,-0.9511872344402548,311.0,-0.6360238502435039,,,,,,,,
177,oxyR__wt_glc,-1.3621578032754442,0.30817409883675245,2.0,312.0,-1.580069798348965,313.0,-1.1442458082019231,,,,,,,,
178,oxyR__wt_h2o2,-0.25382676244531727,1.0326784780971632,2.0,314.0,-0.9840407170932248,315.0,0.4763871922025903,,,,,,,,
179,oxyR__glu_ale4,-2.1540185023739657,0.22458111119760504,2.0,316.0,-1.9952156757197292,317.0,-2.3128213290282025,,,,,,,,
180,oxyR__glu_ale4_h2o2,-1.9901667140010337,0.07405802431671578,2.0,318.0,-2.0425336451966616,319.0,-1.9377997828054057,,,,,,,,
181,oxyR__oxyR_ale17,-0.1274810771940398,0.26907240621962275,2.0,320.0,0.0627818458740368,321.0,-0.3177440002621164,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-0.1658663139650234,0.31950258371543194,2.0,322.0,0.0600561295867811,323.0,-0.3917887575168279,,,,,,,,
183,oxyR__oxyR_ale18,-2.6993243784283703,0.4050826883423257,2.0,324.0,-2.9857610942965054,325.0,-2.4128876625602347,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-1.9365370042172505,0.17522294713201828,2.0,326.0,-2.0604383383537925,327.0,-1.8126356700807085,,,,,,,,
185,oxyR__oxyR_ale19,-2.94738945755405,0.23940263672007725,2.0,328.0,-3.116672685412756,329.0,-2.778106229695344,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,-2.6490822770630356,0.06894757115194013,2.0,330.0,-2.697835572170914,331.0,-2.6003289819551565,,,,,,,,
187,oxyR__oxyR_ale20,-0.18339127419677811,0.20375188648371045,2.0,332.0,-0.0393169335845948,333.0,-0.3274656148089614,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-1.0333237435081093,0.059579943622417204,2.0,334.0,-0.991194361349986,335.0,-1.0754531256662327,,,,,,,,
189,svns_pgi__BmePgi24_15,1.0912074271631034,0.31456123702388944,2.0,336.0,1.3136358109611246,337.0,0.8687790433650824,,,,,,,,
190,svns_pgi__BmePgi24_26,0.2845424329432752,0.2573092384800878,2.0,338.0,0.1025973255520586,339.0,0.4664875403344918,,,,,,,,
191,svns_pgi__BmePgi24_41,0.9570870855126007,1.0539611889517175,2.0,340.0,1.7023501893277964,341.0,0.211823981697405,,,,,,,,
192,svns_pgi__BmePgi24_52,0.4571608915603661,0.22375315007985755,2.0,342.0,0.6153782612936847,343.0,0.2989435218270476,,,,,,,,
193,svns_pgi__PaePgi2_34,0.27673878484374304,0.3304634298435112,2.0,344.0,0.5104117170202547,345.0,0.0430658526672314,,,,,,,,
194,svns_pgi__PaePgi2_63,0.1148545700845322,0.28061452726286445,2.0,346.0,0.313279005211561,347.0,-0.0835698650424966,,,,,,,,
195,svns_pgi__PaePgi24_54,-1.1471406590752213,0.02081245417322081,2.0,348.0,-1.16185728655424,349.0,-1.1324240315962026,,,,,,,,
196,svns_pgi__PaePgi24_90,-0.5367771357016785,0.7016585151701427,2.0,350.0,-0.0406296415475866,351.0,-1.0329246298557704,,,,,,,,
197,abx_media__m9_ctrl,4.477793940430979,0.28518369709540803,2.0,352.0,4.679449266530992,353.0,4.276138614330965,,,,,,,,
198,abx_media__rpmi_ctrl,-1.7178406355494342,0.14937302547540468,2.0,354.0,-1.6122179563094248,355.0,-1.823463314789444,,,,,,,,
199,abx_media__camhb_ctrl,0.7347163459213292,0.44747080766100983,2.0,356.0,1.0511259884014506,357.0,0.4183067034412078,,,,,,,,
200,abx_media__m9_mero,3.8468753954572046,0.5736298112998951,2.0,358.0,3.441257865996289,359.0,4.25249292491812,,,,,,,,
201,abx_media__rpmi_mero,-0.8196771702644341,0.17872115025399307,2.0,360.0,-0.6933022329783757,361.0,-0.9460521075504924,,,,,,,,
202,abx_media__camhb_mero,2.057496131233619,0.06910628302712658,2.0,362.0,2.106361652584697,363.0,2.008630609882541,,,,,,,,
203,abx_media__m9_trisulf,3.4472134670417813,0.1704085342775181,2.0,364.0,3.5677104972014746,365.0,3.326716436882088,,,,,,,,
204,abx_media__rpmi_trisulf,-0.22092391919010285,0.5694573851607967,2.0,366.0,-0.6235910978340619,367.0,0.1817432594538562,,,,,,,,
205,abx_media__camhb_trisulf,-0.5723673236569724,0.012430659408125901,2.0,368.0,-0.5635775200948662,369.0,-0.5811571272190785,,,,,,,,
206,abx_media__m9_cef,3.5555651874038556,0.3512832616079575,2.0,370.0,3.307170411003541,371.0,3.8039599638041706,,,,,,,,
207,abx_media__rpmi_cef,-0.09695097003548414,0.3353316287395708,2.0,372.0,0.1401642985925961,373.0,-0.3340662386635644,,,,,,,,
