,ABUW_0819
SRX3737100,1.4975935117999999
SRX3737101,1.8338485766
SRX3737103,1.1361463152
SRX3737104,0.11339260400000001
SRX3737105,0.033036124
SRX3737106,0.0258904424
SRX3737107,-0.1723191704
SRX3737108,-0.2171025728
SRX3737109,-0.3922233778
SRX3737110,0.3149840034
SRX3737111,-0.1853515453
Abaum_0017,-0.10729431830000001
Abaum_0018,0.2382617725
Abaum_0019,0.1991276341
Abaum_0020,-0.1907092988
Abaum_0021,-0.1517849533
Abaum_0022,0.1291069726
Abaum_0023,0.10729431830000001
Abaum_0024,-0.133297876
Abaum_0025,0.0772887084
Abaum_0026,0.1566561492
SRX3141471,0.3195650289
SRX3141472,-0.2865798336
SRX3141473,0.13356065550000001
SRX3141474,0.153019178
SRX3141475,-0.043545992900000004
SRX3141476,0.2983870294
SRX3141477,0.1669467828
SRX3141478,-0.31507138430000003
SRX3141479,0.1010559986
SRX8944518,-0.0363027743
SRX8944519,-0.1663109436
SRX8944520,-0.055106812000000005
SRX8944521,0.4945900374
SRX8944522,0.0914095863
SRX8944523,-0.0661860038
SRX5930997,0.4196361149
SRX5930998,-0.6803192386
SRX5930999,0.2606831238
SRX5931001,0.38590554650000003
SRX5931002,0.2345311411
SRX4488546,1.4628301708
SRX4488547,-0.4700659405
SRX4488548,1.8990600551
SRX4488549,-0.9927642303
SRX4488550,1.6869676254
SRX4488551,2.0485669813
SRX4488552,1.9335709616
SRX4488553,1.5558028259
SRX4488554,1.1708732302
SRX4488555,1.7777231492
SRX4488556,1.1096788782
SRX4488557,1.6040026542999999
SRX2568047,-1.4442285833000001
SRX2568048,-1.3416523149000001
SRX2568049,-1.0220203807
SRX2568050,-0.8127853519
SRX2568051,-0.7341154068
SRX2568052,-0.7957898574000001
SRX2568053,-0.6696391119
SRX2568054,-0.8699052976
SRX2568055,-1.4562295019
SRX2568056,-0.9020697887
SRX2568057,-1.27486265
SRX2568058,-0.8499912807000001
SRX2568059,-0.1892487968
SRX2568060,-0.4613857806
SRX2568061,-0.5007264458
SRX2568062,0.1501176395
SRX2568063,-0.0548539549
SRX2568064,-0.0952636847
Abaum_0001,-0.15929857860000002
Abaum_0002,0.056685354900000005
Abaum_0003,-0.0347068997
Abaum_0004,0.2284508978
Abaum_0005,-0.22668609320000002
Abaum_0006,0.1926883351
Abaum_0007,0.041363090500000005
Abaum_0008,0.1113553251
Abaum_0009,0.0852299633
Abaum_0010,0.0939119554
Abaum_0011,-0.0233233977
Abaum_0012,0.0233233977
Abaum_0013,-0.0548461837
Abaum_0014,0.1754299927
Abaum_0015,-0.10646766810000001
Abaum_0016,0.09662270240000001
ERX1221046,0.0903754283
ERX1221048,-0.0668435202
ERX1221049,-0.023531908100000002
ERX1221050,0.0792628638
ERX1221052,0.5009404191
ERX1221053,0.48683457410000003
ABNM035,0.565973265
ABNM036,-0.565973265
ABNM037,-0.048106738
ABNM038,0.37473128
ABNM041,0.11799300300000001
ABNM042,-0.6381033890000001
ABNM019,-0.0580575205
ABNM020,0.0580575205
ABNM021,1.7043236026000002
ABNM022,1.5488299503
ABNM023,1.0340382398
ABNM024,1.1419939466
ABNM025,0.09676339860000001
ABNM026,-0.4019239941
ABNM027,-0.2303957671
ABNM028,0.2303957671
ABNM029,-0.1314710544
ABNM030,0.1145971996
ABNM031,0.198178763
ABNM032,0.1338809552
ABNM033,0.14830480470000001
ABNM034,0.2193263641
ABNM001,0.12894948150000002
ABNM002,-0.12894948150000002
ABNM003,-1.2123783949
ABNM004,-0.2311887139
ABNM005,-2.5822003877
ABNM006,-1.5015729394
ABNM007,-1.6895880546000002
ABNM008,-1.6371419268
ABNM009,-0.8693659060000001
ABNM010,-0.6407023452
ABNM043,-0.2209319525
ABNM044,0.2209319525
ABNM045,0.0169106735
ABNM046,0.2419566535
ABNM047,0.8057011665
ABNM048,0.6905056605000001
ABNM011,0.0319851995
ABNM012,-0.0319851995
ABNM013,0.11723615600000001
ABNM014,0.10010623560000001
ABNM015,0.3062106873
ABNM016,0.45428356940000003
ABNM017,0.3015705047
ABNM018,0.30441652
