,SP5448_03470
SRX1726505,-0.1358316171
SRX1726506,0.09336658560000001
SRX1726507,0.0424650315
SRX1726508,-0.9161189495000001
SRX1726509,-0.7959307686
SRX1726510,-0.8103340923
SRX1726511,-1.0980057284
SRX1726512,-1.0214152133
SRX1726513,-0.9724051407000001
SRX1081650,0.7893603885
SRX1081651,1.0586927852
SRX1081652,1.3851450330000001
SRX1081653,0.6925975986
SRX1081654,0.9196796772
SRX1081655,0.2846455448
SRX1081656,1.1208614615
SRX1081657,1.4008149772
SRX1081658,1.3646033091
SRX1081659,1.3719268261
SRX1081660,0.7662150773
SRX1081661,1.2592155126
SRX1081662,1.0798658674
SRX1081663,0.8015608045
SRX1081664,0.5351174858000001
SRX1081665,0.7111413751
SRX1081666,0.916981119
SRX1081668,0.6039123591000001
SRX1081669,-3.7770240239
SRX1081670,-6.472289195
SRX1081671,-6.813023983
SRX1081672,1.0950412392
SRX1081673,0.056479551600000004
SRX1081674,0.27812759260000003
SRX1081675,0.4359626008
SRX1081676,-0.022247311800000003
SRX1081677,0.2066176897
SRX1081678,0.3487894352
SRX1081679,0.3273451067
SRX1081680,1.0845046295
SRX1081681,0.133629973
SRX1081682,0.630875289
SRX1081683,0.3165499194
SRX1081684,0.1431043175
SRX1081685,0.21066373900000002
SRX1081686,-0.24925455900000001
SRX1081687,0.2147332679
SRX1081688,0.0981259716
SRX1081689,0.5583752866
SRX1081690,-5.3487651581
SRX1081691,-6.5768724105
SRX1081692,-7.4293928961
SRX1962715,-0.0587193607
SRX1962716,-0.0631091373
SRX1962717,0.12182849800000001
SRX1962718,-1.2021049962
SRX1962719,-0.2524256305
SRX1962720,-0.6033064618
SRX1962721,-0.8340578909
SRX4892146,-0.14576274990000002
SRX4892147,0.0768277815
SRX4892148,-0.0057103171
SRX4892149,0.0746452855
SRX4892150,-0.0194310589
SRX4892151,0.0065125101000000005
SRX4892152,-0.061091834500000004
SRX4892153,-0.10540248860000001
SRX4892154,-0.047689479
SRX4892155,-0.284346674
SRX4892156,-0.1192531765
SRX4892157,-0.20216307
SRX4892158,-0.17403330590000002
SRX4892159,-0.1306616608
SRX4892160,-0.0772020737
SRX4892161,-0.1667043471
SRX7620814,-0.4511884417
SRX7620815,-0.714332917
SRX7620816,-0.708118813
SRX7620817,-1.5198215567
SRX7620818,-1.4874388744
SRX7620819,-1.6216575500000001
SRX7620856,0.8936572288
SRX7620857,-1.9395563274
SRX7620858,0.2372883507
SRX7620859,-1.4710924279
SRX7620860,0.4177963328
SRX7620861,-1.5160312143999999
SRX7620862,0.5997776717000001
SRX7620863,-0.9558189850000001
SRX7620864,0.673254291
SRX7620865,-0.7906498539
SRX7620866,0.6006082091
SRX7620867,-1.3666332639
SRX2161502,0.042128134000000005
SRX2161503,-0.0662673738
SRX2161504,0.0241392398
SRX2161505,0.078323869
SRX2161506,-0.1799942843
SRX2161507,-0.1258589371
SRX2161508,0.0113985383
SRX2161509,0.2903534078
SRX2161510,0.1565863707
SRX2161511,0.09728506740000001
SRX2161512,0.2846811269
SRX2161513,0.1729402031
SRX2161514,-1.3748136925
SRX2161515,-1.6148115385000001
SRX2161516,-1.7715922308
SRX2161517,-1.8240134259
SRX2161518,-1.6772843589000002
SRX2161519,-2.1916082696
SRX2161520,-0.8042731276
SRX2161521,-0.7747372936
SRX2161522,-0.5331109924
SRX2161523,-1.0962831625
SRX2161524,-0.0850923506
SRX2161525,-1.3652547959
