,PN96_RS15240
SBRG_BHIN_Growth_Late_1,1.487270476
SBRG_BHIN_Growth_Late_2,0.955439205
SBRG_BHIN_Growth_Mid_1,-0.391667465
SBRG_BHIN_Growth_Mid_2,-0.115590784
SBRG_BHIN_Growth_Stat_1,1.116501438
SBRG_BHIN_Growth_Stat_2,0.6002299710000001
SBRG_LBv2_Growth_Late_1,-0.0700701699999999
SBRG_LBv2_Growth_Late_2,0.008761936
SBRG_LBv2_Growth_Mid_1,0.0406428939999999
SBRG_LBv2_Growth_Mid_2,-0.0406428939999999
SBRG_LBv2_Growth_Stat_1,-0.123531557
SBRG_LBv2_Growth_Stat_2,0.114827068
SBRG_MHB_Rich_Mid_1,0.634319042
SBRG_MHB_Rich_Mid_2,0.6775670089999999
SBRG_NBO_Rich_Mid_1,1.26768994
SBRG_NBO_Rich_Mid_2,0.304578367
SBRG_M9Na_Arabinose_Mid_1,-1.6819682965
SBRG_M9Na_Arabinose_Mid_2,1.0220882095000006
SBRG_M9Na_Galactose_Mid_1,0.9662827105000008
SBRG_M9Na_Galactose_Mid_2,0.4954594455000007
SBRG_M9Na_GlcNAcGrowth_Late_1,-3.5830899295
SBRG_M9Na_GlcNAcGrowth_Late_2,-3.1963023095
SBRG_M9Na_GlcNAcGrowth_Mid_1,-3.8689623525
SBRG_M9Na_GlcNAcGrowth_Mid_2,-3.7295116555
SBRG_M9Na_GlcNAcGrowth_Stat_1,-5.9339749285
SBRG_M9Na_GlcNAcGrowth_Stat_2,-4.381671927499999
SBRG_M9Na_GlcNAc_Mid_1,-3.7638194295
SBRG_M9Na_GlcNAc_Mid_2,-3.3304176045
SBRG_M9Na_Gluconate_Mid_1,-4.1565021415
SBRG_M9Na_Gluconate_Mid_2,-5.3366961295
SBRG_M9Na_Glucosamine_Mid_1,-4.1637075925
SBRG_M9Na_Glucosamine_Mid_2,-5.0110986265
SBRG_M9Na_Glycerol_Mid_1,1.1559287085000003
SBRG_M9Na_Glycerol_Mid_2,1.4815332155000007
SBRG_M9Na_Maltose_Mid_1,-3.9177864145
SBRG_M9Na_Maltose_Mid_2,-2.8575991455
SBRG_M9Na_Mannitol_Mid_1,-0.4542661924999995
SBRG_M9Na_Mannitol_Mid_2,1.677565797500001
SBRG_M9Na_Trehalose_Mid_1,2.6420053755
SBRG_M9Na_Trehalose_Mid_2,0.7507803115000007
SBRG_M9Na_ethanol_Mid_1,-1.1404050624999993
SBRG_M9Na_ethanol_Mid_2,0.0143467655
SBRG_M9Na_fructose_Mid_1,4.2032109415
SBRG_M9Na_fructose_Mid_2,3.7152626715
SBRG_M9Na_fumarate_Mid_1,-4.8004688535
SBRG_M9Na_fumarate_Mid_2,-3.7958345815
SBRG_M9Na_glucoseGrowth_Late_1,3.3568114965000007
SBRG_M9Na_glucoseGrowth_Late_2,3.6076543145
SBRG_M9Na_glucoseGrowth_Mid_1,0.7196875235000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.7196875234999993
SBRG_M9Na_glucoseGrowth_Stat_1,-4.2948907765
SBRG_M9Na_glucoseGrowth_Stat_2,-4.7904194395
SBRG_M9Na_ribose_Mid_1,-2.7962772835
SBRG_M9Na_ribose_Mid_2,-1.791550625499999
SBRG_M9Na_succinate_Mid_1,-3.3052863285
SBRG_M9Na_succinate_Mid_2,-3.2624225694999995
SBRG_M9Na_sucrose_Mid_1,-5.3476239835
SBRG_M9Na_sucrose_Mid_2,-5.9339749285
SBRG_LBv2_HapROver_Late_1,0.417831303
SBRG_LBv2_HapROver_Late_2,0.8314649789999999
SBRG_LBv2_HapROver_Mid_1,1.447844672
SBRG_LBv2_HapROver_Mid_2,1.562289535
SBRG_LBv2_HapROver_Stat_1,0.673517986
SBRG_LBv2_HapROver_Stat_2,0.5577029280000001
SBRG_LBv2_LuxOOver_Late_1,0.177239265
SBRG_LBv2_LuxOOver_Late_2,0.005072188
SBRG_LBv2_LuxOOver_Mid_1,0.1341713729999999
SBRG_LBv2_LuxOOver_Mid_2,0.229802694
SBRG_LBv2_LuxOOver_Stat_1,0.6527639409999999
SBRG_LBv2_LuxOOver_Stat_2,0.25126226
SBRG_LBv2_QstROver_Late_1,-0.391667465
SBRG_LBv2_QstROver_Late_2,-0.1432821729999999
SBRG_LBv2_QstROver_Mid_1,0.280512473
SBRG_LBv2_QstROver_Mid_2,1.253416711
SBRG_LBv2_QstROver_Stat_1,1.1439973719999998
SBRG_LBv2_QstROver_Stat_2,1.361961234
SBRG_LBv2_TfoXOver_Late_1,1.482307169
SBRG_LBv2_TfoXOver_Late_2,2.137924527
SBRG_LBv2_TfoXOver_Mid_1,1.005395666
