,ABUW_0407
SRX3737100,-0.9774622197
SRX3737101,-0.7427195337
SRX3737103,-1.9784134065
SRX3737104,0.0347984619
SRX3737105,-0.0447617869
SRX3737106,-0.052585941000000004
SRX3737107,0.062549266
SRX3737108,1.7272618769
SRX3737109,1.7172299227
SRX3737110,1.0075419415
SRX3737111,1.5102108145000002
Abaum_0017,0.1514025532
Abaum_0018,6.4930060907
Abaum_0019,6.6754772406
Abaum_0020,7.233087778
Abaum_0021,4.4108125775
Abaum_0022,0.9262047161
Abaum_0023,-0.1514025532
Abaum_0024,7.2241876749
Abaum_0025,5.2273733352
Abaum_0026,0.8083338939
SRX3141471,-0.1867695026
SRX3141472,0.2659315724
SRX3141473,0.0570293258
SRX3141474,-0.3229608982
SRX3141475,0.3438970476
SRX3141476,-0.0054198929
SRX3141477,-0.27422077040000004
SRX3141478,0.1583447288
SRX3141479,-0.33937011910000003
SRX8944518,0.1400572125
SRX8944519,0.1339221002
SRX8944520,0.0222146098
SRX8944521,0.0043406286
SRX8944522,-0.16227182240000002
SRX8944523,-0.5155927909
SRX5930997,0.8913594795
SRX5930998,-2.2620069766
SRX5930999,1.370647497
SRX5931001,2.7351927663
SRX5931002,3.1542529041
SRX4488546,1.4715863142
SRX4488547,-0.7251997585000001
SRX4488548,8.1956478585
SRX4488549,-0.7463865557
SRX4488550,6.5160379872
SRX4488551,7.1465514664
SRX4488552,7.9781655155
SRX4488553,7.9166552579000005
SRX4488554,6.5000493844000005
SRX4488555,7.9632788468
SRX4488556,6.8798995463
SRX4488557,7.5285469083
SRX2568047,-1.8206490772000001
SRX2568048,-1.3007484479
SRX2568049,-1.4218726567
SRX2568050,-1.6408682030000001
SRX2568051,-2.1535764275
SRX2568052,-2.6238887079
SRX2568053,-2.4859870661
SRX2568054,-4.4074882716
SRX2568055,-1.9003681567
SRX2568056,-2.6166468661
SRX2568057,-2.2549141614
SRX2568058,-2.6468235943
SRX2568059,-1.0920169056
SRX2568060,-1.3404253777
SRX2568061,-1.3969201606000001
SRX2568062,0.3076528329
SRX2568063,-0.2067256339
SRX2568064,-0.10092719900000001
Abaum_0001,0.1458134938
Abaum_0002,0.46591187910000004
Abaum_0003,0.3769816643
Abaum_0004,-0.2597419271
Abaum_0005,-0.1787246388
Abaum_0006,-0.3736911533
Abaum_0007,-0.2888710901
Abaum_0008,0.4144406553
Abaum_0009,0.23818120880000002
Abaum_0010,0.1062280951
Abaum_0011,-0.0001605783
Abaum_0012,0.0001605783
Abaum_0013,0.1782739234
Abaum_0014,0.28847228610000003
Abaum_0015,0.0620487201
Abaum_0016,-0.0193668065
ERX1221046,0.082940258
ERX1221048,-0.0117621748
ERX1221049,-0.0711780832
ERX1221050,-0.0364375991
ERX1221052,-0.36865871450000004
ERX1221053,-0.37812518370000003
ABNM035,2.32607852
ABNM036,-2.32607852
ABNM037,-0.124116658
ABNM038,1.999623396
ABNM041,1.720776346
ABNM042,-0.400207172
ABNM019,-1.1140481414
ABNM020,1.1140481414
ABNM021,0.0428504192
ABNM022,0.2407605704
ABNM023,1.731169364
ABNM024,1.0397958052
ABNM025,0.12261534930000001
ABNM026,0.1983177103
ABNM027,-1.5073664318
ABNM028,1.5073664318
ABNM029,-2.0446639353
ABNM030,1.6099226403
ABNM031,1.1864169382
ABNM032,1.5766785722
ABNM033,1.1736335714
ABNM034,-0.38248385090000003
ABNM001,-1.2370728825
ABNM002,1.2370728825
ABNM003,-4.9672359944
ABNM004,-2.001567758
ABNM005,-5.281145074
ABNM006,-2.6986836214
ABNM007,-3.6541769003
ABNM008,-2.8283179577
ABNM009,-2.9680974605
ABNM010,-2.6500601591
ABNM043,-0.4135913745
ABNM044,0.4135913745
ABNM045,0.7626644215
ABNM046,0.7303827525000001
ABNM047,0.4391340345
ABNM048,0.5411304205
ABNM011,-0.031918776100000004
ABNM012,0.031918776100000004
ABNM013,1.1886416545
ABNM014,3.2840076852
ABNM015,2.2754859446
ABNM016,3.1432291199
ABNM017,4.0608204592
ABNM018,3.7686512354
