,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.362055247241152,3.0,0.0,0.2861444294,6.0,0.12088805920000001,12.0,-0.4070324886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.041114289699999994,0.10301573929171258,3.0,1.0,-0.160036443,7.0,0.0160265213,13.0,0.0206670526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.021505132433333334,0.12749545709665996,3.0,2.0,0.1237562034,8.0,-0.0734126294,14.0,-0.1148589713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.18697872893333334,0.041784273780116184,3.0,3.0,-0.1558838157,9.0,-0.2344754471,15.0,-0.17057692400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.19026938143333336,0.1751207659147498,3.0,4.0,-0.20048829980000002,10.0,-0.3600569289,16.0,-0.0102629156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.1042999883,0.15120385363779454,3.0,5.0,-0.1684698474,11.0,0.0684059825,17.0,-0.2128361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.15683321285000001,0.05935223387276212,2.0,18.0,0.1988015799,71.0,0.1148648458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.35348446949999995,0.12954052316138945,3.0,19.0,0.4257750873,70.0,0.2039315018,205.0,0.43074681940000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.8377601484,0.19977043738127417,8.0,20.0,1.1782865977,32.0,0.7747413419,55.0,0.8490124882000001,67.0,0.9602336123,126.0,0.8158755987,147.0,0.7566374024,203.0,0.4718215753,210.0,0.8954725707000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.14811299083333332,0.16127180013677175,3.0,21.0,-0.0367962118,34.0,0.2214617395,61.0,0.2596734448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
