,STM4506
SRX3136375,0.2111105715
SRX3136376,-0.1208645031
SRX3136377,0.1709849817
SRX3136378,-0.26123105010000003
SRX3136379,0.40284565440000003
SRX3136380,0.18770731670000002
SRX3136381,0.435459091
SRX3136382,0.3069838976
SRX8914620,0.0257614029
SRX8914621,-0.0426836879
SRX8914622,0.016922285000000002
SRX8914623,-0.2352273856
SRX8914625,-0.1639383168
ERX3503512,0.1686645597
ERX3503513,-0.1604890111
ERX3503514,-0.0081755486
ERX3503515,1.4915765512
ERX3503516,1.3377884711
ERX3503517,1.2229160616
ERX3503518,0.5644371714
ERX3503519,0.4245184951
ERX3503520,0.6605980271
SRX2195704,-0.17124568
SRX2195705,0.17124568
SRX2195706,0.2790603044
SRX2195707,0.11721780620000001
SRX2195708,0.41458284030000003
SRX2195709,0.5391125751
SRX2195710,0.16828056630000002
SRX2195711,0.9715521754
ERX3467881,0.1261263848
ERX3467883,-0.1261263848
SRX3798491,0.840337879
SRX3798492,1.0616508092
SRX3798499,0.7762940559
SRX3798500,0.9935199856
SRX3798501,1.3502531456
SRX3798502,0.3631895546
SRX3798503,2.5057475472
SRX3798504,2.5606218754
SRX3798506,1.9716016327
SRX3798507,0.9753684763
SRX3798508,1.1866737725
SRX3798509,0.0186820563
SRX3798510,0.2059376225
SRX3798517,1.072699941
SRX3798518,-0.22461967870000002
SRX4341761,0.3949120116
SRX4341762,0.4500165418
SRX4341763,0.15678776390000002
SRX4341764,-0.09865120370000001
SRX4341765,-0.8071976207
SRX4341766,-0.32743664370000003
SRX4341767,-0.028592534500000003
SRX4341768,0.051273833500000005
SRX4341769,-0.022681299000000002
SRX1258665,3.279952953
SRX1258666,3.1076278455
SRX1258667,2.796484636
SRX1258669,-0.3075385915
SRX1258670,0.3075385915
ERX2079594,0.3441889869
ERX2079595,-0.039901004000000004
ERX2079596,-0.2657068497
ERX2079597,-0.1226840795
ERX2079598,0.1598522956
ERX2079599,-0.0371682162
SRX2804001,0.6371211775
SRX2804004,1.3065585705
SRX2804005,1.4523772599
SRX2804006,-0.4717704112
SRX2804007,1.2601781309
SRX2804008,2.0183679265
SRX2804009,-0.4610174488
SRX2804010,0.4930679773
SRX2804011,0.7748390238
SRX2804012,-0.5806618207
SRX2804013,1.7487486561
SRX2804014,1.199626124
SRX2804015,1.8336763019000002
SRX2804016,0.0986383369
SRX2804017,2.1074876431
SRX2804019,1.6735201537000002
SRX2804020,0.43969057040000004
SRX2804021,-0.5837194292
SRX2804022,0.2810556329
SRX2804023,1.0334614267
SRX2804024,0.7273629374
SRX2804027,0.25587916450000003
SRX2804028,-0.41652971510000003
SRX2804029,0.1606505507
SRX2804030,0.7980476123
SRX2804031,0.5626422639
SRX2804032,0.5732717595
SRX2804033,-0.1262079455
SRX2804034,1.2748290949
SRX2804035,0.6922263236
SRX2804036,-0.0108119999
SRX2804037,0.3257787312
SRX2804038,0.9039163115000001
SRX2804039,0.40341624070000004
SRX2804040,0.3251844338
SRX2804041,1.3917786096
SRX2804042,1.0151677775
SRX2804043,1.2691788739
SRX2804044,0.3754596524
SRX2804045,-0.4875293399
SRX2804046,0.2663337964
SRX2804047,1.3363056454
SRX2804048,-0.1278113465
SRX2804049,1.3739518247
SRX2804050,0.8598502926
SRX2804051,1.061628963
SRX2804052,-0.4535488032
SRX2804053,-0.3690827861
SRX2804054,0.1738049025
SRX2804055,-0.1577671022
SRX2804056,0.46391532090000004
SRX2804057,0.7409574016
SRX2804058,-0.6756418279
SRX2804059,-0.1191716367
SRX2070419,0.1251038521
SRX2070420,-0.2140813348
SRX2070421,-0.2002731556
SRX2070422,-0.0721220118
SRX2070423,0.0380937322
SRX2070424,-0.1065191369
SRX2070425,0.0191371587
SRX2070426,-0.1601130889
SRX2070427,0.14097593020000002
SRX1470895,-0.03317002
SRX1470896,0.03317002
SRX2409106,0.2846837954
SRX2409107,0.1540957358
SRX2409108,-0.4387795312
SRX2409109,0.9145560606
SRX2409110,0.7397575936
SRX2409111,0.616075283
SRX7973255,-0.0750415759
SRX7973256,0.0722771975
SRX7973257,0.0027643783
SRX7973258,-0.9911308137
SRX7973259,0.21422593250000002
SRX7973260,-1.4361203053
SRX7973261,-0.0174912227
SRX7973262,-0.7904517647
SRX7973264,-0.4845314369
SRX7973265,-0.045336367
SRX7973266,-0.3472938465
ERX3475890,-1.0090922782
ERX3475891,-0.4087590741
ERX3475892,-0.18315296250000002
ERX3475894,1.0912476363
ERX3475895,-0.0642104771
ERX3475896,0.32572141720000003
ERX3475897,-0.15065422050000002
ERX3475899,-0.1750671966
ERX3475900,-0.2056159187
ERX3475901,0.7924580098
SRX8524961,0.8172678789000001
SRX8524962,0.5068900759
SRX8524963,0.0003046048
SRX8524964,-0.2051137795
SRX8524965,-0.023516681600000002
SRX8524966,0.023516681600000002
SRX8524967,-0.6163901203000001
SRX8524968,-0.775952178
SRX8524969,2.3366389266
SRX8524970,2.3636820006
SRX8524971,0.9258989836
SRX8524972,0.26305192
SRX3266937,0.23561549810000001
SRX3266939,-0.23561549810000001
SRX4401053,-0.045564905600000004
SRX4401054,0.045564905600000004
SRX4401055,0.0472547164
SRX4401056,-0.25176515120000004
SRX4401057,-0.1276252709
SRX4401058,0.026068848300000003
SRX4401081,0.9095368067
SRX4401082,0.1668215347
SRX4401083,0.6707098282
SRX4401084,1.6311725599
SRX4401085,1.5615158576
SRX4401086,1.3267650889
SRX4401087,0.2396173559
