,b2607
p1k_00001,-0.10911757000000044
p1k_00002,0.10911757000000044
p1k_00003,0.05356845000000021
p1k_00004,0.10050535999999964
p1k_00005,0.11194422999999888
p1k_00006,0.1259853299999989
p1k_00007,-0.16716435000000018
p1k_00008,0.3673402599999989
p1k_00009,-0.04161122000000006
p1k_00010,-0.0463352300000004
p1k_00011,0.4254945700000015
p1k_00012,0.4710353899999991
p1k_00014,0.6236202100000003
p1k_00015,0.5895987900000002
p1k_00016,0.3667254299999989
p1k_00017,0.3636831199999993
p1k_00018,0.4690687399999991
p1k_00019,-0.6407950299999996
p1k_00020,-0.84371844
p1k_00021,-0.4323445400000008
p1k_00022,-0.4885704300000011
p1k_00023,-0.167490990000001
p1k_00024,-0.20666701000000032
p1k_00025,-0.893750240000001
p1k_00026,-0.8227741300000009
p1k_00027,-0.7037037799999997
p1k_00028,-0.6196223800000009
p1k_00029,-0.495674020000001
p1k_00030,-0.5547002400000007
p1k_00031,-0.9385531800000012
p1k_00032,-0.9037319200000002
p1k_00033,-0.7356822000000012
p1k_00034,-0.6034873200000009
p1k_00035,-0.11513021000000025
p1k_00036,-0.08226621000000023
p1k_00037,-0.22173384000000065
p1k_00038,-0.3056490099999998
p1k_00039,0.49099586
p1k_00040,0.4815570200000003
p1k_00041,0.054234819999999566
p1k_00042,0.4126714400000005
p1k_00043,0.9928983099999992
p1k_00044,0.9778474599999996
p1k_00045,0.9396199999999996
p1k_00046,0.9128663799999988
p1k_00047,0.8938994299999994
p1k_00048,0.7354139599999989
p1k_00049,0.15490870999999906
p1k_00050,-0.1769935199999999
p1k_00051,0.21244707999999868
p1k_00052,0.1991937099999994
p1k_00053,0.22938291999999905
p1k_00054,-0.3076966800000012
p1k_00055,-0.2856754900000009
p1k_00056,-0.6657897100000003
p1k_00057,-0.5611518100000001
p1k_00058,0.2387391799999996
p1k_00059,0.2488566900000002
p1k_00060,0.21627683999999905
p1k_00061,0.2332997999999993
p1k_00062,-0.020052780000000325
p1k_00063,0.013191080000000356
p1k_00064,0.3060886499999995
p1k_00065,0.2933169299999996
p1k_00066,0.39434362999999983
p1k_00067,0.4148795500000002
p1k_00068,-0.15747929000000127
p1k_00070,0.04542591999999957
p1k_00071,-0.00046228000000070324
p1k_00072,0.052308639999999684
p1k_00073,-0.4653373199999997
p1k_00074,-0.26520278000000097
p1k_00075,-1.4268823150000003
p1k_00077,-0.4086477400000009
p1k_00078,-1.1417326699999997
p1k_00079,-0.4243677899999998
p1k_00080,0.3511552800000004
p1k_00081,-0.2675162499999999
p1k_00082,-0.42587771
p1k_00083,-0.5448302800000011
p1k_00084,-0.12181607000000128
p1k_00085,-0.1068514700000005
p1k_00086,-0.2266450600000009
p1k_00087,-0.17859044000000068
p1k_00088,0.3722193300000001
p1k_00089,0.3761353300000003
p1k_00090,0.6066831199999996
p1k_00091,0.5474540899999987
p1k_00092,-0.38892590000000027
p1k_00093,0.17255827999999873
p1k_00094,-0.018159739999999758
p1k_00095,-0.035546870000001014
p1k_00096,-0.5752968799999998
p1k_00097,-0.6351456500000001
p1k_00098,0.4013349399999999
p1k_00099,0.38617668000000016
p1k_00100,-0.04066314000000126
p1k_00101,0.8370167100000003
p1k_00102,0.8641808099999988
p1k_00103,0.9542292699999989
p1k_00104,1.0002423799999995
p1k_00105,0.06216421999999966
p1k_00106,0.02016547000000024
p1k_00107,0.1346692100000002
p1k_00108,0.12848904999999888
p1k_00109,-0.07642071000000072
p1k_00110,0.35549608
p1k_00111,0.3334182099999996
p1k_00112,0.3000775600000001
p1k_00113,-0.5880848500000013
p1k_00114,-0.5274247900000013
p1k_00115,-0.7870866200000002
p1k_00116,0.09359832999999897
p1k_00117,0.15186822999999985
p1k_00118,-0.015880850000000283
p1k_00119,0.33773549
p1k_00120,0.3408210399999998
p1k_00121,0.17547786999999992
p1k_00122,0.10944946000000044
p1k_00123,-0.0016477699999999373
p1k_00124,0.022120519999999644
p1k_00125,-0.20568212000000047
p1k_00126,0.3025236400000004
p1k_00127,0.3172972499999993
p1k_00128,0.4911508700000002
p1k_00129,-0.3661604399999998
p1k_00130,0.1443025999999996
p1k_00131,-0.06830075999999963
p1k_00132,0.5399705299999997
p1k_00133,-0.3374655400000002
p1k_00134,0.24635791999999945
p1k_00135,0.24085024999999935
p1k_00136,0.0284631399999995
p1k_00137,0.06124037999999921
p1k_00138,-0.8093729400000012
p1k_00139,-0.07398099999999985
p1k_00140,0.32667679999999955
p1k_00141,-0.06978987000000103
p1k_00142,-0.7533766499999999
p1k_00143,-0.4976950300000009
p1k_00144,-0.506421640000001
p1k_00145,-0.20326470000000008
p1k_00146,-0.1945619900000004
p1k_00147,0.03900702999999872
p1k_00148,-0.15209199000000062
p1k_00149,-0.07262318000000079
p1k_00150,-0.2915531100000006
p1k_00151,-0.4487656300000005
p1k_00152,-0.07373843999999963
p1k_00153,-0.30412697000000044
p1k_00154,-1.4554358589999996
p1k_00155,-0.4467589700000012
p1k_00157,-0.08174519000000124
p1k_00158,-0.1347335300000001
p1k_00159,0.6106079399999995
p1k_00160,0.25145760000000017
p1k_00161,0.6127493299999998
p1k_00162,0.5849408099999991
p1k_00163,0.3568057499999995
p1k_00164,0.3609183599999993
p1k_00165,0.6438005899999997
p1k_00166,0.43098011000000014
p1k_00167,-2.636975575000001
p1k_00168,-2.6344411139999995
p1k_00169,-1.3925439310000003
p1k_00170,-1.3191618199999997
p1k_00171,0.059096479999999126
p1k_00172,0.1753191300000001
p1k_00173,0.3403002999999991
p1k_00174,0.5002782899999989
p1k_00175,-0.15569143000000096
p1k_00176,-0.01819666000000097
p1k_00177,0.19736941999999932
p1k_00178,0.31288015999999885
p1k_00179,-0.1938475799999999
p1k_00180,-0.15245224000000054
p1k_00181,0.12043220999999882
p1k_00182,0.13801182999999995
p1k_00183,0.12452225999999912
p1k_00184,-0.020953010000001267
p1k_00185,0.23501468999999986
p1k_00186,0.22366814999999995
p1k_00187,0.4585628799999988
p1k_00188,0.8009807299999991
p1k_00189,0.7689497099999993
p1k_00190,0.34964491999999936
p1k_00191,0.3926055899999987
p1k_00192,0.3731921600000003
p1k_00193,-1.0417840600000012
p1k_00194,-1.09397315
p1k_00195,0.012608789999999814
p1k_00196,0.2610493399999996
p1k_00197,-0.91227198
p1k_00198,-1.0232303300000003
p1k_00199,-0.5785958200000003
p1k_00200,-0.31528695000000084
p1k_00201,0.00373658999999904
p1k_00202,0.024232339999999297
p1k_00203,0.1442698699999987
p1k_00204,0.17783168999999965
p1k_00205,-1.12141905
p1k_00206,-0.9447687499999996
p1k_00207,0.24348877999999985
p1k_00208,0.30628278999999914
p1k_00209,-0.07480899000000107
p1k_00210,-0.6913479500000008
p1k_00211,0.10781856000000012
p1k_00212,0.06237692999999923
p1k_00213,0.11279331999999975
p1k_00214,0.18006542999999908
p1k_00215,-0.23448281000000115
p1k_00216,-0.20757335000000052
p1k_00217,-1.2432329400000004
p1k_00218,-1.1740173800000004
p1k_00219,0.22194395999999905
p1k_00220,0.2719700799999991
p1k_00221,0.13461721000000004
p1k_00222,0.09355146999999776
p1k_00223,0.08291808999999972
p1k_00224,0.19283186999999916
p1k_00225,-0.09272038000000116
p1k_00226,-0.07093326000000033
p1k_00227,-0.4125855600000001
p1k_00228,-0.07219118999999985
p1k_00229,-0.4250509999999999
p1k_00230,-0.4672155599999997
p1k_00231,-0.1409198000000007
p1k_00232,-0.2398821499999997
p1k_00233,-0.6372226300000001
p1k_00234,-0.2413475500000004
p1k_00235,-0.15361090000000033
p1k_00236,-0.04397804000000072
p1k_00237,-0.009833190000000158
p1k_00238,-1.4678233400000007
p1k_00239,-1.3699820650000003
p1k_00240,-1.0704543700000002
p1k_00241,-0.5061584200000002
p1k_00242,-0.5150051100000006
p1k_00243,-0.1871216000000011
p1k_00244,-0.13990090000000066
p1k_00245,-0.2854837400000001
p1k_00246,-0.4828781200000005
p1k_00247,-0.4952249799999997
p1k_00248,-0.5584519500000003
p1k_00249,-0.4654536199999999
p1k_00250,-0.49711952
p1k_00251,-1.10889081
p1k_00252,-0.9368532900000002
p1k_00253,-0.4125252899999996
p1k_00254,-0.3510233100000004
p1k_00255,0.16839641999999874
p1k_00256,0.027061639999999443
p1k_00257,-0.22885272999999984
p1k_00258,-0.13078293999999954
p1k_00259,0.059793479999999725
p1k_00260,0.030394659999998908
p1k_00261,-0.4419166600000004
p1k_00262,-0.3957723700000013
p1k_00263,0.2869018099999998
p1k_00264,0.25011690999999914
p1k_00265,-0.10452015999999986
p1k_00266,-0.05386488999999983
p1k_00267,-0.1399491200000007
p1k_00268,-0.1318626700000003
p1k_00269,0.07307079999999999
p1k_00270,-0.09934308000000057
p1k_00271,-0.30505168000000005
p1k_00272,-0.33588324000000114
p1k_00273,0.4401968899999993
p1k_00274,0.22095184999999876
p1k_00275,-0.016049810000000164
p1k_00276,0.07030546000000015
p1k_00277,0.4692880099999997
p1k_00278,0.508343309999999
p1k_00279,-0.2779516700000002
p1k_00280,-0.1330011200000012
p1k_00281,0.42284337999999977
p1k_00282,0.53234797
p1k_00283,0.07746998000000005
p1k_00284,0.08157128000000036
p1k_00285,0.0074699099999993015
p1k_00286,0.21335665999999875
p1k_00287,0.030699919999999988
p1k_00288,0.002020879999999892
p1k_00289,-0.19170102
p1k_00290,-0.20287657999999986
p1k_00291,-0.08125567000000089
p1k_00292,0.13759164000000013
p1k_00293,-0.010976850000000482
p1k_00294,-0.04428290000000068
p1k_00295,0.4836039099999994
p1k_00296,0.2842355699999999
p1k_00297,-0.04505856000000108
p1k_00298,0.17112009999999955
p1k_00299,-0.15518502000000112
p1k_00300,-0.09895883999999988
p1k_00301,-0.2620636300000001
p1k_00302,-0.17595351000000115
p1k_00303,-0.6979245400000007
p1k_00304,-0.5842227199999996
p1k_00305,-0.6095319300000009
p1k_00306,-0.671762300000001
p1k_00307,0.012090159999999628
p1k_00308,0.03304546999999758
p1k_00309,-0.6001789200000012
p1k_00310,-0.5965880800000001
p1k_00311,-0.5428550000000012
p1k_00312,-0.5087765300000022
p1k_00313,0.29645544999999984
p1k_00314,0.2636348699999989
p1k_00315,-0.15923706999999965
p1k_00316,-0.17144314000000094
p1k_00317,0.4679367899999996
p1k_00318,0.4234792599999988
p1k_00319,0.3912432700000004
p1k_00320,0.10671239999999926
p1k_00321,0.2425686200000001
p1k_00322,0.4083269999999999
p1k_00323,0.19727656999999965
p1k_00324,0.34010244999999983
p1k_00325,-0.18466442000000072
p1k_00326,0.16470758999999902
p1k_00327,-0.20660509000000005
p1k_00328,0.1214396200000003
p1k_00329,0.4536556300000001
p1k_00330,0.2799260599999993
p1k_00331,-0.059803130000000586
p1k_00332,-0.04360896000000025
p1k_00333,0.44129380999999945
p1k_00334,0.13985296999999794
p1k_00335,0.3722025699999989
p1k_00336,0.39650054999999895
p1k_00337,-0.10976557000000042
p1k_00338,-0.17461364000000046
p1k_00339,0.013143149999999435
p1k_00340,-0.04860132000000128
p1k_00341,0.3328896599999993
p1k_00342,0.15369969999999888
p1k_00343,0.3696289899999989
p1k_00344,0.5638607699999998
p1k_00345,-0.07659834000000032
p1k_00346,0.5113876299999998
p1k_00347,0.3659367899999992
p1k_00348,0.46514876
p1k_00349,0.6750610599999991
p1k_00350,0.7164757899999987
p1k_00351,0.6301994299999993
p1k_00352,0.5014102299999994
p1k_00353,-0.019466210000000927
p1k_00354,0.036768809999999874
p1k_00355,0.2836455400000002
p1k_00356,0.38120052000000015
p1k_00357,-0.17252054999999974
p1k_00358,0.3144847999999989
p1k_00359,0.5800086999999987
p1k_00360,0.7431840199999993
p1k_00361,1.08983089
p1k_00362,1.0295190899999989
p1k_00363,0.2066300699999992
p1k_00364,0.07722736999999924
p1k_00365,0.7046385900000001
p1k_00366,0.7868717899999993
p1k_00367,1.2480856799999989
p1k_00368,1.1961078799999996
p1k_00369,0.03377452999999875
p1k_00370,0.1519375899999993
p1k_00371,1.3030415599999987
p1k_00372,1.3748792400000005
p1k_00373,1.166793629999999
p1k_00374,1.154064159999999
p1k_00375,0.3593676299999995
p1k_00376,0.4130118599999992
p1k_00377,0.92643114
p1k_00378,0.9090097999999998
p1k_00379,1.1635171399999995
p1k_00380,1.1600582700000004
p1k_00381,0.19727372999999915
p1k_00382,0.16725772000000028
p1k_00383,0.866976489999999
p1k_00384,0.8651957499999998
p1k_00385,1.2381719799999988
p1k_00386,1.1617547300000002
p1k_00387,0.610621909999999
p1k_00388,0.5549820499999996
p1k_00389,0.7364645000000003
p1k_00390,0.6122288099999995
p1k_00391,-0.6498606700000007
p1k_00392,-0.8305280100000001
p1k_00393,0.2701312199999997
p1k_00394,0.13916586999999936
p1k_00395,0.5833282000000004
p1k_00396,0.3209061200000001
p1k_00397,0.2267153000000004
p1k_00398,0.2384229799999993
p1k_00399,0.1827289099999998
p1k_00400,0.2174452999999996
p1k_00401,0.2575848099999991
p1k_00402,0.3417710700000001
p1k_00403,0.3578197799999998
p1k_00404,0.27588325999999874
p1k_00405,0.493666769999999
p1k_00406,0.5117779999999996
p1k_00407,0.4707775200000004
p1k_00408,0.5558048499999995
p1k_00409,0.3300678000000001
p1k_00410,0.10020176999999997
p1k_00411,0.5811232099999994
p1k_00412,0.4880550799999988
p1k_00413,0.4035005700000003
p1k_00414,0.3534861899999999
p1k_00415,0.062455739999998976
p1k_00416,0.18248584
p1k_00417,0.29242726999999924
p1k_00418,0.2373583799999999
p1k_00419,0.61096298
p1k_00420,0.50200654
p1k_00421,0.27937917000000034
p1k_00422,0.20242889999999925
p1k_00423,0.3009996899999994
p1k_00424,0.24806676999999944
p1k_00425,0.16623554999999968
p1k_00426,-0.2455969800000002
p1k_00427,0.24043949
p1k_00428,0.25999550999999954
p1k_00429,0.3510034599999994
p1k_00430,0.43519169999999896
p1k_00431,0.2994291699999998
p1k_00432,0.2905199700000001
p1k_00433,0.36798366000000016
p1k_00434,0.3406662699999998
p1k_00435,0.3968582200000004
p1k_00436,0.3430800200000004
p1k_00437,0.2951969899999991
p1k_00438,0.30274590999999873
p1k_00439,0.5803182199999988
p1k_00440,0.5226624099999988
p1k_00441,-0.52185156
p1k_00442,-0.5291583400000004
p1k_00443,-0.7300687700000008
p1k_00444,-0.14146462999999976
p1k_00445,-0.3344141599999997
p1k_00446,-0.4057465400000009
p1k_00447,-0.5854410200000011
p1k_00448,-0.5052627400000009
p1k_00449,0.2075414099999993
p1k_00450,0.43291239000000026
p1k_00451,0.043279670000000436
p1k_00452,0.18950609999999912
p1k_00453,-0.18898103999999985
p1k_00454,-0.13163935000000038
p1k_00455,-3.812972268
p1k_00456,-3.6409163039999997
p1k_00457,-2.567470579
p1k_00458,-2.609716337
p1k_00459,-1.2320704300000005
p1k_00460,-1.2749787500000007
p1k_00461,-1.0752229
p1k_00462,-0.9602887600000011
p1k_00463,-1.05959921
p1k_00464,-1.0045168400000009
p1k_00465,-3.3232718410000004
p1k_00466,-3.3203370310000015
p1k_00467,-2.3093268840000007
p1k_00468,-2.262096108
p1k_00469,-1.3158060000000005
p1k_00470,-1.2581656
p1k_00471,-0.08081674000000127
p1k_00472,-0.2407086500000002
p1k_00473,-0.678581320000001
p1k_00474,-0.5141231700000013
p1k_00475,-0.2422111700000009
p1k_00476,-0.1252034300000009
p1k_00477,0.20137876999999985
p1k_00478,0.11113040999999946
p1k_00479,-0.9335832000000012
p1k_00480,-0.897919400000001
p1k_00481,-4.122097443
p1k_00482,-4.000835468
p1k_00483,-1.112958600000001
p1k_00484,-1.1302494500000009
p1k_00485,-0.2512669400000007
p1k_00486,-0.11928799000000012
p1k_00487,-0.3015819999999998
p1k_00488,-0.4656769599999997
p1k_00489,-0.7907871800000006
p1k_00490,-0.7533644800000001
p1k_00491,-1.581190092
p1k_00492,-1.4422622379999996
p1k_00493,-0.12557284000000024
p1k_00494,-0.1085796600000002
p1k_00495,-0.90931683
p1k_00496,-0.9222827500000008
p1k_00497,-3.2154273540000013
p1k_00498,-3.1297749560000003
p1k_00499,-1.750863175000001
p1k_00500,-1.6288732049999997
p1k_00501,0.4023007399999994
p1k_00502,0.03647922000000037
p1k_00503,0.05938654000000021
p1k_00504,-0.06112294000000064
p1k_00505,-1.5309988089999995
p1k_00506,-1.5090756560000005
p1k_00507,-1.5278617299999997
p1k_00508,-1.6097806220000006
p1k_00509,0.07273599999999902
p1k_00510,0.10800652
p1k_00612,0.3898153499999992
p1k_00613,0.3522132399999993
p1k_00614,-1.4930248260000007
p1k_00615,-1.5171859100000002
p1k_00558,0.10923256999999964
p1k_00559,0.15199146999999869
p1k_00562,0.29394411
p1k_00563,0.3149599599999995
p1k_00564,0.1942910299999987
p1k_00565,0.11598215999999972
p1k_00566,-0.04738544000000111
p1k_00567,-0.05679768000000074
p1k_00540,-0.3084287500000009
p1k_00541,-0.13976255000000035
p1k_00542,-0.36366995000000013
p1k_00543,-0.3221011600000008
p1k_00544,-0.3277051499999999
p1k_00545,-0.43630603999999984
p1k_00546,-0.20751992000000108
p1k_00547,-0.09066684999999984
p1k_00548,-0.668749140000001
p1k_00549,-0.4803022600000002
p1k_00550,-0.5767339000000007
p1k_00551,-0.9108513299999998
p1k_00568,-0.9973815800000008
p1k_00569,-0.8202515000000012
p1k_00570,0.24323537999999975
p1k_00571,0.018626059999999
p1k_00572,0.00039018999999917986
p1k_00573,0.4405037199999988
p1k_00574,-0.18968231000000024
p1k_00575,-0.4933215200000003
p1k_00586,-0.3132504600000008
p1k_00587,-0.327777450000001
p1k_00588,-0.33387542000000003
p1k_00589,-0.06472882000000091
p1k_00590,-0.09244505000000024
p1k_00591,-0.1122583800000001
p1k_00592,0.4651193100000004
p1k_00593,0.5371654699999979
p1k_00576,-0.4665856000000002
p1k_00577,-0.07625652000000116
p1k_00578,0.34221735999999936
p1k_00579,0.2053147699999993
p1k_00582,0.2476633599999989
p1k_00583,0.35247341
p1k_00584,-1.3035873900000006
p1k_00585,-1.5446150880000005
p1k_00511,-0.005250919999999937
p1k_00512,0.031821029999999695
p1k_00513,0.07536649999999945
p1k_00514,-0.1438275400000002
p1k_00515,-0.3002167700000005
p1k_00516,-0.2824130599999997
p1k_00517,-0.2524126200000012
p1k_00600,-0.008129650000000765
p1k_00601,-0.08921586000000126
p1k_00602,0.1735290299999992
p1k_00603,-0.21224570000000045
p1k_00604,-0.2730072900000007
p1k_00605,-0.7848245400000007
p1k_00606,-0.6462680499999998
p1k_00607,-0.3196001000000006
p1k_00608,-0.4922039900000002
p1k_00609,-0.2218938399999999
p1k_00610,-0.5443069900000008
p1k_00611,-0.35829745000000024
p1k_00552,-0.20252855000000025
p1k_00553,-0.19479083000000053
p1k_00554,-0.13401814000000026
p1k_00555,0.1099179699999997
p1k_00556,-1.17321177
p1k_00557,-1.3897003430000012
p1k_00594,0.6533051699999994
p1k_00595,0.2426148999999995
p1k_00596,-0.025164010000001014
p1k_00597,-0.19114803999999985
p1k_00598,-0.2907665700000006
p1k_00599,-0.1397349400000003
p1k_00518,0.1336764499999994
p1k_00519,0.141770339999999
p1k_00520,0.1033910899999988
p1k_00521,0.2243820400000001
p1k_00522,-0.5394416700000004
p1k_00523,-0.01806241999999969
p1k_00524,-0.36757225000000027
p1k_00525,0.015235459999999534
p1k_00526,-0.27384748999999964
p1k_00527,-0.4219536900000005
p1k_00528,-0.07098872000000077
p1k_00529,-0.18857554000000046
p1k_00530,0.03999175999999949
p1k_00531,-0.05897984000000101
p1k_00532,0.1338147799999998
p1k_00533,0.1736972699999999
p1k_00534,-0.2089353999999997
p1k_00535,-0.22018201000000026
p1k_00536,-0.6583895900000005
p1k_00537,-1.169403280000001
p1k_00538,-0.09517407000000057
p1k_00539,-0.2836634
p1k_00616,-0.08190354000000077
p1k_00617,-0.07017792999999982
p1k_00618,-0.12371526000000088
p1k_00619,-0.062103529999999914
p1k_00620,0.014935259999999673
p1k_00621,0.17071365999999874
p1k_00622,-0.11154638000000006
p1k_00623,-0.22961893999999994
p1k_00624,-0.15503407000000102
p1k_00625,-0.2043554400000005
p1k_00626,-0.033086380000000304
p1k_00627,-0.06993051000000072
p1k_00628,-0.35059226999999993
p1k_00629,-0.2624768700000004
p1k_00630,-0.4698048200000002
p1k_00631,-0.6623698999999998
p1k_00632,-0.2342579899999997
p1k_00633,-0.24663053999999995
p1k_00634,-0.3781091500000002
p1k_00635,-0.4489155199999999
p1k_00636,-0.2766930700000003
p1k_00637,-0.5664323600000003
p1k_00638,-0.0009643900000000373
p1k_00639,0.042660579999999726
p1k_00640,-0.03770070000000025
p1k_00641,-0.07292351000000075
p1k_00642,-0.05352155000000103
p1k_00643,0.02495373000000001
p1k_00644,0.029819939999999438
p1k_00645,0.027216149999999217
p1k_00646,-0.8441972500000006
p1k_00647,-0.77822149
p1k_00648,0.036639479999999836
p1k_00649,0.004452369999999206
p1k_00650,0.014291809999999572
p1k_00651,0.05434906999999889
p1k_00652,0.19996920999999898
p1k_00653,0.2546175099999992
p1k_00654,-0.31718831999999964
p1k_00655,-0.1553882900000012
p1k_00656,-0.06107682000000025
p1k_00657,0.24834154999999924
p1k_00658,-0.14959027999999994
p1k_00659,-0.2630098299999997
p1k_00660,-0.10071225000000084
p1k_00661,-0.07140034000000027
p1k_00662,-0.5683161300000013
p1k_00663,-0.6320191700000013
p1k_00664,-0.223025680000001
p1k_00665,-0.2483465700000007
p1k_00666,-0.9740692299999996
p1k_00667,-1.3664923600000003
p1k_00668,0.1205811600000004
p1k_00669,0.08183829000000031
p1k_00670,-0.04011466000000041
p1k_00671,0.00030209999999897263
p1k_00672,-0.5797488499999996
p1k_00673,-0.6977584600000011
p1k_00674,-0.07710886000000093
p1k_00675,-0.0831450199999999
p1k_00676,-0.15779831000000044
p1k_00677,-0.28241856
p1k_00678,0.009133199999999064
p1k_00679,0.026060590000000158
p1k_00680,0.10472444000000004
p1k_00681,0.11143414000000007
p1k_00682,0.5154075499999989
p1k_00683,0.4493446499999987
p1k_00684,-0.7426933900000012
p1k_00685,-0.7251328400000006
p1k_00686,-0.5863779700000009
p1k_00687,-0.6516678200000001
p1k_00688,-0.6915549199999997
p1k_00689,-0.7527610899999999
p1k_00690,-0.5427927199999996
p1k_00691,-0.6230716600000008
p1k_00692,0.06377007000000035
p1k_00693,0.13822002999999938
p1k_00694,0.19968534999999926
p1k_00695,-0.010403750000000043
p1k_00696,-0.5260718100000012
p1k_00697,-0.4952061900000011
