,BSU10320
M9exp_1,11.5082
M9exp_2,11.0268
M9exp_3,10.5418
M9tran_1,10.1418
M9tran_2,10.2259
M9tran_3,10.7027
M9stat_1,9.2663
M9stat_2,9.5958
M9stat_3,9.2912
MG-0.1_1,10.8685
MG-0.1_2,9.9916
MG-0.1_3,11.2822
MG-0.2_2,10.7915
MG-0.2_3,10.6329
MG+5_1,10.8629
MG+5_2,10.7445
MG+5_3,10.4634
MG+10_1,11.0421
MG+10_2,10.9327
MG+10_3,10.051
MG+15_1,10.2198
MG+15_2,11.4904
MG+15_3,10.8953
MG+25_1,10.7374
MG+25_2,10.5837
MG+25_3,10.9235
MG+45_1,10.8594
MG+45_2,10.5062
MG+45_3,11.5024
MG+60_2,11.0412
MG+60_3,10.903
MG+90_2,10.619000000000002
MG+90_3,10.9006
MG+120_1,9.9787
MG+120_2,10.7746
MG+120_3,10.1774
MG+150_1,10.3231
MG+150_3,10.1264
GM-0.1_1,10.8449
GM-0.1_2,11.2263
GM-0.1_3,10.8278
GM-0.2_1,10.765999999999998
GM-0.2_2,11.0757
GM-0.2_3,10.9249
GM+5_1,10.7765
GM+5_2,11.2373
GM+5_3,11.3166
GM+10_2,11.3238
GM+10_3,10.2437
GM+15_1,11.4434
GM+15_2,11.1167
GM+15_3,10.9727
GM+25_1,11.4788
GM+25_2,11.299
GM+25_3,10.6217
GM+45_1,11.4816
GM+45_2,10.4716
GM+45_3,10.5901
GM+60_1,11.3944
GM+60_2,10.4719
GM+60_3,10.4928
GM+90_1,10.9472
GM+90_2,10.7522
GM+90_3,10.5182
GM+120_1,9.8337
GM+120_3,10.064
GM+150_1,10.2024
GM+150_2,10.1498
GM+150_3,10.1569
BT_1,10.39
BT_2,9.8223
B36_1,10.7816
B36_2,10.6618
B60_1,10.8319
B60_2,10.6768
S0_1,10.289
S0_2,10.2912
S0_3,10.3203
S1_1,10.2414
S1_2,10.1772
S1_3,10.3167
S2_1,9.6747
S2_2,9.6955
S2_3,9.5447
S3_1,10.8699
S3_2,10.7738
S4_1,11.0901
S4_2,10.8046
S4_3,10.6184
S5_1,10.4648
S5_2,10.6888
S5_3,10.8081
S6_1,10.2708
S6_2,8.8901
S6_3,9.9307
S6/t_1,10.1153
S6/t_2,8.8248
S6_4,9.8262
S6_5,10.4637
S6_6,10.5001
S7_4,10.1708
S7_5,9.9904
S7_6,10.2771
S8_4,9.6977
S8_5,9.6926
G135_1,10.2296
G135_3,8.8587
G150_1,10.2474
G150_2,10.6305
G150_3,10.2306
G180_1,10.1023
G180_2,10.3251
G180_3,9.2448
T-5.40H_1,11.025
T-4.40H_1,11.028
T-3.40H_1,10.9565
T-2.40H_1,10.4577
T-1.40H_1,10.4513
T-1.10H_1,10.7771
T-0.40H_1,10.6204
T0.0H_1,10.6466
T0.30H_1,9.6933
T1.0H_1,9.3133
T1.30H_1,9.104
T2.0H_1,9.0766
T2.30H_1,9.6605
T3.0H_1,9.4791
T3.30H_1,9.7292
T4.0H_1,9.8327
T5.0H_1,9.5677
