,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.2552799749999997,0.6514474832599213,2.0,0.0,-2.715922908,1.0,-1.7946370419999995
1,RichMedia__BHIN_Growth_Mid,-1.7328758785,0.711479016868989,2.0,2.0,-1.229784241,3.0,-2.235967516
2,RichMedia__BHIN_Growth_Stat,-1.836876071,0.11278834699643413,2.0,4.0,-1.916629476,5.0,-1.757122666
3,RichMedia__LBv2_Growth_Late,-0.029968868999999704,0.15214179366159739,2.0,6.0,0.0776116250000003,7.0,-0.1375493629999997
4,RichMedia__LBv2_Growth_Mid,-4.510281037539698e-16,0.09249221014434841,2.0,8.0,0.0654018689999995,9.0,-0.0654018690000004
5,RichMedia__LBv2_Growth_Stat,-4.0539034350000005,0.6110702449705492,2.0,10.0,-3.621811521,11.0,-4.485995349
6,RichMedia__MHB_Rich_Mid,-0.6498749734999998,0.010118506412841672,2.0,12.0,-0.6570298379999997,13.0,-0.6427201089999999
7,RichMedia__NBO_Rich_Mid,0.8486323645000003,0.46823724267558914,2.0,14.0,1.1797260940000005,15.0,0.5175386350000002
8,Carbon__M9Na_Arabinose_Mid,-0.4778695445000003,0.3352144906632797,2.0,16.0,-0.7149019839999999,17.0,-0.2408371050000006
9,Carbon__M9Na_Galactose_Mid,-0.6673325145000004,0.24388781735428297,2.0,18.0,-0.4948777850000008,19.0,-0.839787244
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6795595060000004,0.10992263130268881,2.0,20.0,-0.7572865440000003,21.0,-0.6018324680000005
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.9057392195,0.12783144484673437,2.0,22.0,-0.996129701,23.0,-0.815348738
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.4040010140000003,0.14776112007393608,2.0,24.0,-2.2995181240000004,25.0,-2.508483904
13,Carbon__M9Na_GlcNAc_Mid,-0.6723739640000006,0.30149255200503755,2.0,26.0,-0.4591865360000007,27.0,-0.8855613920000005
14,Carbon__M9Na_Gluconate_Mid,-1.6560836995000003,0.06016825977627791,2.0,28.0,-1.6986290840000002,29.0,-1.6135383150000004
15,Carbon__M9Na_Glucosamine_Mid,-1.4515121530000004,0.3568101504791508,2.0,30.0,-1.7038150300000003,31.0,-1.1992092760000004
16,Carbon__M9Na_Glycerol_Mid,-1.4343641195000005,0.5488858455701991,2.0,32.0,-1.8224850230000005,33.0,-1.0462432160000006
17,Carbon__M9Na_Maltose_Mid,0.06586406149999921,0.040798917882798616,2.0,34.0,0.0370148699999992,35.0,0.0947132529999992
18,Carbon__M9Na_Mannitol_Mid,-0.9734094490000006,0.25129758295037674,2.0,36.0,-1.151103674000001,37.0,-0.7957152240000003
19,Carbon__M9Na_Trehalose_Mid,-0.8799407915000002,0.14055416543060958,2.0,38.0,-0.979327595,39.0,-0.7805539880000003
20,Carbon__M9Na_ethanol_Mid,-2.6525012870000007,0.9911569237448766,2.0,40.0,-3.3533550690000005,41.0,-1.9516475050000004
21,Carbon__M9Na_fructose_Mid,-1.4372537635000002,0.2759287956093386,2.0,42.0,-1.6323648860000004,43.0,-1.242142641
22,Carbon__M9Na_fumarate_Mid,-0.8254651745000001,0.3267657157979408,2.0,44.0,-1.0565234280000002,45.0,-0.594406921
23,Carbon__M9Na_glucoseGrowth_Late,-0.3240444115000005,0.5003002996327796,2.0,46.0,-0.6778101460000006,47.0,0.0297213229999995
24,Carbon__M9Na_glucoseGrowth_Mid,-4.510281037539698e-16,0.12036047208766212,2.0,48.0,0.0851077059999996,49.0,-0.0851077060000005
25,Carbon__M9Na_glucoseGrowth_Stat,-1.0714160830000004,0.33092959963887875,2.0,50.0,-0.837413519,51.0,-1.3054186470000009
26,Carbon__M9Na_ribose_Mid,-0.10774327750000001,0.7972650842833199,2.0,52.0,0.4560082699999999,53.0,-0.6714948249999999
27,Carbon__M9Na_succinate_Mid,-0.9078050115000003,0.34901939574935503,2.0,54.0,-1.1545989930000005,55.0,-0.66101103
28,Carbon__M9Na_sucrose_Mid,-0.6559827935000002,0.3416411338816839,2.0,56.0,-0.4144060310000004,57.0,-0.897559556
29,TF__LBv2_HapROver_Late,-0.07605742450000008,0.7449945560075497,2.0,58.0,0.4507332779999995,59.0,-0.6028481269999997
30,TF__LBv2_HapROver_Mid,-0.5310845905000003,0.349563597856078,2.0,60.0,-0.2839058000000003,61.0,-0.7782633810000004
31,TF__LBv2_HapROver_Stat,-0.9865380645000004,0.4385538432818236,2.0,62.0,-0.6764336680000005,63.0,-1.2966424610000002
32,TF__LBv2_LuxOOver_Late,-0.8962585375000001,0.1527565431047727,2.0,64.0,-1.004273725,65.0,-0.7882433500000001
33,TF__LBv2_LuxOOver_Mid,-1.6156847535,0.024402316537037186,2.0,66.0,-1.6329397969999997,67.0,-1.5984297100000004
34,TF__LBv2_LuxOOver_Stat,-0.8077638299999998,0.8824117652400061,2.0,68.0,-0.1838044869999997,69.0,-1.431723173
35,TF__LBv2_QstROver_Late,-2.0709463115,0.030811419264627722,2.0,70.0,-2.092733275,71.0,-2.049159348
36,TF__LBv2_QstROver_Mid,-2.2172313195,0.4102142084018218,2.0,72.0,-2.507296568,73.0,-1.9271660710000005
37,TF__LBv2_QstROver_Stat,-0.9561665390000003,0.6702467881933201,2.0,74.0,-0.48223049,75.0,-1.4301025880000005
38,TF__LBv2_TfoXOver_Late,-4.238746858000001,0.018764632659490545,2.0,76.0,-4.252015457000001,77.0,-4.225478259
39,TF__LBv2_TfoXOver_Mid,-1.213743875,0.34636199159202674,2.0,78.0,-0.968828962,79.0,-1.4586587880000002
40,TF__LBv2_TfoXOver_Stat,-1.5384706005000002,0.04811649301808046,2.0,80.0,-1.5044471020000003,81.0,-1.572494099
41,Stress-I__20-300-T1,-0.24954315200000016,0.17697819385921756,2.0,82.0,-0.3746856330000003,83.0,-0.124400671
42,Stress-I__20-300-T2,0.4769399915000001,0.14460950060246025,2.0,84.0,0.3746856330000003,85.0,0.5791943499999999
43,Stress-II-1__LBv2_LowpH_Mid,-1.8578293570000002,0.4154476619599821,2.0,86.0,-2.151595216,87.0,-1.5640634980000003
44,Stress-II-1__LBv2_highSalt_Mid,-2.337195919,0.22750766260514627,2.0,88.0,-2.49806813,89.0,-2.176323708
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.2049834365000005,0.4503273168525768,2.0,90.0,0.1134460629999996,91.0,-0.5234129360000006
46,Stress-III__R_wt,-8.500145032286355e-16,0.047482034387592714,2.0,92.0,-0.0335748685000005,93.0,0.0335748684999988
47,Stress-III__R_s,-0.4585637240000011,0.10057922847332654,2.0,94.0,-0.3874434695000008,95.0,-0.5296839785000014
48,Competence-condition__OSS_TfoXOver_Stat,-1.6845015735000008,0.7043901667357901,2.0,96.0,-2.182580637000001,97.0,-1.1864225100000008
49,Competence-condition__OSS_VectorOnly_Stat,-4.499439015814843e-16,0.004240792309993051,2.0,98.0,0.0029986929999994,99.0,-0.0029986930000003
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.37671488749999993,0.1322798521929653,2.0,100.0,0.2831789069999999,101.0,0.4702508679999999
51,Competence-Recovery__LBv2_VectorOnly_Recov,4.440892098500626e-16,0.8359010516179235,2.0,102.0,0.5910713020000005,103.0,-0.5910713019999996
