sample,BSU17730
LBexp_1,12.3329
LBexp_2,12.4517
LBexp_3,12.0285
LBtran_1,12.445
LBtran_2,12.4829
LBtran_3,12.3909
LBstat_1,12.7226
LBstat_2,12.3901
LBstat_3,12.3765
LBGexp_1,11.9212
LBGexp_2,12.4468
LBGexp_3,12.1825
LBGtran_2,12.0665
LBGtran_3,12.6022
LBGstat_1,12.6349
LBGstat_2,12.2812
LBGstat_3,12.2825
S0_1,11.2442
S0_2,11.2823
S0_3,11.4608
S1_1,12.0513
S1_2,12.4505
S1_3,12.0564
S2_1,11.8132
S2_2,11.9947
S2_3,11.8664
S3_1,11.8113
S3_2,11.5823
S4_1,11.4636
S4_2,11.3721
S4_3,11.2495
S5_1,11.4805
S5_2,10.9651
S5_3,11.5335
S6_1,10.7698
S6_2,8.9081
S6_3,10.152
S6/t_1,10.5775
S6/t_2,8.5947
S6_4,10.2772
S6_5,10.9237
S6_6,10.8294
S7_4,11.1452
S7_5,10.6668
S7_6,10.9169
S8_4,10.4989
S8_5,10.1241
G135_1,11.1223
G135_3,9.9266
G150_1,11.0297
G150_2,11.5853
G150_3,10.3729
G180_1,11.4736
G180_2,11.8482
G180_3,10.5762
C30_1,10.7381
C30_2,11.3881
C90_1,12.4171
C90_2,12.2326
BI_1,12.8809
BI_2,12.9315
BC_2,13.5044
BC/t_1,12.787
BC/t_2,12.6197
BC_1,12.3409
Sw_1,12.9383
Sw_2,12.9765
BT_1,11.465
BT_2,10.7541
B36_1,11.0288
B36_2,10.7044
B60_1,12.3183
B60_2,12.2903
M9exp_1,12.2479
M9exp_2,12.1324
M9exp_3,11.8326
M9tran_1,12.2566
M9tran_2,12.1034
M9tran_3,12.4515
M9stat_1,11.458
M9stat_2,11.9249
M9stat_3,12.0111
M+G_1,10.9524
M+G_2,11.9871
M+G_3,11.84
Glu_1,12.4243
Glu_2,12.2263
Glu_3,12.4136
Fru_1,12.9116
Fru_2,12.7156
Fru_3,11.8577
Mal_1,11.442
Mal_2,11.7918
Mal_3,12.0414
G+S_2,11.9978
G+S_3,12.0287
Pyr_1,11.6334
Pyr_2,12.2241
Pyr_3,11.5664
Gly_1,10.3491
Gly_2,11.5383
Gly_3,9.9735
Glucon_1,11.2795
Glucon_2,11.7975
Glucon_3,10.8347
aero_1,12.4334
aero_2,11.799
aero_3,12.5639
nit_1,12.1974
nit_2,12.789
nit_3,12.3435
ferm_1,11.6955
ferm_2,12.0684
ferm_3,12.6499
T-5.40H_1,12.5993
T-4.40H_1,12.7531
T-3.40H_1,12.7609
T-2.40H_1,12.3527
T-1.40H_1,12.3385
T-1.10H_1,12.651
T-0.40H_1,12.4127
T0.0H_1,12.4977
T0.30H_1,12.6547
T1.0H_1,11.9994
T1.30H_1,11.8241
T2.0H_1,11.4998
T2.30H_1,12.208
T3.0H_1,11.6554
