,52
amb:ctrl:1,1.1146936700588366
amb:ctrl:2,-1.1218964709986468
amb:ctrl:3,0.007202800939777645
amb:amb:1,-1.492240064305678
amb:amb:2,-0.9383010135165276
amb:amb:3,-1.2738487025111354
ave1:ctrl_5m:1,-0.6904445598051571
ave1:vdave1_5m:1,0.24506302934390697
ave1:ctrl_20m:1,0.13035956005060165
ave1:vdave1_20m:1,-0.6162408855006531
ave1:supernatant_5m:1,0.2796537804190742
ave1:vnave1_20m:1,0.496202149823433
ave1:supernatant_20m:1,0.6613061604622118
ave1:ctrl_5m:2,0.6904445598051498
ave1:vdave1_5m:2,1.1047604066637913
ave1:ctrl_20m:2,0.7631860505489793
ave1:vdave1_20m:2,0.23429491347515985
ave1:supernatant_5m:2,0.21290144793290566
ave1:vnave1_20m:2,0.411335616571008
ave1:supernatant_20m:2,0.8858060582156511
biofilm_time:8h:1,0.09402101729192623
biofilm_time:8h:2,0.11982373102693533
biofilm_time:8h:3,0.02325815375540744
biofilm_time:8h:4,-0.2371029020742524
biofilm_time:12h:1,0.2825043905049509
biofilm_time:12h:2,1.2202231864607054
biofilm_time:12h:3,1.9896527922884517
biofilm_time:12h:4,2.5370436104405742
biofilm_time:16h:1,4.973109071262101
biofilm_time:16h:2,4.174441061777324
biofilm_time:16h:3,8.260433987275837
biofilm_time:16h:4,8.605109550990688
biofilm_time:20h:1,8.802288977847262
biofilm_time:20h:2,2.571785374295353
biofilm_time:20h:3,9.83211730466575
biofilm_time:20h:4,3.539257427503247
biofilm_time:24h:1,7.467897561186431
biofilm_time:24h:2,5.352156717151615
biofilm_time:24h:3,4.026050561585023
biofilm_time:24h:4,3.650295576802002
biofilm_time:28h:1,13.703535395756006
biofilm_time:28h:2,6.120206690450035
biofilm_time:28h:3,7.772164413055212
biofilm_time:28h:4,11.001792408552262
biofilm_time:32h:1,8.813126813806319
biofilm_time:32h:2,11.050978011175802
biofilm_time:32h:3,13.593983135258048
biofilm_time:32h:4,11.626200612318096
codY:wt:1,0.5286893452828119
codY:wt:2,-0.5286893452828221
codY:ctrl:1,-0.3876298555350777
codY:ctrl:2,-1.157893182674416
codY:codYR61K:1,0.012092658619394944
codY:codYR61K:2,-2.1200320959289516
codY:codYR61H:1,-0.4166994064792057
codY:codYR61H:2,-0.7196988572245998
codY:codYF71Y:1,-0.4509666487221364
codY:codYF71Y:2,-0.9271642942678928
decay:wt:1,-0.415767953663466
decay:wt:2,-0.21232760023739786
decay:wt:3,0.6280955539009058
decay:delpnpA:1,2.8765279277810363
decay:delpnpA:2,1.4032379661596246
decay:delpnpA:3,0.8179904071103914
ecm_tasA:deltasA:1,0.6982670677419462
ecm_tasA:deltasA:2,0.6452528180054077
ecm_tasA:deltasA:3,1.9943198816892749
ecm_tasA:delcssRS:1,-1.4151955146164183
ecm_tasA:delcssRS:2,-1.4729348483380458
ecm_tasA:delcssRS:3,-1.6583800028242086
ecm_tasA:wt:1,0.7512995067479628
ecm_tasA:wt:2,-0.7512995067479619
heatshock:wt_37C:1,1.3054774723278155
heatshock:wt_37C:2,-0.5147818036406906
heatshock:wt_37C:3,-0.7906956686871456
heatshock:wt_48C:1,-2.0067654286690004
heatshock:wt_48C:2,-1.2404167355531983
heatshock:wt_48C:3,-1.0437385926096767
heatshock:wt_53C:1,2.6762389095616106
heatshock:wt_53C:2,2.0733989684168823
heatshock:wt_48_53C:1,-1.1768756209722264
heatshock:wt_48_53C:2,0.4717352582924249
heatshock:wt_48_53C:3,-2.4941272367192844
heatshock:delrelA_37C:1,-0.8751005324001632
heatshock:delrelA_37C:2,-1.8859518832391649
heatshock:delrelA_48C:1,-2.0292067943726697
heatshock:delrelA_48C:2,-3.272959744198984
heatshock:delrelA_48C:3,-2.192079242125617
heatshock:ppGpp_null_37C:1,-0.8885931118620907
heatshock:ppGpp_null_37C:2,1.2791320459486604
heatshock:ppGpp_null_37C:3,0.2836781703130947
heatshock:ppGpp_null_48C:1,-0.7788792989293561
heatshock:ppGpp_null_48C:2,1.8864360658235508
heatshock:ppGpp_null_48C:3,-1.2797885113405294
ldar:yfiJKplus:1,2.0725316401370613
ldar:yfiJKplus:2,2.5701138372653314
ldar:yfiJ_A152E:1,2.0381169065457585
ldar:yfiJ_A152E:2,2.0117957016766344
ldar:wt:1,-0.27009524778766336
ldar:wt:2,0.3066743773408981
ldar:wt:3,-0.03657912955320597
mk7:shake:1,0.1110514611614586
mk7:shake:2,0.1594714399910813
mk7:shake:3,0.08862727419793505
mk7:shake:4,-0.3591501753504825
mk7:static:1,0.006473858199574212
mk7:static:2,-0.8249427148401166
mk7:static:3,-0.2277167397933527
mk7:static:4,-1.0280067826815846
nusA:nusA_induced:1,1.0917957962472429
nusA:nusA_induced:2,1.8683948775694224
