,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.239133333333334,0.16215894466027267,3.0,0.0,7.4168,1.0,7.0991,2.0,7.2015,,,,,,,,,,
1,LB__LBtran,8.236733333333333,0.6863933080481869,3.0,3.0,9.0244,4.0,7.9192,5.0,7.7666,,,,,,,,,,
2,LB__LBstat,7.915966666666667,0.046130936835635274,3.0,6.0,7.8637,7.0,7.9510000000000005,8.0,7.9332,,,,,,,,,,
3,LB__LBGexp,7.149033333333333,0.10097446872023322,3.0,9.0,7.0996,10.0,7.0823,11.0,7.2652,,,,,,,,,,
4,LB__LBGtran,7.5717,0.049638896039295506,2.0,12.0,7.6068,13.0,7.5366,,,,,,,,,,,,
5,LB__LBGstat,7.4417,0.3563408340339342,3.0,14.0,7.2259,15.0,7.2462,16.0,7.853,,,,,,,,,,
6,Life Cycle__S0,7.441166666666667,0.3776740702422304,3.0,17.0,7.1166,18.0,7.3512,19.0,7.8557,,,,,,,,,,
7,Life Cycle__S1,9.038733333333333,0.4110809936415607,3.0,20.0,8.9014,21.0,8.7139,22.0,9.5009,,,,,,,,,,
8,Life Cycle__S2,7.6523,0.07272062981025386,3.0,23.0,7.7348,24.0,7.6246,25.0,7.5975,,,,,,,,,,
9,Life Cycle__S3,8.543849999999999,1.1428966904318174,2.0,26.0,7.7357,27.0,9.352,,,,,,,,,,,,
10,Life Cycle__S4,9.633866666666666,0.5862935811803961,3.0,28.0,10.2941,29.0,9.4334,30.0,9.1741,,,,,,,,,,
11,Life Cycle__S5,9.347800000000001,0.5651693816901264,3.0,31.0,8.7371,32.0,9.8524,33.0,9.4539,,,,,,,,,,
12,Life Cycle__S6,9.275975,0.8199650528267302,8.0,34.0,9.2966,35.0,10.9971,36.0,8.8837,37.0,9.2013,38.0,9.8631,39.0,8.6971,40.0,8.8361,41.0,8.4328
13,Life Cycle__S7,9.418266666666666,0.1566386393369572,3.0,42.0,9.4653,43.0,9.2435,44.0,9.546,,,,,,,,,,
14,Life Cycle__S8,9.6126,0.705551146267937,2.0,45.0,9.1137,46.0,10.1115,,,,,,,,,,,,
15,Life Cycle__G135,7.8144,0.41747584361253814,2.0,47.0,8.1096,48.0,7.5192,,,,,,,,,,,,
16,Life Cycle__G150,7.6123666666666665,0.4457609486410101,3.0,49.0,7.7142,50.0,7.1245,51.0,7.9984,,,,,,,,,,
17,Life Cycle__G180,7.217466666666667,0.2081248743743365,3.0,52.0,7.4459,53.0,7.1679,54.0,7.0386,,,,,,,,,,
18,Stress Time Course__C30,9.91755,0.30101535675111263,2.0,55.0,9.7047,56.0,10.1304,,,,,,,,,,,,
19,Stress Time Course__C90,9.358350000000002,0.0683772257407393,2.0,57.0,9.31,58.0,9.4067,,,,,,,,,,,,
20,Biofilm__BI,9.9132,0.25469986258339367,2.0,59.0,10.0933,60.0,9.7331,,,,,,,,,,,,
21,Biofilm__BC,10.025125,0.4802160026141015,4.0,61.0,10.5928,62.0,9.551,63.0,10.2433,64.0,9.7134,,,,,,,,
22,Biofilm__Sw,9.27095,0.8573669721886892,2.0,65.0,8.6647,66.0,9.8772,,,,,,,,,,,,
23,Life Cycle__BT,7.1875,0.3228649562897775,2.0,67.0,7.4158,68.0,6.9592,,,,,,,,,,,,
24,Life Cycle__B36,7.5116499999999995,0.45940727573690004,2.0,69.0,7.8365,70.0,7.1868,,,,,,,,,,,,
25,Life Cycle__B60,9.46385,0.14870455608353106,2.0,71.0,9.569,72.0,9.3587,,,,,,,,,,,,
26,M9__M9exp,7.466333333333334,0.016704889503775196,3.0,73.0,7.4668,74.0,7.4494,75.0,7.4828,,,,,,,,,,
27,M9__M9tran,8.7813,0.6202297235702274,3.0,76.0,8.9208,77.0,8.1032,78.0,9.3199,,,,,,,,,,
28,M9__M9stat,10.6995,0.3777699432194152,3.0,79.0,11.0999,80.0,10.3494,81.0,10.6492,,,,,,,,,,
29,Supplement__M+G,7.988866666666666,0.9933713622474392,3.0,82.0,9.1359,83.0,7.4201,84.0,7.4106,,,,,,,,,,
30,Supplement__Glu,8.341299999999999,0.2138737711829103,3.0,85.0,8.5095,86.0,8.4138,87.0,8.1006,,,,,,,,,,
31,Supplement__Fru,10.200566666666667,1.2951795100808743,3.0,88.0,8.8836,89.0,11.4728,90.0,10.2453,,,,,,,,,,
32,Supplement__Mal,8.0344,0.3799964078777588,3.0,91.0,7.6017,92.0,8.1877,93.0,8.3138,,,,,,,,,,
33,Supplement__G+S,10.6824,0.6617105258343715,2.0,94.0,10.2145,95.0,11.1503,,,,,,,,,,,,
34,Supplement__Pyr,10.829466666666667,0.24276460477864792,3.0,96.0,10.8966,97.0,11.0316,98.0,10.5602,,,,,,,,,,
35,Supplement__Gly,8.529966666666667,0.39297079195957246,3.0,99.0,8.1883,100.0,8.9594,101.0,8.4422,,,,,,,,,,
36,Supplement__Glucon,8.507366666666668,0.1690600287866217,3.0,102.0,8.6227,103.0,8.3133,104.0,8.5861,,,,,,,,,,
37,Stressors__aero,8.1929,0.3712886882198272,3.0,105.0,8.5016,106.0,7.7809,107.0,8.2962,,,,,,,,,,
38,Stressors__nit,7.8083,0.2180222924381816,3.0,108.0,8.0281,109.0,7.5921,110.0,7.8047,,,,,,,,,,
39,Stressors__ferm,7.689800000000001,0.5080110727139717,3.0,111.0,7.6118,112.0,7.2253,113.0,8.2323,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.0384,,1.0,114.0,7.0384,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.6288,,1.0,115.0,7.6288,,,,,,,,,,,,,,
