,PSPTO_4902
SRX1828913,0.4109700592
SRX1828914,0.6692984103
SRX1828915,0.1787042213
SRX1828916,0.1149367751
SRX1828917,-0.5896742805
SRX1828918,0.2190712135
SRX3983989,-0.1503246963
SRX3983990,-0.2832519378
SRX3983993,-0.8114723982000001
SRX3983994,-1.116579298
SRX3983995,0.2275990953
SRX3983996,-0.2296999717
SRX3983997,-0.6065297178
SRX3983998,0.2813064816
SRX3983999,0.15871759900000001
SRX3984000,-0.4771130881
SRX3984001,-0.6809921275
SRX3984002,-0.5181834222
SRX3984003,-0.9627463163000001
SRX3984004,0.0696801869
SRX3984005,-0.2819123578
SRX3984006,-0.8786593316
SRX3984007,-1.141706771
SRX3984008,-0.20516035170000002
SRX3984009,0.14011675310000002
SRX3984010,-0.25164255480000003
SRX3984011,0.3094855811
SRX3984012,-0.3038815017
SRX3984013,0.3553345109
SRX3984014,0.28596301900000004
SRX3984015,-1.3400512674
SRX3984016,0.5064723137
SRX3984017,0.1920571812
SRX3984019,-0.33523482800000004
SRX3984020,-0.5090101093
SRX3984021,-0.1120850892
SRX3984022,0.1701118215
SRX3984023,-0.2128694932
SRX3984024,-0.0191768672
SRX3984025,-0.0181652658
SRX3984026,0.2990524496
SRX3984027,-0.017369663400000002
SRX3984028,-0.2669205033
SRX3984029,-0.18863578550000001
SRX3984031,0.7724423683
SRX3984032,0.1031947581
SRX3984034,0.1417813562
SRX3984035,-2.136977662
SRX3984036,0.3903109826
SRX3984037,-0.1152522576
SRX3984038,0.334772463
SRX3984039,0.4018675756
SRX3984040,-0.1146933968
SRX3984041,0.3165246852
SRX3984042,-1.1820297644
SRX3984043,-1.1932352711
SRX3984045,-0.0406333278
SRX3984046,-0.0500098904
SRX3984047,-0.5477719684
SRX3984048,-0.5799029167
SRX3984049,-0.629876086
SRX3984050,-1.5899204363
SRX3984051,-0.6653774354
SRX3984052,0.1263851849
SRX3984056,-0.2455380453
SRX3984057,-0.2957871922
SRX3984058,-0.4604957062
SRX3984059,-0.3735552158
SRX3984061,-0.1473950934
