,PN96_RS03130
SBRG_BHIN_Growth_Late_1,-0.8325441494999999
SBRG_BHIN_Growth_Late_2,-0.7373490954999995
SBRG_BHIN_Growth_Mid_1,0.4588210195000002
SBRG_BHIN_Growth_Mid_2,-1.2491303154999995
SBRG_BHIN_Growth_Stat_1,-1.9555515055
SBRG_BHIN_Growth_Stat_2,-0.8720454394999999
SBRG_LBv2_Growth_Late_1,-0.5817395704999999
SBRG_LBv2_Growth_Late_2,-0.4842159314999996
SBRG_LBv2_Growth_Mid_1,0.1792943805
SBRG_LBv2_Growth_Mid_2,-0.1792943804999995
SBRG_LBv2_Growth_Stat_1,-1.2058142154999998
SBRG_LBv2_Growth_Stat_2,-1.8249668885
SBRG_MHB_Rich_Mid_1,0.2669159085000006
SBRG_MHB_Rich_Mid_2,-0.1242505654999996
SBRG_NBO_Rich_Mid_1,0.5833316115000002
SBRG_NBO_Rich_Mid_2,0.5346008375000002
SBRG_M9Na_Arabinose_Mid_1,-0.2524778765000004
SBRG_M9Na_Arabinose_Mid_2,-0.3537440135
SBRG_M9Na_Galactose_Mid_1,-0.6346808075000006
SBRG_M9Na_Galactose_Mid_2,-0.7042110345000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1336213365
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.0533359574999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2424314215
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2090710455
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.9044212395
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.0882600955000004
SBRG_M9Na_GlcNAc_Mid_1,-0.1412474624999999
SBRG_M9Na_GlcNAc_Mid_2,-0.1023017455000001
SBRG_M9Na_Gluconate_Mid_1,-1.0727785125000002
SBRG_M9Na_Gluconate_Mid_2,-1.6804105665
SBRG_M9Na_Glucosamine_Mid_1,-0.7787648704999999
SBRG_M9Na_Glucosamine_Mid_2,-1.2696893415000003
SBRG_M9Na_Glycerol_Mid_1,-0.4599060164999997
SBRG_M9Na_Glycerol_Mid_2,-0.5068057384999998
SBRG_M9Na_Maltose_Mid_1,0.1613503055
SBRG_M9Na_Maltose_Mid_2,-0.1537623925
SBRG_M9Na_Mannitol_Mid_1,-0.3302161584999998
SBRG_M9Na_Mannitol_Mid_2,-0.1707841305000004
SBRG_M9Na_Trehalose_Mid_1,-0.4918572174999998
SBRG_M9Na_Trehalose_Mid_2,-0.2026975905000005
SBRG_M9Na_ethanol_Mid_1,-2.0160258605
SBRG_M9Na_ethanol_Mid_2,-1.7903744925000002
SBRG_M9Na_fructose_Mid_1,-0.8929074474999998
SBRG_M9Na_fructose_Mid_2,-0.4249242545000005
SBRG_M9Na_fumarate_Mid_1,-1.3389194815000005
SBRG_M9Na_fumarate_Mid_2,-0.6100460774999998
SBRG_M9Na_glucoseGrowth_Late_1,-0.0755682545000002
SBRG_M9Na_glucoseGrowth_Late_2,0.1068519104999996
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0862290315000002
SBRG_M9Na_glucoseGrowth_Mid_2,0.0862290314999993
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5801728974999998
SBRG_M9Na_glucoseGrowth_Stat_2,-0.7358319605000005
SBRG_M9Na_ribose_Mid_1,-0.7339357935000006
SBRG_M9Na_ribose_Mid_2,-0.6974157435000006
SBRG_M9Na_succinate_Mid_1,-0.2554299074999999
SBRG_M9Na_succinate_Mid_2,0.0220691424999994
SBRG_M9Na_sucrose_Mid_1,-1.5171298515
SBRG_M9Na_sucrose_Mid_2,-2.1697276225
SBRG_LBv2_HapROver_Late_1,-0.2268886624999995
SBRG_LBv2_HapROver_Late_2,-0.2747612704999995
SBRG_LBv2_HapROver_Mid_1,-0.3475929424999995
SBRG_LBv2_HapROver_Mid_2,-0.4307803034999997
SBRG_LBv2_HapROver_Stat_1,-0.5986717344999999
SBRG_LBv2_HapROver_Stat_2,-0.4791832604999997
SBRG_LBv2_LuxOOver_Late_1,-0.7047295234999997
SBRG_LBv2_LuxOOver_Late_2,-1.0978152784999995
SBRG_LBv2_LuxOOver_Mid_1,-1.1986097324999996
SBRG_LBv2_LuxOOver_Mid_2,-1.3513306364999995
SBRG_LBv2_LuxOOver_Stat_1,-0.9439901345
SBRG_LBv2_LuxOOver_Stat_2,-1.5562628595
SBRG_LBv2_QstROver_Late_1,-2.0839784935
SBRG_LBv2_QstROver_Late_2,-1.8194577995
SBRG_LBv2_QstROver_Mid_1,-1.8808428015
SBRG_LBv2_QstROver_Mid_2,-1.9289920365
SBRG_LBv2_QstROver_Stat_1,-1.3384762844999996
SBRG_LBv2_QstROver_Stat_2,-1.1396817634999996
SBRG_LBv2_TfoXOver_Late_1,-2.0794657945
SBRG_LBv2_TfoXOver_Late_2,-2.3439947304999995
SBRG_LBv2_TfoXOver_Mid_1,-0.8392141484999995
SBRG_LBv2_TfoXOver_Mid_2,-0.8821333864999996
SBRG_LBv2_TfoXOver_Stat_1,-1.4633913314999996
SBRG_LBv2_TfoXOver_Stat_2,-1.4909090944999996
SRX12193062,-0.0835851784999999
SRX12193071,0.6646129544999999
SRX12193063,0.0835851784999999
SRX12193072,0.5883981745
SBRG_LBv2_LowpH_Mid_1,-1.1374737034999995
SBRG_LBv2_LowpH_Mid_2,-0.8769337874999996
SBRG_LBv2_highSalt_Mid_1,-1.8519777095
SBRG_LBv2_highSalt_Mid_2,-2.0814853905
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.4128952474999998
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.6797432835000006
SRX8117098,0.0876697945
SRX8117099,-0.0876697945
SRX8117100,0.3372811014999994
SRX8117101,0.3670671094999997
SBRG_OSS_TfoXOver_Stat_1,-0.125399464
SBRG_OSS_TfoXOver_Stat_2,-1.2370363519999998
SBRG_OSS_VectorOnly_Stat_1,-0.391239471
SBRG_OSS_VectorOnly_Stat_2,0.391239471
SBRG_LBv2_TfoXOver_Recov_1,0.0943743220000001
SBRG_LBv2_TfoXOver_Recov_2,-0.7123129049999999
SBRG_LBv2_VectorOnly_Recov_1,0.5960213300000001
SBRG_LBv2_VectorOnly_Recov_2,-0.5960213299999999
