,USA300HOU_RS01595
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.1873181706
USA300_LAC_U01-Set001_CAMHB_Control_1,4.2751165272
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.0409551659
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.7406960546
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.7624978471
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.7146288769
USA300_LAC_U01-Set001_CAMHB_Control_2,4.6733121531
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.1212416166
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.2777773994
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.2996625598
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.3936252195
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.1060800725
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.2208689155
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.8229849696000002
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.9496109564
USA300_LAC_U01-Set001_R10LB_Control_1,4.7466287636
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.5763716325
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.6244926722
USA300_LAC_U01-Set001_R10LB_Control_2,4.7215922777
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.5312601422
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.6117215115
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.8319192276000003
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.8660270146
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.4965726414
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.3898143962
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.1974127184
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.2473856264
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.7706687699
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.6852150669
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.2845564836
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.6282246429000002
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.5582199071
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.3418461243
