,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-2.3129646346357427e-18,0.1345273956704525,3.0,0.0,-0.1535232582,2.0,0.0972696051,4.0,0.0562536531,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.9480828583333333,0.1788306879155566,3.0,1.0,-0.8594587744000001,3.0,-1.1539180991,5.0,-0.8308717015,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.62690094,0.21654976590645192,4.0,6.0,-0.7556563568,20.0,-0.813757315,40.0,-0.6094209853,63.0,-0.3287691029,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.157716190925,0.1434833226948228,4.0,7.0,0.0465003921,33.0,-0.161725679,81.0,-0.2573388728,82.0,-0.258300604,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.4470497508500002,0.42914013529697337,4.0,8.0,-1.6572474472,51.0,-0.8071260613,65.0,-1.7187728941,76.0,-1.6050526008000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.5389077194000002,1.0701133725228893,3.0,9.0,-1.5028849531000001,22.0,-0.7263991618000001,49.0,0.6125609567,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.28504120505,0.21152601803508989,2.0,10.0,-0.43461268680000004,26.0,-0.1354697233,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.04943548810000001,0.2983058012011698,3.0,11.0,-0.0225561162,54.0,0.3771490609,83.0,-0.2062864804,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.9337094502,0.5124407446605586,4.0,12.0,-2.1900175228,48.0,-1.166295691,64.0,-2.2249997601000002,78.0,-2.1535248269,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.265833317775,0.18723810982937372,4.0,13.0,-0.5392351468000001,38.0,-0.2102244591,67.0,-0.1144131035,72.0,-0.1994605617,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.6264562782333334,0.11807395318055505,3.0,14.0,-0.6558681291,41.0,-0.7270441761,85.0,-0.4964565295,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.7146540025500001,0.1639801038868432,4.0,15.0,-0.753695544,52.0,-0.9305851516,71.0,-0.5896560175000001,80.0,-0.5846792971,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.9439735323,0.1632316584033767,3.0,16.0,-2.1302526903,53.0,-1.8259415694,77.0,-1.8757263372000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.1816171766666668,0.3107837027498802,3.0,17.0,-2.2642019887,50.0,-1.8378825092,66.0,-2.4427670321,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.0105766100999998,0.6838165331417593,3.0,18.0,-1.2582548391000001,25.0,-2.5943766433,62.0,-2.1790983479,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.310568912775,0.08401663128152614,4.0,19.0,-0.2713172329,28.0,-0.2812014291,56.0,-0.2542723559,73.0,-0.4354846332,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.069666071125,0.5087862440372014,4.0,21.0,-1.4703596579,34.0,-2.6834536406,45.0,-2.2048721796,58.0,-1.9199788064,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.66936306305,0.09524019238209756,4.0,23.0,-0.6728705937,42.0,-0.7959022722,70.0,-0.5673834268,79.0,-0.6412959595000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.15432332872500001,0.2256961268914117,4.0,24.0,-0.11737024680000001,29.0,-0.4206580469,68.0,0.1250012423,74.0,-0.20426626350000002,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.19682049445,0.24079439676894912,4.0,27.0,0.0566386839,31.0,-0.4845110608,69.0,-0.0649169232,75.0,-0.29449267770000004,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.8696865123,0.6589762013179443,4.0,30.0,-1.4227651883,32.0,-2.4226226188,59.0,-1.1875319495,86.0,-2.4458262926,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.7384323426,,1.0,35.0,-1.7384323426,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.6186617813749997,0.9079114555830776,4.0,36.0,-2.1577884483,44.0,-2.5124643419,60.0,-0.4798667473,61.0,-1.324527588,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,1.5178830414797062e-18,0.09934688001422581,4.0,37.0,0.13888590580000001,46.0,-0.09265649100000001,57.0,-0.0413672162,84.0,-0.0048621986,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.5855887346499999,0.0615442121442745,2.0,39.0,-0.6291070644,43.0,-0.5420704049,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.29075233815,0.08274343650307099,2.0,47.0,0.23224389310000002,55.0,0.34926078320000004,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.35402085769103414,3.0,87.0,0.4086418074,90.0,-0.2137904662,93.0,-0.1948513412,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.2834567155,0.3098462611890078,3.0,88.0,-0.1329496464,91.0,-0.0776134301,94.0,-0.63980707,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.6303098616333332,0.5242275198127203,3.0,89.0,-0.9857563428,92.0,-0.8769188515,95.0,-0.028254390600000002,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.5000000116945365e-11,0.22694227900865332,4.0,96.0,0.2054881343,97.0,-0.315043528,98.0,0.114062619,99.0,-0.0045072252,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.012979589399999991,0.42654358185320435,2.0,100.0,0.3145914486,104.0,-0.2886322698,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.13153714325,0.06930415172623197,2.0,101.0,0.1805425789,105.0,0.0825317076,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,2.3129646346357427e-18,0.45140414189852546,12.0,102.0,0.5573756349,110.0,-0.3341144037,117.0,-0.0750252161,125.0,-0.6688832246,131.0,0.0968546404,134.0,0.7198713982,138.0,-0.43363621150000004,159.0,0.6631383303,162.0,0.11622701170000001,164.0,-0.4049858374,170.0,-0.0677354144,174.0,-0.1690867078,,,,
33,immunity_isolated__WT_npr1,-0.08340985719999999,0.5032672720276412,2.0,103.0,0.2724538436,126.0,-0.439273558,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.0188600626,0.40889157948684995,14.0,106.0,0.7036329108,113.0,-0.0068965772,121.0,-0.4481641275,127.0,0.23177127890000002,136.0,0.34052735840000004,142.0,-0.8661466172000001,145.0,0.2229635443,150.0,-0.222432134,160.0,-0.1529952892,161.0,-0.38244814060000004,163.0,0.3398871027,167.0,-0.0770956496,172.0,0.3309107102,176.0,0.2505265064
35,immunity_isolated__AvrRpt2_npr1,0.012188899066666667,0.3447246956724235,3.0,107.0,-0.32844728640000004,128.0,0.0041524077,146.0,0.3608615759,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.10953744166666667,0.29773272873068757,3.0,108.0,-0.11170499900000001,129.0,-0.0077308169000000005,147.0,0.4480481409,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.03616308600000004,0.6633935195938188,2.0,109.0,-0.4329269703,148.0,0.5052531423000001,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.19968933570000003,0.3863929580671656,4.0,111.0,0.4893629271,119.0,0.5329679294,140.0,0.0597918419,165.0,-0.28336535560000004,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.14940402675000003,0.3258301801797728,4.0,112.0,-0.06893390790000001,120.0,0.2574243536,141.0,-0.2751948142,166.0,-0.5109117385,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.23683719216666668,0.5232684354815487,3.0,114.0,-0.7653363281000001,122.0,-0.2262140287,143.0,0.2810387803,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.09772162914999999,0.2439379939411235,4.0,115.0,-0.3828010764,123.0,0.21356097440000002,144.0,-0.1089818156,168.0,-0.112664599,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.28861083186666664,0.2984467961781988,3.0,116.0,-0.4016631724,124.0,-0.5140152672,169.0,0.049845944,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.59505576395,0.17865835855514403,2.0,118.0,0.46872522710000003,139.0,0.7213863008,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.06784574863333334,0.2880343881015177,3.0,130.0,-0.2204559661,152.0,0.35561206370000004,156.0,0.0683811483,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.45948093980000004,0.12131842202962603,2.0,132.0,0.3736958609,135.0,0.5452660187,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.5426635962,0.27517439314256403,2.0,133.0,0.3480859168,137.0,0.7372412756000001,,,,,,,,,,,,,,,,,,,,,,,,
