,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.176499999999999,0.2537486354643115,3.0,0.0,9.4694,1.0,9.0368,2.0,9.0233,,,,,,,,,,
1,LB__LBtran,11.972466666666667,0.6818597534195234,3.0,3.0,11.2128,4.0,12.1731,5.0,12.5315,,,,,,,,,,
2,LB__LBstat,12.493866666666667,0.1236136049686007,3.0,6.0,12.4822,7.0,12.3765,8.0,12.6229,,,,,,,,,,
3,LB__LBGexp,9.4948,0.17243784387424982,3.0,9.0,9.6293,10.0,9.3004,11.0,9.5547,,,,,,,,,,
4,LB__LBGtran,11.469199999999999,0.0025455844122706625,2.0,12.0,11.4674,13.0,11.470999999999998,,,,,,,,,,,,
5,LB__LBGstat,11.864666666666666,0.18364248782167333,3.0,14.0,12.0713,15.0,11.7201,16.0,11.8026,,,,,,,,,,
6,Life Cycle__S0,11.859399999999999,0.46950051118183034,3.0,17.0,12.3293,18.0,11.3903,19.0,11.8586,,,,,,,,,,
7,Life Cycle__S1,10.332500000000001,0.13875802679484822,3.0,20.0,10.4858,21.0,10.2962,22.0,10.2155,,,,,,,,,,
8,Life Cycle__S2,11.522366666666665,0.64306156263093,3.0,23.0,12.0947,24.0,10.8265,25.0,11.6459,,,,,,,,,,
9,Life Cycle__S3,10.4335,1.0134254387965596,2.0,26.0,11.1501,27.0,9.7169,,,,,,,,,,,,
10,Life Cycle__S4,9.919366666666667,0.331294436013244,3.0,28.0,9.9618,29.0,10.2274,30.0,9.5689,,,,,,,,,,
11,Life Cycle__S5,10.4711,0.10367164511089788,3.0,31.0,10.3752,32.0,10.5811,33.0,10.457,,,,,,,,,,
12,Life Cycle__S6,9.93195,0.7368269442102979,8.0,34.0,10.5559,35.0,8.9706,36.0,10.5101,37.0,10.4607,38.0,8.6422,39.0,9.8233,40.0,10.2508,41.0,10.242
13,Life Cycle__S7,9.926666666666668,0.146763664894733,3.0,42.0,10.0108,43.0,9.7572,44.0,10.012,,,,,,,,,,
14,Life Cycle__S8,9.46695,0.4660540794800538,2.0,45.0,9.7965,46.0,9.1374,,,,,,,,,,,,
15,Life Cycle__G135,9.39555,0.7501695841608084,2.0,47.0,9.926,48.0,8.8651,,,,,,,,,,,,
16,Life Cycle__G150,10.025633333333333,0.2826941161986455,3.0,49.0,9.7149,50.0,10.0944,51.0,10.2676,,,,,,,,,,
17,Life Cycle__G180,9.666333333333332,0.5133631982654517,3.0,52.0,9.8012,53.0,10.0988,54.0,9.099,,,,,,,,,,
18,Stress Time Course__C30,10.6065,0.26389225073882,2.0,55.0,10.4199,56.0,10.7931,,,,,,,,,,,,
19,Stress Time Course__C90,10.253900000000002,0.0554371716450255,2.0,57.0,10.2147,58.0,10.2931,,,,,,,,,,,,
20,Biofilm__BI,11.993649999999999,0.07177133829043436,2.0,59.0,11.9429,60.0,12.0444,,,,,,,,,,,,
21,Biofilm__BC,10.87305,0.17456401882022168,4.0,61.0,11.0107,62.0,10.8477,63.0,10.9979,64.0,10.6359,,,,,,,,
22,Biofilm__Sw,11.59965,0.2375171678005617,2.0,65.0,11.4317,66.0,11.7676,,,,,,,,,,,,
23,Life Cycle__BT,14.1085,0.2722361107568194,2.0,67.0,14.300999999999998,68.0,13.916,,,,,,,,,,,,
24,Life Cycle__B36,13.407,0.31367256813435246,2.0,69.0,13.6288,70.0,13.1852,,,,,,,,,,,,
25,Life Cycle__B60,11.07985,0.2441639715437148,2.0,71.0,10.9072,72.0,11.2525,,,,,,,,,,,,
26,M9__M9exp,10.206766666666667,0.15981759394176,3.0,73.0,10.3913,74.0,10.113,75.0,10.116,,,,,,,,,,
27,M9__M9tran,11.759466666666667,1.098142861076523,3.0,76.0,11.9187,77.0,12.7693,78.0,10.5904,,,,,,,,,,
28,M9__M9stat,9.229366666666666,0.04284405832006739,3.0,79.0,9.2579,80.0,9.2501,81.0,9.1801,,,,,,,,,,
29,Supplement__M+G,11.7386,0.2404892721100048,3.0,82.0,12.0006,83.0,11.6873,84.0,11.5279,,,,,,,,,,
30,Supplement__Glu,10.4777,0.17065837219427535,3.0,85.0,10.4021,86.0,10.3579,87.0,10.6731,,,,,,,,,,
31,Supplement__Fru,10.480633333333335,0.5257581034404828,3.0,88.0,10.9128,89.0,10.6338,90.0,9.8953,,,,,,,,,,
32,Supplement__Mal,11.123966666666666,0.26008522321218797,3.0,91.0,10.873,92.0,11.1066,93.0,11.3923,,,,,,,,,,
33,Supplement__G+S,10.0189,0.32017795052126863,2.0,94.0,9.7925,95.0,10.2453,,,,,,,,,,,,
34,Supplement__Pyr,9.640500000000001,0.07229820191401709,3.0,96.0,9.5828,97.0,9.7216,98.0,9.6171,,,,,,,,,,
35,Supplement__Gly,10.5787,0.5808523306314611,3.0,99.0,10.6708,100.0,11.108,101.0,9.9573,,,,,,,,,,
36,Supplement__Glucon,9.883566666666665,0.34953669812100296,3.0,102.0,9.7618,103.0,9.6112,104.0,10.2777,,,,,,,,,,
37,Stressors__aero,10.8423,0.40000534996422216,3.0,105.0,10.7771,106.0,10.4789,107.0,11.2709,,,,,,,,,,
38,Stressors__nit,15.027000000000001,0.2540405676265111,3.0,108.0,14.989,109.0,15.2979,110.0,14.7941,,,,,,,,,,
39,Stressors__ferm,11.530700000000001,0.38632316782714443,3.0,111.0,11.0922,112.0,11.679,113.0,11.8209,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.622,,1.0,114.0,9.622,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.9541,,1.0,115.0,9.9541,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.0181,,1.0,116.0,10.0181,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.8381,,1.0,117.0,9.8381,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.8113,,1.0,118.0,9.8113,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.9757,,1.0,119.0,9.9757,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.5805,,1.0,120.0,9.5805,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.7025,,1.0,121.0,9.7025,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.4982,,1.0,122.0,10.4982,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.1321,,1.0,123.0,10.1321,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.0268,,1.0,124.0,10.0268,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.7997,,1.0,125.0,9.7997,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.2438,,1.0,126.0,10.2438,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.7584,,1.0,127.0,9.7584,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.1028,,1.0,128.0,10.1028,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.9331,,1.0,129.0,9.9331,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.3866,,1.0,130.0,9.3866,,,,,,,,,,,,,,
57,Stressors__HPh,10.958833333333333,0.20202188825306377,3.0,131.0,11.192,132.0,10.8484,133.0,10.8361,,,,,,,,,,
58,Stressors__LPh,11.2898,0.30027622283490907,3.0,134.0,11.0569,135.0,11.6287,136.0,11.1838,,,,,,,,,,
59,Stressors__LPhT,11.625466666666668,0.7846446732969857,3.0,137.0,10.862,138.0,11.5847,139.0,12.4297,,,,,,,,,,
60,Stressors__SMMPr,11.111466666666667,0.7639930387990022,3.0,140.0,10.3346,141.0,11.8619,142.0,11.1379,,,,,,,,,,
61,Stressors__HiTm,10.951600000000001,0.9932505273091975,3.0,143.0,10.3747,144.0,10.3816,145.0,12.0985,,,,,,,,,,
62,Stressors__LoTm,10.075766666666667,0.1060214286516337,3.0,146.0,10.1515,147.0,9.9546,148.0,10.1212,,,,,,,,,,
63,Stressors__HiOs,9.565800000000001,0.12471932488592091,3.0,149.0,9.4343,150.0,9.6824,151.0,9.5807,,,,,,,,,,
64,Stressors__BMM,10.754966666666666,0.06682105456615635,3.0,152.0,10.8281,153.0,10.7397,154.0,10.6971,,,,,,,,,,
65,Stressors__Heat,10.1235,0.2113445764622314,3.0,155.0,10.2964,156.0,10.1862,157.0,9.8879,,,,,,,,,,
66,Stressors__Cold,12.689933333333334,0.39046426639749415,3.0,158.0,12.9731,159.0,12.8522,160.0,12.2445,,,,,,,,,,
67,Stressors__Etha,8.820833333333333,0.12763707664050136,3.0,161.0,8.8978,162.0,8.6735,163.0,8.8912,,,,,,,,,,
68,Stress Time Course__SMM,10.433,0.10166567759081728,3.0,164.0,10.5031,165.0,10.4795,166.0,10.3164,,,,,,,,,,
69,Stress Time Course__Salt,9.439133333333332,0.12761983910557728,3.0,167.0,9.5843,168.0,9.3885,169.0,9.3446,,,,,,,,,,
70,Stress Time Course__Mt0,9.67485,0.28149920959036545,2.0,170.0,9.4758,171.0,9.8739,,,,,,,,,,,,
71,Stress Time Course__M0t45,11.578366666666668,1.5275325670287143,3.0,172.0,12.7533,173.0,9.8516,174.0,12.1302,,,,,,,,,,
72,Stress Time Course__M0t90,11.9181,1.0265124499975633,3.0,175.0,11.0521,176.0,13.052,177.0,11.6502,,,,,,,,,,
73,Stress Time Course__M40t45,12.1023,0.43920761605418507,3.0,178.0,12.406,179.0,11.5987,180.0,12.3022,,,,,,,,,,
74,Stress Time Course__M40t90,12.387566666666666,0.6253087264170665,3.0,181.0,11.8347,182.0,13.0662,183.0,12.2618,,,,,,,,,,
75,Stress Time Course__dia0,9.008166666666666,0.3421847502933668,3.0,184.0,9.3428,185.0,9.0228,186.0,8.6589,,,,,,,,,,
76,Stress Time Course__dia5,9.4323,0.42361927482115314,3.0,187.0,9.904,188.0,9.0843,189.0,9.3086,,,,,,,,,,
77,Stress Time Course__dia15,8.449533333333333,0.47776429683823507,3.0,190.0,8.7312,191.0,8.7195,192.0,7.8979,,,,,,,,,,
78,Stressors__Diami,9.8622,0.08942756845626493,3.0,193.0,9.7607,194.0,9.8965,195.0,9.9294,,,,,,,,,,
79,Stressors__Paraq,9.566699999999999,0.6808992509909231,3.0,196.0,10.0377,197.0,9.8764,198.0,8.786,,,,,,,,,,
80,Stressors__H2O2,8.4907,0.16589849306126916,3.0,199.0,8.4973,200.0,8.6532,201.0,8.3216,,,,,,,,,,
81,Stressors__Oxctl,10.166133333333333,0.3549272084996204,3.0,202.0,9.8901,203.0,10.0418,204.0,10.5665,,,,,,,,,,
82,Carbon Transition__GM-0.1,9.8878,0.2358273096992799,3.0,205.0,9.9936,215.0,10.0522,225.0,9.6176,,,,,,,,,,
83,Carbon Transition__GM-0.2,9.832233333333333,0.3404087591900851,3.0,206.0,10.0947,216.0,9.9544,226.0,9.4476,,,,,,,,,,
84,Carbon Transition__GM+5,9.480400000000001,0.15223852994560905,3.0,207.0,9.6453,217.0,9.3452,227.0,9.4507,,,,,,,,,,
85,Carbon Transition__GM+15,9.767033333333332,0.4664949767503748,3.0,208.0,10.2671,219.0,9.6904,229.0,9.3436,,,,,,,,,,
86,Carbon Transition__GM+25,9.4876,0.6264500698379726,3.0,209.0,10.1659,220.0,9.3661,230.0,8.9308,,,,,,,,,,
87,Carbon Transition__GM+45,9.370633333333332,0.7175239183005213,3.0,210.0,10.1541,221.0,8.7455,231.0,9.2123,,,,,,,,,,
88,Carbon Transition__GM+60,9.318333333333333,0.7317984513056403,3.0,211.0,10.163,222.0,8.9168,232.0,8.8752,,,,,,,,,,
89,Carbon Transition__GM+90,10.503366666666665,0.6036583249929826,3.0,212.0,10.7275,223.0,10.9629,233.0,9.8197,,,,,,,,,,
90,Carbon Transition__GM+120,10.62785,0.16935207409417785,2.0,213.0,10.5081,234.0,10.7476,,,,,,,,,,,,
91,Carbon Transition__GM+150,11.224233333333336,1.1110024947466735,3.0,214.0,10.5973,224.0,12.507,235.0,10.5684,,,,,,,,,,
92,Carbon Transition__GM+10,9.294699999999999,0.6492654464854883,2.0,218.0,9.7538,228.0,8.8356,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,10.717233333333334,0.8003372809842946,3.0,236.0,10.6132,244.0,9.974,254.0,11.5645,,,,,,,,,,
94,Carbon Transition__MG+5,11.081000000000001,0.21100007109003482,3.0,237.0,10.8701,246.0,11.0808,256.0,11.2921,,,,,,,,,,
95,Carbon Transition__MG+10,11.465233333333332,0.17757945639440767,3.0,238.0,11.6328,247.0,11.4838,257.0,11.2791,,,,,,,,,,
96,Carbon Transition__MG+15,11.445599999999999,0.677168140124741,3.0,239.0,10.6771,248.0,11.7049,258.0,11.9548,,,,,,,,,,
97,Carbon Transition__MG+25,11.3119,0.4414147369538085,3.0,240.0,11.0327,249.0,11.0822,259.0,11.8208,,,,,,,,,,
98,Carbon Transition__MG+45,11.115866666666667,1.0091572738346255,3.0,241.0,10.4543,250.0,10.6159,260.0,12.2774,,,,,,,,,,
99,Carbon Transition__MG+120,9.939433333333334,0.34464071630225807,3.0,242.0,9.7578,253.0,10.3369,263.0,9.7236,,,,,,,,,,
100,Carbon Transition__MG+150,10.33795,0.006858935777509854,2.0,243.0,10.3428,264.0,10.3331,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,10.7156,0.4038993934137567,2.0,245.0,10.43,255.0,11.0012,,,,,,,,,,,,
102,Carbon Transition__MG+60,11.5522,0.2808628134872965,2.0,251.0,11.3536,261.0,11.7508,,,,,,,,,,,,
103,Carbon Transition__MG+90,10.839749999999999,0.3065307896443687,2.0,252.0,10.623,262.0,11.0565,,,,,,,,,,,,
