,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,9.148666666666665,0.4636876786516257,3.0,0.0,9.4984,1.0,9.3249,2.0,8.6227,,,,,,,,,,
1,M9__M9tran,9.553566666666667,0.21275867393207137,3.0,3.0,9.7135,4.0,9.3121,5.0,9.6351,,,,,,,,,,
2,M9__M9stat,8.775766666666668,0.20918160371632466,3.0,6.0,8.9891,7.0,8.7672,8.0,8.571,,,,,,,,,,
3,Carbon Transition__MG-0.1,8.7628,0.526372900138296,3.0,9.0,9.0219,10.0,8.1571,11.0,9.1094,,,,,,,,,,
4,Carbon Transition__MG-0.2,8.49345,0.06427600640985684,2.0,12.0,8.448,13.0,8.5389,,,,,,,,,,,,
5,Carbon Transition__MG+5,8.767333333333333,0.26568628743940387,3.0,14.0,9.0713,15.0,8.5794,16.0,8.6513,,,,,,,,,,
6,Carbon Transition__MG+10,8.747966666666667,0.1653216662550114,3.0,17.0,8.9329,18.0,8.6965,19.0,8.6145,,,,,,,,,,
7,Carbon Transition__MG+15,8.762633333333333,0.47985614858344156,3.0,20.0,8.3058,21.0,9.2626,22.0,8.7195,,,,,,,,,,
8,Carbon Transition__MG+25,8.555233333333334,0.041073633067131035,3.0,23.0,8.5189,24.0,8.547,25.0,8.5998,,,,,,,,,,
9,Carbon Transition__MG+45,8.687033333333334,0.33140581366857963,3.0,26.0,8.6221,27.0,8.3929,28.0,9.0461,,,,,,,,,,
10,Carbon Transition__MG+60,8.72215,0.26834702346029365,2.0,29.0,8.5324,30.0,8.9119,,,,,,,,,,,,
11,Carbon Transition__MG+90,8.7338,0.27393316703166815,2.0,31.0,8.5401,32.0,8.9275,,,,,,,,,,,,
12,Carbon Transition__MG+120,9.229466666666665,0.26859218777420396,3.0,33.0,8.9777,34.0,9.5122,35.0,9.1985,,,,,,,,,,
