,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.11034622739998094,3.0,0.0,-0.056519015400000004,1.0,0.12715587050000002,2.0,-0.0706368551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.419144828,0.7978232066486906,3.0,3.0,-1.8739431332,4.0,-1.8855689564,5.0,-0.4979223944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.8475175289,0.29749926192441345,3.0,6.0,-2.111068205,7.0,-1.9065604072000002,8.0,-1.5249239745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,6.6084703846735505e-18,0.2833277210491216,21.0,9.0,-0.1362697263,10.0,0.1675875318,11.0,-0.2247653061,12.0,0.0510193459,13.0,0.34914883690000004,14.0,-0.2087143142,15.0,0.0094534115,16.0,-0.13338632320000002,17.0,-0.2602212557,18.0,-0.528333441,19.0,-0.5648970758,20.0,0.2507559666,21.0,0.2989120116,22.0,0.33541264130000004,23.0,0.2691869907,24.0,0.5099570095,25.0,0.09560499410000001,26.0,0.054431471200000005,27.0,-0.046849948,28.0,-0.1851307921,29.0,-0.10290202870000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.906228029776191,0.6031161484785701,21.0,30.0,-3.858225415,31.0,-2.8471595076,32.0,-2.8196442215,33.0,-2.9606165114,34.0,-1.3459887958,35.0,-2.7547154323000003,36.0,-2.4815763048,37.0,-2.8618363709,38.0,-3.9397866436999998,39.0,-2.7301297936,40.0,-2.7485229708,41.0,-3.0809179078,42.0,-2.5657873235,43.0,-3.5481656982,44.0,-2.7709063373,45.0,-2.9416767014,46.0,-3.9394748839,47.0,-3.2373854304,48.0,-2.1489574336,49.0,-3.0379336497,50.0,-2.4113812921
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.04582531664119023,3.0,51.0,-0.0346397447,52.0,-0.0173215149,53.0,0.051961259600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.49974727757500004,0.22612949777357244,4.0,54.0,-0.2607734583,55.0,-0.8061271714,56.0,-0.45724838310000004,57.0,-0.4748400975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.051709571972535215,4.0,58.0,0.0222581578,59.0,0.042710978100000005,60.0,0.0098916752,61.0,-0.074860811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.006099763599999998,0.08872747165489495,4.0,62.0,0.08196168370000001,63.0,-0.1239864083,64.0,0.036388567000000004,65.0,-0.0187628968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.053159182900000004,0.023484033531257532,4.0,66.0,-0.0654045884,67.0,-0.028978898000000003,68.0,-0.0797256843,69.0,-0.0385275609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.12423771845,0.1524260746760469,4.0,70.0,-0.028206273100000002,71.0,0.03020471,72.0,-0.3007486341,73.0,-0.19820067660000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.5279133827664431,6.0,74.0,-0.5242117451,75.0,-0.37411378040000004,76.0,-0.5322900913,86.0,0.40092440490000003,88.0,0.5622719091,90.0,0.4674193028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.9229102399833333,0.8512811071628474,6.0,77.0,-2.7440135145999998,78.0,-2.5908604077,79.0,-2.7564605982,87.0,-1.2125077558,89.0,-1.0723395275,91.0,-1.1612796361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.8942293634333334,0.1180794784456304,3.0,80.0,0.9882564424,82.0,0.7617059149000001,84.0,0.9327257330000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.7024389493666674,0.21347943334286534,3.0,81.0,-2.6140896697000002,83.0,-2.5473166448,85.0,-2.9459105336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.18667039212339992,3.0,92.0,-0.0278480863,93.0,0.19902995440000001,94.0,-0.17118186800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.1802563775,0.07258857795555466,3.0,95.0,-0.1120480851,96.0,-0.2565484756,97.0,-0.1721725718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.1482387945,0.11581829312700608,3.0,98.0,-0.2214592645,99.0,-0.014711331400000001,100.0,-0.2085457876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4600078781333334,0.07188485250460948,3.0,101.0,-0.5067846001,102.0,-0.3772361379,103.0,-0.4960028964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.055066812666667,0.04433096142033008,3.0,104.0,-2.0355542868,105.0,-2.1058069766,106.0,-2.0238391746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.6748561058,0.38165133111605043,3.0,107.0,-1.8861430673,108.0,-1.9041396372000001,109.0,-1.2342856129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.6357066478,0.21377280836613358,3.0,110.0,-1.6068153492000001,111.0,-1.8624558139,112.0,-1.4378487803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.5185728472666666,0.24098228108846464,3.0,113.0,-1.2833339813,114.0,-1.5074698395000001,115.0,-1.764914721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
