,PP_2927
SRX8894563,-0.1617644959999991
SRX8894564,-0.3140166059999991
SRX8894565,-1.1188827419999994
SRX8894566,-1.3641265159999991
SRX8894567,-1.1443564819999992
SRX8894568,-1.4631963659999996
SRX8245718,-0.3573154819999997
SRX8245719,0.3136912550000001
SRX8245720,0.0152496570000009
SRX8245721,0.0283745700000004
SRX8245722,0.2442940390000005
SRX8245723,0.588463925000001
SRX8245724,-0.0220891649999996
SRX8245725,-0.2992907949999992
SBRG_IL__IL3__1,0.5541868940000008
SBRG_IL__IL3__2,0.6241990620000006
SRX8245728,-1.9280359899999997
SRX8245729,-1.8872175839999992
SRX8245730,-0.788867655999999
SRX8245731,-1.0465255289999993
SRX8245732,-1.8741797319999995
SRX8245733,-1.2650926499999993
SBRG_IL__wt__1,-1.0616731539999993
SBRG_IL__wt__2,-1.229529894999999
SRX8245726,0.4473079080000008
SRX8245727,0.3665422370000009
SRX8894553,0.2532737270000007
SRX8894554,0.1612470260000007
SRX8894555,0.1504355410000002
SRX8894556,-0.007412777999999
SRX8894557,-0.083630864999999
SRX8894558,-0.1431642089999991
SRX8894559,0.096691476000001
SRX8894560,0.1161879970000008
SBRG_UNeb__coum__1,1.6882737909999994
SBRG_UNeb__coum__2,1.429134824
SBRG_UNeb__coum__3,1.1079550329999996
SBRG_UNeb__coumferul__1,1.68816086
SBRG_UNeb__coumferul__2,1.5274780789999998
SBRG_UNeb__coumferul__3,1.6005159009999996
SBRG_UNeb__ferulate__1,1.656541967
SBRG_UNeb__ferulate__2,1.4591320029999997
SBRG_UNeb__ferulate__3,1.4393192269999997
SBRG_UNeb__glc__1,-0.109645634
SBRG_UNeb__glc__2,0.2613700009999999
SBRG_UNeb__glc__3,-0.1517243670000003
SRX5659920,-0.20057173
SRX5659925,0.20057173
SRX5704140,-0.3188823256666664
SRX5704141,-0.1602114766666664
SRX5704142,-0.4242674786666662
SRX5704143,-0.5526633436666661
SRX5704144,0.3322265763333338
SRX5704145,-0.0273737956666662
SRX5704146,0.3342471933333337
SRX5704147,0.3880505743333335
SRX5704148,0.1911271653333335
SRX5704149,-0.0844765696666662
SRX5704150,-0.0744781326666661
SRX5704151,1.0814786843333333
SRX5704152,0.6753908313333334
SRX5704153,-0.1849970846666662
SRX5704154,-0.5692604246666662
SRX5704155,-0.2192690766666665
SRX5704156,0.0001026623333335
SRX5704157,-0.4759985276666665
SRX5704158,0.3491207843333335
SRX5704159,0.4277913133333335
SRX5704160,0.2939206223333337
SRX5704161,-0.1552440096666663
SRX5704162,-0.1810637886666661
SRX5704163,0.9599298673333334
SRX5704164,-0.3565085056666661
SRX5704165,-0.4593177266666663
SRX5704166,-1.2241299066666662
