,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.15481233083973817,3.0,0.0,0.1073257432,2.0,0.0701424046,4.0,-0.1774681478,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.8110164730666667,0.07556293105109334,3.0,1.0,0.8648093524,3.0,0.8436137402,5.0,0.7246263266,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.03966447730000001,0.49803748873633846,4.0,6.0,0.062758519,20.0,-0.45837121750000004,40.0,0.7146089291000001,63.0,-0.1603383214,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.308475363775,0.23718635146765818,4.0,7.0,-0.0644118996,33.0,-0.2488339406,81.0,-0.6328527227,82.0,-0.2878028922,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.0559700017,0.4711776967216153,4.0,8.0,-1.5939845315999999,51.0,-0.6106134881,65.0,-0.7147423219,76.0,-1.3045396652,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.9585898452,0.505757029418692,3.0,9.0,-1.2437255044,22.0,-1.2573987421,49.0,-0.3746452891,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.042649906050000005,0.13078218525188054,2.0,10.0,0.13512687610000002,26.0,-0.049827064000000004,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.43279566560000005,0.26482314742533614,3.0,11.0,-0.6593888511,54.0,-0.4973274891,83.0,-0.1416706566,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.241983702575,0.27445666745967745,4.0,12.0,-1.5944173358,48.0,-0.9250440982,64.0,-1.2056720006,78.0,-1.2428013757,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.11162213657500002,0.14005504549068382,4.0,13.0,0.1841292165,38.0,0.2340554602,67.0,0.1131422663,72.0,-0.0848383967,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.10201701530000001,0.17199924879212974,3.0,14.0,0.1167697788,41.0,-0.0768834422,85.0,0.2661647093,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.008235827825000007,0.12534727015401192,4.0,15.0,-0.0857011143,52.0,-0.11322656340000001,71.0,0.1650494475,80.0,0.0009349189000000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.2740761558666667,0.2553326163952346,3.0,16.0,-1.3979111879000001,53.0,-0.9804402577,77.0,-1.4438770220000001,,,,,,,,,,,,,,,,,,,,,,
