,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333332221355789e-11,0.8531975685248596,3.0,0.0,-0.8928909443,2.0,0.8070081049000001,4.0,0.0858828393,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.5621024450333333,0.07968116539525102,3.0,1.0,0.5608150434,3.0,0.6424195107,5.0,0.483072781,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,2.230793497975,0.478099431209549,4.0,6.0,2.4547383308,20.0,1.6566262559,40.0,2.7556117373999998,63.0,2.0561976678,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.6296682669,0.49289270385765244,4.0,7.0,1.1576418135,33.0,0.9413581580000001,81.0,0.19559481150000002,82.0,0.2240782846,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,2.5928538313250002,1.2583421675002922,4.0,8.0,1.7980622977,51.0,4.3237740523,65.0,2.7097374249,76.0,1.5398415504,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,2.345592718133333,1.7911442898549619,3.0,9.0,1.4472379878,22.0,1.1814142791,49.0,4.4081258875,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,2.04342809755,0.5265945440732029,2.0,10.0,2.4157866706,26.0,1.6710695245,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.1572457986333333,0.5604939578164871,3.0,11.0,2.3211710775,54.0,1.5330656254,83.0,2.617500693,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,2.70912399525,1.2440586103317304,4.0,12.0,1.9327289300000001,48.0,4.4495099822,64.0,2.7499447298,78.0,1.704312339,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,1.518890957225,0.4042155661264566,4.0,13.0,1.2423612558000001,38.0,2.0870750945,67.0,1.2176005168,72.0,1.5285269618,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.982040944366667,0.17108452782239209,3.0,14.0,2.1425157096,41.0,1.8020247917,85.0,2.0015823318,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,2.083026226825,0.17759708710259284,4.0,15.0,1.9061553882000002,52.0,2.1727523383,71.0,1.9661445383,80.0,2.2870526425,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,2.6593741189333335,1.2239482016432928,3.0,16.0,1.9703714656,53.0,4.0725221169,77.0,1.9352287743,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,3.0999425474,0.8018362663230724,3.0,17.0,2.2537391333,50.0,3.8484612707,66.0,3.1976272382,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,2.7083921776666666,1.3596094619426404,3.0,18.0,1.3800623813000001,25.0,4.0972589822,62.0,2.6478551695,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,1.7067281041500002,0.2166318292268937,4.0,19.0,1.8993161162,28.0,1.8828055208,56.0,1.5710654530000001,73.0,1.4737253265999999,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,2.482256158725,0.3440389814662885,4.0,21.0,2.0234256983,34.0,2.7634866524,45.0,2.7286975171,58.0,2.4134147671,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.9400190138000002,0.14884681678533182,4.0,23.0,1.7372313299000002,42.0,2.0143015536,70.0,2.0803261653,79.0,1.9282170064000002,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,1.2543940034999999,0.29219857461162463,4.0,24.0,0.9754472169,29.0,1.3024826917,68.0,1.6431072075,74.0,1.0965388979,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,1.5176932187999999,0.44004066970285893,4.0,27.0,1.5133790792,31.0,1.8431117172,69.0,1.8172701286000001,75.0,0.8970119502,,,,,,,,,,,,,,,,,,,,
