,USA300HOU_RS01740
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.8516475997
USA300_LAC_U01-Set001_CAMHB_Control_1,5.8266199177
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.8555655909
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.9794215818000005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.8760493683
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.7481460495
USA300_LAC_U01-Set001_CAMHB_Control_2,5.7983977558
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.8736475429
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.8602036645
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.9186095355
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.5524203197
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.4026195404
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.2827510788
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.0500801305
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.1963910803
USA300_LAC_U01-Set001_R10LB_Control_1,4.5820080138
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.4963966379
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.9612402837000005
USA300_LAC_U01-Set001_R10LB_Control_2,4.4330618681
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.372470942
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.8716032854
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.8068377631
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.4274701792
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.3023694379
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.6453219508
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.2011757305
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.6519025811
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.2224076962
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.3383868927
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.1012115392
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.1145242034
