k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,0.015904813315719368,,,
5,Lead,False,0.010629582358524205,,,
3,Cadmium,False,-0.006275211321189999,,,
7,Zinc - Steady,False,0.005744244325906038,,,
12,Zinc - Intermediate,False,-0.002957923917088613,,,
10,Copper,False,-0.002272878247313201,,,
11,Chromium,False,-0.0019483216502703727,,,
8,Zinc - Fast,False,-0.0015556311211548744,,,
2,UC-3,False,-0.0013473136047832668,,,
9,UC-5,False,-0.0011395674727643918,,,
13,UC-6,False,0.0009390197490574793,,,
0,UC-1,False,0.000792256873100996,,,
1,UC-2,False,-0.0005655661801574753,,,
14,UC-7,False,-0.00017608539448701774,,,
4,UC-4,False,-1.7707805936879596e-05,,,
