,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.5868934515389377,0.13044127577366746,2.0,0.0,0.6791293621851224,1.0,0.4946575408927529,,
1,Chrom__sac_sta,-0.5184688908538528,0.02959222333965537,2.0,2.0,-0.4975440290599957,3.0,-0.53939375264771,,
2,Chrom__sac_MW001,0.0,0.016447662663880532,2.0,4.0,-0.011630253804298718,5.0,0.011630253804298718,,
3,Chrom__sac_fadR,0.05090579990879451,0.052819589560514545,2.0,6.0,0.013556709951064505,7.0,0.08825488986652452,,
4,FadR__wt_p,0.0,0.2977805308647192,2.0,8.0,-0.21056263267977293,9.0,0.21056263267977293,,
5,FadR__ko_p,0.07980746591322863,0.4304175631166313,2.0,10.0,-0.2245437117083302,11.0,0.38415864353478746,,
6,GDGT__75_2.4_log,-2.9374650859873935e-16,0.13674509183093986,3.0,12.0,0.15511717416826798,27.0,-0.10311669437693904,50.0,-0.052000479791329816
7,GDGT__80_3.5_stat,-1.1211957782781663,0.1175913122334661,3.0,13.0,-1.2495632103949097,20.0,-1.0953404915067282,42.0,-1.018683632932861
8,GDGT__80_2.4_log,-0.3576634812266531,0.21563461414153773,3.0,14.0,-0.4729398124472812,37.0,-0.10889234511882416,41.0,-0.4911582861138539
9,GDGT__75_3.5_stat,-1.0015555782137515,0.39364135866892025,3.0,15.0,-0.7376588340311727,24.0,-1.454007305298541,28.0,-0.8130005953115411
10,GDGT__80_1.6_stat,-1.3934721154137086,0.1996576986315563,3.0,16.0,-1.3498261377467358,17.0,-1.6113422110811646,33.0,-1.219247997413225
11,GDGT__75_2.4_stat,-0.859951396167174,0.3198023873304202,3.0,18.0,-1.1635190789912269,26.0,-0.5260726251144172,31.0,-0.8902624843958779
12,GDGT__80_2.4_stat,-0.7999996481721757,0.3884348979663467,3.0,19.0,-0.5161725271916451,29.0,-0.6411420431477701,30.0,-1.242684374177112
13,GDGT__80_1.6_log,-0.08954036283462896,0.06172934009721698,2.0,21.0,-0.13318959781554174,39.0,-0.04589112785371618,,
14,GDGT__65_3.5_stat,-1.1335670325332659,0.14482085054854252,3.0,22.0,-1.099776093061199,23.0,-1.2922958836038765,34.0,-1.0086291209347218
15,GDGT__75_1.6_stat,-1.2169297555289054,0.1450064095824825,3.0,25.0,-1.2302174845758644,32.0,-1.354834969219656,38.0,-1.0657368127911957
16,GDGT__75_1.6_log,0.06464516551675237,0.2729771380884171,2.0,35.0,0.2576691509679687,36.0,-0.12837881993446398,,
17,GDGT__65_2.4_stat,-0.25734134615816934,0.41640767147066265,3.0,40.0,0.22087920686964854,46.0,-0.4531598699246402,49.0,-0.5397433754195164
18,GDGT__65_2.4_log,0.2810204173438695,0.11851486572507168,3.0,43.0,0.1462654287871885,44.0,0.3277437790539235,47.0,0.3690520441904965
19,GDGT__80_3.5_log,-0.39445121048865506,0.22325641365712304,3.0,45.0,-0.4480783784286704,51.0,-0.14926518919403794,52.0,-0.5860100638432568
20,GDGT__65_1.6_log,0.06795073736053561,0.264395546776461,3.0,48.0,0.03619458167145506,53.0,-0.17913252242293345,54.0,0.34679015283308523
21,NutLim__t0,0.0,0.252703969048099,2.0,55.0,0.17868869014666622,56.0,-0.17868869014666622,,
22,NutLim__t05,-0.5744221347494083,0.14658125192309066,3.0,57.0,-0.7290244636602878,58.0,-0.4374581398478714,59.0,-0.5567838007400656
23,NutLim__t1,-0.6049213359396023,0.4561742402732582,3.0,60.0,-1.1130370772044829,61.0,-0.23061899517229456,62.0,-0.4711079354420296
24,NutLim__t15,-0.7481943933438542,0.10029380323670115,3.0,63.0,-0.7576025328670486,64.0,-0.6435280199337505,65.0,-0.8434526272307634
25,NutLim__t2,-0.9262717749949259,0.5516349706873783,3.0,66.0,-0.6448796697148582,67.0,-0.5720789479864035,68.0,-1.561856707283516
26,NutLim__t4,-1.7179278446946178,0.38791706377027185,2.0,69.0,-1.4436290583646842,70.0,-1.9922266310245516,,
27,UV_irr__wt0,0.0,0.07649598806737329,3.0,71.0,0.08831895392125677,72.0,-0.04295201097977852,73.0,-0.04536694294147825
28,UV_irr__wt1,-0.4592115297057499,0.41930924190861446,3.0,74.0,-0.5392236190331507,75.0,-0.8327496658995184,76.0,-0.005661304184580551
29,UV_irr__wt2,-0.5155994055674779,0.22519393330309825,3.0,77.0,-0.7130022858748974,78.0,-0.27031561746125643,79.0,-0.5634803133662798
30,UV_irr__mut0,0.1911882324967591,0.0778358700516874,3.0,80.0,0.10226191784675633,81.0,0.24694322708500935,82.0,0.2243595525585116
31,UV_irr__mut1,-0.4309184977316338,0.2268813931339569,3.0,83.0,-0.2052351605274412,84.0,-0.6589792621108153,85.0,-0.428541070556645
32,UV_irr__mut2,-0.37769535762304596,0.477077935735715,3.0,86.0,-0.20586092342477347,87.0,-0.01033776604242487,88.0,-0.9168873834019396
33,YtrA__overexpr,0.19737921212968126,0.10960538101846161,3.0,89.0,0.278852793893126,90.0,0.2405166196296937,91.0,0.07276822286622409
34,YtrA__wt,0.0,0.12236298369353701,3.0,92.0,0.021301265701130667,93.0,0.11031379100220297,94.0,-0.13161505670333362
