,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.7905501338,0.18586283528417735,2.0,0.0,7.921975005,1.0,7.6591252626,,,,,,,,
1,Fur__wt_dpd,8.71597614505,0.10713674548966517,2.0,2.0,8.6402190258,3.0,8.7917332643,,,,,,,,
2,Fur__wt_fe,8.2781529817,0.11521184730161266,2.0,4.0,8.1966859032,5.0,8.3596200602,,,,,,,,
3,Fur__delfur_dpd,8.8756585482,0.30872061463431055,2.0,6.0,8.6573601081,7.0,9.0939569883,,,,,,,,
4,Fur__delfur_fe2,8.45360550585,0.11063028191970141,2.0,8.0,8.5318329284,9.0,8.3753780833,,,,,,,,
5,Acid__wt_ph5,8.79951152115,0.0714908248584076,2.0,10.0,8.7489598741,11.0,8.8500631682,,,,,,,,
6,Acid__delgadx_ph5,8.83910252815,0.25137133835958425,2.0,12.0,8.6613561502,13.0,9.0168489061,,,,,,,,
7,Acid__delgadw_ph5,8.76119740115,0.15273909008306724,2.0,14.0,8.8692002475,15.0,8.6531945548,,,,,,,,
8,Acid__delgade_ph5,8.592206462050001,0.06915034864741393,2.0,16.0,8.5433097816,17.0,8.6411031425,,,,,,,,
9,Oxidative__wt_pq,8.4531008218,0.004169779131593085,2.0,18.0,8.450152342700001,19.0,8.4560493009,,,,,,,,
10,Oxidative__deloxyr_pq,9.01430792875,0.029844527179598075,2.0,20.0,8.9932046612,21.0,9.0354111963,,,,,,,,
11,Oxidative__delsoxr_pq,8.896694519250001,0.02011910114357476,2.0,22.0,8.9109208721,23.0,8.8824681664,,,,,,,,
12,Oxidative__delsoxs_pq,8.9533698203,0.12491775945321765,2.0,24.0,9.0417000151,25.0,8.8650396255,,,,,,,,
13,Nac/NtrC__wt_csn,8.362537732949999,0.07189877965063267,2.0,26.0,8.3116976183,27.0,8.4133778476,,,,,,,,
14,Nac/NtrC__wt_cytd,7.985687255749999,0.05160945690375444,2.0,28.0,7.9491938588,29.0,8.0221806527,,,,,,,,
15,Nac/NtrC__wt_gln,7.87147838935,0.08337528110121,2.0,30.0,7.930433616,31.0,7.8125231627,,,,,,,,
