,PSPTO_4463
SRX1828913,0.3493037169
SRX1828914,-0.7329603069
SRX1828915,-0.2098255202
SRX1828916,-1.0648312131
SRX1828917,-0.1394781967
SRX1828918,-0.8392475404
SRX3983989,1.2164938786
SRX3983990,-0.2491170128
SRX3983993,0.844823557
SRX3983994,0.6206774662
SRX3983995,1.0559283609
SRX3983996,-1.5209022781
SRX3983997,1.064019411
SRX3983998,0.9603828694000001
SRX3983999,1.2560576238
SRX3984000,1.1415391686
SRX3984001,1.070089973
SRX3984002,1.0270628012
SRX3984003,0.5976446635
SRX3984004,1.0067200312
SRX3984005,0.9547535168
SRX3984006,0.900579062
SRX3984007,-0.2137899013
SRX3984008,1.0476209172
SRX3984009,0.606550341
SRX3984010,1.2439687499
SRX3984011,0.9051335423
SRX3984012,0.2535553393
SRX3984013,0.6548346481
SRX3984014,0.9204628179000001
SRX3984015,0.3478237664
SRX3984016,0.5301225943
SRX3984017,1.2579170011
SRX3984019,0.0431045446
SRX3984020,1.2631069609
SRX3984021,1.2699711392
SRX3984022,1.4104883662
SRX3984023,-0.054124245700000004
SRX3984024,0.9129334008000001
SRX3984025,1.3774313669
SRX3984026,1.1944807772
SRX3984027,1.1617918228
SRX3984028,1.0494032677
SRX3984029,1.2026230501
SRX3984031,-0.2548656983
SRX3984032,0.49129831
SRX3984034,0.1553192856
SRX3984035,-1.6560866518
SRX3984036,0.31659543360000003
SRX3984037,-0.0423645743
SRX3984038,0.2641929525
SRX3984039,0.3983830572
SRX3984040,1.1884474680000001
SRX3984041,0.4877637999
SRX3984042,-1.8694436977
SRX3984043,-1.8792781116000001
SRX3984045,0.4265271258
SRX3984046,-0.036751322100000004
SRX3984047,1.1532123722
SRX3984048,0.3030992375
SRX3984049,-0.7880880658
SRX3984050,-0.2207265705
SRX3984051,1.2763295855
SRX3984052,0.4776598289
SRX3984056,0.7805466861
SRX3984057,0.3559792409
SRX3984058,0.6848752983
SRX3984059,0.5731344498000001
SRX3984061,0.216280766
SRX3984062,0.48712898800000004
SRX3984063,0.7270389467
SRX3984064,0.5896681735
SRX3984065,0.9196720850000001
SRX3984066,0.8371602048000001
SRX3984067,0.8483832530000001
SRX3984068,0.5316422989
SRX3984069,0.1465915833
SRX3984070,0.7542200325
SRX3984071,0.4803029747
SRX3984073,0.9714999306000001
SRX3984074,0.9495287786000001
SRX3984077,0.28787865830000003
SRX3984078,0.2469759145
SRX3984079,-1.2566711792
SRX3984080,-0.06444371780000001
SRX3984082,0.5985773807
SRX3984084,-0.0871757311
SRX6997963,0.06665664760000001
SRX6997964,0.1134629533
SRX6997965,-0.2679343416
SRX6997967,0.0097250106
SRX6997968,-0.0408576255
SRX6997969,0.0879208764
SRX6997971,-0.0763816583
SRX6997972,0.0961874387
SRX6997973,-0.238058591
SRX3159100,-0.0519298511
SRX3159101,0.2469483406
SRX3159102,-0.1704858727
SRX3159103,-0.0245326168
SRX3159000,-0.37004773500000004
SRX3159001,-0.5434449008000001
SRX3159002,-0.43841034440000004
SRX3159003,-0.2278152634
SRX3159004,-0.46426127030000003
SRX3159005,-0.3161702436
SRX3159006,-0.3871484583
SRX3159007,-0.4943803741
SRX3159008,-0.194968418
SRX3159009,-0.200633046
SRX3159010,0.3009619993
SRX3159012,0.3537566566
SRX3159013,-0.1557917185
SRX3159014,0.1324871674
SRX3159015,-0.0613562616
SRX3159016,-0.463109192
SRX3159017,-0.5430910095
SRX3159018,0.2846930408
SRX3159019,0.1502598839
SRX3159020,0.0222221683
SRX3159021,-0.31425252260000003
SRX3159022,-0.1647317983
SRX3159023,0.0757824611
SRX3159024,-0.3027619502
SRX3159025,-0.153765898
SRX3159026,0.0393916374
SRX3159027,-0.4268201347
