,STM1090
SRX3136375,0.1511279898
SRX3136376,-0.2252560119
SRX3136377,0.0933181553
SRX3136378,-0.0191901332
SRX3136379,-1.0114193731
SRX3136380,-1.042954566
SRX3136381,-1.1488347643
SRX3136382,-1.1177531415
SRX8914620,0.0189322152
SRX8914621,-0.0723998184
SRX8914622,0.053467603200000005
SRX8914623,1.330399037
SRX8914625,1.1864115637000001
ERX3503512,-0.166992167
ERX3503513,0.305330007
ERX3503514,-0.13833784
ERX3503515,1.3766378995
ERX3503516,2.0875447298
ERX3503517,1.7590152892000002
ERX3503518,6.8203705592
ERX3503519,5.3814184819
ERX3503520,6.5509438136
SRX2195704,0.0471251636
SRX2195705,-0.0471251636
SRX2195706,-0.5365843736
SRX2195707,-0.4137941778
SRX2195708,-6.31904399
SRX2195709,-6.4144243020000005
SRX2195710,-6.4622080157
SRX2195711,-6.4184653776000005
ERX3467881,0.5001235356
ERX3467883,-0.5001235356
SRX3798491,-1.27311394
SRX3798492,-0.47534790390000004
SRX3798499,-0.8562242258
SRX3798500,5.4964479759
SRX3798501,-1.2045029872
SRX3798502,-1.1499165661
SRX3798503,2.2082011266
SRX3798504,1.7708996188000001
SRX3798506,2.5239508528
SRX3798507,5.4896963817
SRX3798508,5.4297519128000005
SRX3798509,0.0563689147
SRX3798510,0.0719912962
SRX3798517,-0.6987562653
SRX3798518,-0.1283602109
SRX4341761,1.7766902678
SRX4341762,1.7076423272999999
SRX4341763,1.6677914570999999
SRX4341764,2.7790236185
SRX4341765,2.7569680492
SRX4341766,2.6268833894
SRX4341767,0.1234970514
SRX4341768,-0.0972242554
SRX4341769,-0.026272796
SRX1258665,0.6777622061
SRX1258666,0.7076702545
SRX1258667,0.5209077284
SRX1258669,0.1495481348
SRX1258670,-0.1495481348
ERX2079594,-0.8214303077
ERX2079595,-0.8195638190000001
ERX2079596,-1.0620874039000001
ERX2079597,0.297071856
ERX2079598,-0.385973832
ERX2079599,0.0889019759
SRX2804001,0.5080708283
SRX2804004,2.5804424485
SRX2804005,2.4840256255
SRX2804006,-0.4213569898
SRX2804007,2.6090553384
SRX2804008,2.567599799
SRX2804009,1.7896153791
SRX2804010,0.1179155783
SRX2804011,0.0753832044
SRX2804012,1.3789794721
SRX2804013,2.5374315028
SRX2804014,2.4273318511
SRX2804015,2.6479639739
SRX2804016,2.6464244634
