,STM2172
SRX3136375,-0.0178652533
SRX3136376,-0.1737139588
SRX3136377,0.2001130038
SRX3136378,-0.0085337916
SRX3136379,0.33490392690000004
SRX3136380,0.1535135001
SRX3136381,0.0729586178
SRX3136382,0.5225487949000001
SRX8914620,0.041822631900000004
SRX8914621,0.0225444612
SRX8914622,-0.06436709310000001
SRX8914623,0.1008107039
SRX8914625,0.4163891913
ERX3503512,-0.00047614500000000003
ERX3503513,-0.1630310962
ERX3503514,0.16350724120000001
ERX3503515,1.0354567035
ERX3503516,0.6471038
ERX3503517,0.8035264820000001
ERX3503518,0.4283429031
ERX3503519,0.5576153989
ERX3503520,0.7144189125
SRX2195704,0.5163874563
SRX2195705,-0.5163874563
SRX2195706,0.0428162272
SRX2195707,0.1250355152
SRX2195708,0.650223069
SRX2195709,0.7615211089
SRX2195710,0.5926853855
SRX2195711,0.47171011960000003
ERX3467881,0.1308227666
ERX3467883,-0.1308227666
SRX3798491,1.601309461
SRX3798492,1.0705804888000001
SRX3798499,1.7162492664
SRX3798500,1.4173186348
SRX3798501,2.1265362611
SRX3798502,1.4493606189000001
SRX3798503,2.1470803591
SRX3798504,2.1489516271
SRX3798506,1.6474109295
SRX3798507,1.4287624826
SRX3798508,1.2275473621
SRX3798509,0.0247236908
SRX3798510,-0.09703962590000001
SRX3798517,1.2953497685
SRX3798518,0.0723159351
SRX4341761,0.185137286
SRX4341762,0.032685445800000004
SRX4341763,-0.0330612989
SRX4341764,-0.6337739686
SRX4341765,-0.1788157886
SRX4341766,0.2752491488
SRX4341767,-0.1498516869
SRX4341768,0.1976815109
SRX4341769,-0.047829824
SRX1258665,3.0786439024
SRX1258666,3.1067350967
SRX1258667,2.9558372496
SRX1258669,-0.7050220002
SRX1258670,0.7050220002
ERX2079594,-0.32629076090000003
ERX2079595,-0.1505964269
ERX2079596,-0.2263691942
ERX2079597,-0.0692622505
ERX2079598,0.1468165133
ERX2079599,-0.07755426280000001
SRX2804001,0.0772313126
SRX2804004,2.6791909621
SRX2804005,2.3398330728
SRX2804006,0.4645931439
SRX2804007,2.3512762139
SRX2804008,2.7534962317
SRX2804009,0.11740196700000001
SRX2804010,0.3244090019
SRX2804011,0.4177929508
SRX2804012,-0.3451985148
SRX2804013,2.5936525501
SRX2804014,2.3212606489
SRX2804015,2.5008304768
SRX2804016,1.7648507743000001
SRX2804017,2.3056252198
SRX2804019,2.2209418086
SRX2804020,-0.0542581189
SRX2804021,0.07818410220000001
SRX2804022,0.39948489470000004
SRX2804023,1.9769529401
SRX2804024,-0.0688900321
SRX2804027,0.1793340166
SRX2804028,-0.1990864718
SRX2804029,0.0197524552
SRX2804030,2.2573155874
SRX2804031,2.2182947168
SRX2804032,2.2959883709
SRX2804033,0.037037976800000004
SRX2804034,2.7628782981
SRX2804035,2.086771796
SRX2804036,2.0204396175
SRX2804037,2.017318091
SRX2804038,2.0047830786
SRX2804039,0.3399969896
SRX2804040,0.2945151932
SRX2804041,2.5260188607
SRX2804042,2.365049603
SRX2804043,1.9073876137
SRX2804044,2.1445551501
SRX2804045,0.26511583180000003
SRX2804046,-0.053169126000000004
SRX2804047,2.5523883905
SRX2804048,0.2404064897
SRX2804049,2.0015320576
SRX2804050,1.952885626
SRX2804051,2.5406967383
SRX2804052,-0.1454517224
SRX2804053,0.2965518501
SRX2804054,-0.1163380982
SRX2804055,1.8412663583
SRX2804056,2.3311097276
SRX2804057,2.3126633524
SRX2804058,-0.1624934764
SRX2804059,0.13354283960000002
SRX2070419,0.7654835707000001
SRX2070420,0.6149652482
SRX2070421,0.444976123
SRX2070422,-0.0226547535
SRX2070423,0.16726294120000001
SRX2070424,-0.20980156760000002
SRX2070425,0.34692520920000003
SRX2070426,-0.45306501800000004
SRX2070427,0.10613980890000001
SRX1470895,-0.1544028026
SRX1470896,0.1544028026
SRX2409106,-0.010450834400000001
SRX2409107,0.3299824776
SRX2409108,-0.3195316432
SRX2409109,-0.17979955020000002
SRX2409110,-0.13802506350000002
SRX2409111,-0.4289379115
SRX7973255,-0.1072613228
SRX7973256,0.1530606628
SRX7973257,-0.04579934
SRX7973258,0.15125012440000002
SRX7973259,1.1124672528
SRX7973260,0.3044374669
SRX7973261,0.3579196334
SRX7973262,0.4639161167
SRX7973264,-0.9305923966
SRX7973265,-0.29102674370000003
SRX7973266,0.0831728003
ERX3475890,-1.0611368406
ERX3475891,-0.4559197809
ERX3475892,-0.2607580378
ERX3475894,0.7358118751
ERX3475895,0.1035377682
ERX3475896,0.0862050161
ERX3475897,0.048034982000000004
ERX3475899,-0.1342399981
ERX3475900,-0.4265950435
ERX3475901,0.8209432390000001
SRX8524961,0.17295093150000002
SRX8524962,0.3186065634
SRX8524963,0.6331905003
SRX8524964,0.6009770159
SRX8524965,0.11204349840000001
SRX8524966,-0.11204349840000001
SRX8524967,0.6159105767
SRX8524968,0.0886389628
SRX8524969,0.6187466673
SRX8524970,0.594594268
SRX8524971,0.3097929163
SRX8524972,-0.0397029578
SRX3266937,0.0383373629
SRX3266939,-0.0383373629
SRX4401053,0.27296601460000003
SRX4401054,-0.27296601460000003
SRX4401055,0.0824891011
SRX4401056,-0.0179852141
SRX4401057,0.4220965799
SRX4401058,0.2647046232
SRX4401081,0.3465085412
SRX4401082,0.3159978533
SRX4401083,0.7174204015
SRX4401084,1.2196267233
SRX4401085,1.2861218622
SRX4401086,1.1997028066
SRX4401087,0.3688084669
SRX4401088,0.2315799539
SRX4401089,0.0669326345
SRX4401090,1.8678041792000002
SRX4401091,1.916580716
SRX4401092,2.1026813435
SRX4401093,0.6698276481000001
SRX4401094,0.6874982753000001
SRX4401095,0.5917442255
SRX4401096,1.1999288341
SRX4401097,1.2408321621
SRX4401098,1.2693860099
SRX4401099,0.056845364
SRX4401100,0.3182495527
SRX4401101,-0.3750949166
SRX4401102,1.2428358488
SRX4401103,1.4465413627
SRX4401104,1.2902867643
SRX8757611,0.7361648110000001
SRX8757612,0.006204466400000001
SRX8757613,-0.1992940605
SRX8757614,0.22300782500000002
SRX8757615,-0.0691878068
SRX8757616,-0.17369335300000002
SRX8757617,0.2114881841
SRX8757618,-0.6807255839
SRX8757619,-0.3333749286
SRX8757620,-0.0432330915
SRX8757621,-0.7727289543
SRX8757622,-0.6714704876
SRX8757623,-0.0143740688
SRX8757625,0.2911208525
SRX8757626,0.5801863688000001
SRX8757628,0.0370286252
SRX8757630,-0.1516627522
SRX8757631,0.7061442484
SRX8757632,0.6671872134
SRX8757633,-0.42427283600000004
SRX8757634,0.1210080116
SRX6054568,-0.016827227
SRX6054569,0.016827227
ERX540771,0.3185953205
ERX540772,-0.3185953205
ERX540773,0.21564195730000002
ERX540774,0.6617111931
SRX4702827,0.0979461477
SRX4702828,-0.2346934837
SRX4702829,0.1367473361
SRX4702830,-0.18608564660000002
SRX4702831,-0.1258198293
SRX4702832,0.2040948787
SRX2993586,0.0
SRX2993587,0.0
SRX2993588,0.0
SRX2993589,0.0
SRX2993590,0.3427336579
SRX1462169,0.4746830969
SRX1462104,0.1020574226
SRX1462103,-0.1864481775
SRX1462105,0.20599600810000002
SRX1462171,0.5431229164
SRX1462102,0.1864481775
ERX1045682,-1.1500378324
ERX1045674,0.100240403
ERX1045681,0.0071956142
ERX1045662,-0.7859151995
ERX1045684,-0.1907900274
ERX1045660,-0.12837812240000002
ERX1045664,-0.1839371301
ERX1045670,-1.0920404989
ERX1045667,-0.0476042667
ERX1045675,-0.6466361191000001
ERX1045673,-1.0048481614
ERX1045677,-0.2786203899
ERX1045679,-0.2144725486
ERX1045659,-0.5632748653
ERX1045663,0.2191233367
ERX1045668,-0.10867744110000001
ERX1045689,-0.1132199775
ERX1045685,-0.3896598143
ERX1045683,-1.0971724546
ERX1045680,-0.8388146035
ERX1045666,-0.1680408807
ERX1045658,-0.035528923500000004
SRX1816875,-0.20257922490000002
SRX1816859,-0.22883445800000002
SRX1816857,0.24515948040000002
SRX1816863,-0.0720977544
SRX1816867,0.16781779800000002
SRX1816858,-0.0163250224
SRX1816879,0.6057822552000001
SRX1816878,0.3897746868
SRX1816868,0.5714706724
SRX1816866,-0.0631603159
SRX1816870,0.4018902043
SRX1816880,0.26705476570000003
SRX1816864,-0.3846213865
SRX1816874,0.8856804694
SRX1816877,0.1240513511
SRX1816861,0.20275997910000002
SRX1816872,1.4606134744000001
SRX1816862,0.2698690751
SRX1816871,1.953060588
SRX1816876,0.0090212057
SRX1816869,0.7152465333
SRX8370456,-0.1788798162
SRX8370458,0.19076113420000002
SRX8370457,-0.0118813179
ERX321085,-0.1308226164
ERX321083,-0.2240749547
ERX321086,0.2240749547
ERX321081,-0.024023962500000003
SRX974437,0.0
SRX976478,-0.1505202992
SRX976341,-1.5458854003
SRX976476,-0.7143110313000001
SRX976336,-0.3352920667
SRX976480,0.3928206562
SRX976335,0.0757255451
SRX976343,-0.9456616972
SRX976468,0.25402160630000004
SRX976471,-0.0683022876
SRX976474,-1.4825674468
SRX976469,0.2540806115
SRX976470,-0.4004980953
SRX976482,-0.3683180594
SRX976344,-1.6112236306
SRX976475,-1.3589374141000001
SRX976473,-1.2847566567
SRX3456073,-1.1976692025
SRX3456063,-1.2891319234
SRX3456076,-1.2702527363
SRX3456082,-1.2649522703
SRX3456094,-0.4805609551
SRX3456067,-1.5271805904
SRX3456061,-1.1735548178
SRX3456065,-0.2797942312
SRX3456064,-0.5672239119
SRX3456085,1.2886043893
SRX3456079,-0.7159141907000001
SRX3456084,-0.8961741071
SRX3456074,-1.5919164209
SRX3456080,1.2538537515
SRX3456070,-0.14169741260000002
SRX3456069,-1.4041068452
SRX3456089,-0.9187974047
SRX3456062,-1.4126092573
SRX3456087,-1.1002369701
SRX3456066,-1.2226766041000001
SRX3456092,-1.1825088991000001
SRX3456075,-0.011359406300000001
SRX3456098,-0.7309023443
SRX3456096,-1.1722663755
SRX3456068,-1.3165585008
SRX3456060,0.2797942312
SRX3456072,-1.2430555927
SRX3456093,-0.9163748542000001
SRX3456097,-0.577342258
SRX3456077,-1.2794552313
SRX3456071,-1.3356145623
SRX3456078,-1.1167670979
SRX4029144,-0.1359823739
SRX4029145,-0.057320647200000005
SRX4029142,0.2035370766
SRX4029141,0.2113092964
SRX4029146,-0.2111963044
SRX4029143,-0.41484637290000004
ERX2173642,-0.4607059321
ERX2173639,0.0391062747
ERX2173641,-0.0984856687
ERX2173640,-0.0391062747
SRX3139264,0.083493252
