,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.11012652745994658,3.0,0.0,-0.0946249039,1.0,0.1208817915,2.0,-0.0262568876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.7135818746333333,0.3824767678729361,3.0,3.0,0.9548889581000001,4.0,0.9132666643,5.0,0.2725900015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.7237703466666666,0.12837557152374063,3.0,6.0,0.6529068469,7.0,0.646445453,8.0,0.8719587401000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523808659695461e-12,0.1833470476864127,21.0,9.0,0.4075317096,10.0,0.0725697137,11.0,-0.0642948759,12.0,-0.0592884465,13.0,-0.0258377248,14.0,-0.2175023322,15.0,0.051258323700000004,16.0,-0.3081510722,17.0,-0.1828000492,18.0,0.2727518185,19.0,0.0013794737,20.0,-0.25746726740000003,21.0,0.0499531546,22.0,-0.0972266022,23.0,0.0913553857,24.0,0.20359116160000001,25.0,0.2441265118,26.0,0.10975917830000001,27.0,-0.061777767500000004,28.0,-0.18576958740000002,29.0,-0.044160705700000004
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.9033246526904761,0.16903929938189582,21.0,30.0,1.081557955,31.0,0.9380589624000001,32.0,1.1204477501,33.0,1.024009076,34.0,0.7635392244,35.0,0.9047800462000001,36.0,0.8033893227000001,37.0,1.1364272959,38.0,1.0239528081,39.0,0.9706510722,40.0,0.9063874973,41.0,0.8000797416000001,42.0,0.9514845762,43.0,0.8346321813,44.0,0.5241950199000001,45.0,1.1508301176,46.0,0.8708141847,47.0,0.8370635584,48.0,0.8332218824000001,49.0,0.9616301820000001,50.0,0.5326652521
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.16209110237365226,3.0,51.0,-0.1690037922,52.0,0.154156861,53.0,0.0148469312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.38479244367500004,0.21907618274656182,4.0,54.0,-0.1171248324,55.0,-0.6125034055,56.0,-0.5039842311,57.0,-0.3055573057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.6020852139652106e-18,0.07787112981406052,4.0,58.0,-0.10112291150000001,59.0,0.0883289808,60.0,-7.883e-06,61.0,0.012801813700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.104540684425,0.06690331728470315,4.0,62.0,-0.1648302264,63.0,-0.061396772700000005,64.0,-0.1583575691,65.0,-0.033578169500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.07724617315,0.06769953026415625,4.0,66.0,-0.070995793,67.0,-0.1367451895,68.0,0.0155323979,69.0,-0.116776108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
