sample,BSU00470
LBexp_1,13.5721
LBexp_2,13.4764
LBexp_3,12.8276
LBtran_1,11.9668
LBtran_2,11.5333
LBtran_3,11.794
LBstat_1,10.7903
LBstat_2,10.7525
LBstat_3,10.4886
LBGexp_1,13.9622
LBGexp_2,13.3972
LBGexp_3,13.3305
LBGtran_2,11.1466
LBGtran_3,12.3305
LBGstat_1,11.6302
LBGstat_2,11.2005
LBGstat_3,10.8243
S0_1,12.974
S0_2,12.407
S0_3,12.1991
S1_1,13.0616
S1_2,12.8275
S1_3,12.9477
S2_1,11.7366
S2_2,11.6133
S2_3,11.183
S3_1,11.9614
S3_2,11.2687
S4_1,9.9257
S4_2,9.7265
S4_3,10.2881
S5_1,9.6878
S5_2,8.3285
S5_3,9.0598
S6_1,9.6741
S6_2,8.497
S6_3,8.6055
S6/t_1,9.8561
S6/t_2,8.4924
S6_4,10.0399
S6_5,10.5894
S6_6,10.3616
S7_4,10.6409
S7_5,10.5632
S7_6,10.8742
S8_4,10.1391
S8_5,10.2586
G135_1,13.6449
G135_3,11.7557
G150_1,13.1176
G150_2,13.7324
G150_3,13.5418
G180_1,13.2263
G180_2,13.7582
G180_3,12.6793
C30_1,12.4895
C30_2,12.77
C90_1,12.842
C90_2,13.0261
BI_1,13.017
BI_2,13.29
BC_2,12.9048
BC/t_1,12.5481
BC/t_2,12.7721
BC_1,12.3185
Sw_1,13.093
Sw_2,13.529000000000002
BT_1,10.8083
BT_2,10.2467
B36_1,12.1194
B36_2,12.1169
B60_1,11.5407
B60_2,12.0573
M9exp_1,13.5128
M9exp_2,13.2166
M9exp_3,13.0831
M9tran_1,12.5306
M9tran_2,12.3713
M9tran_3,13.0835
M9stat_1,9.5177
M9stat_2,9.3103
M9stat_3,9.0214
M+G_1,12.3939
M+G_2,13.0138
M+G_3,12.7718
Glu_1,13.5983
Glu_2,13.3995
Glu_3,13.5313
Fru_1,13.2637
Fru_2,13.6163
Fru_3,12.6505
Mal_1,11.8966
Mal_2,12.5846
Mal_3,12.6079
G+S_2,12.1236
G+S_3,12.5228
Pyr_1,11.7012
Pyr_2,12.4473
Pyr_3,12.1659
Gly_1,11.2196
Gly_2,12.1455
Gly_3,10.3171
Glucon_1,12.2611
Glucon_2,12.6863
Glucon_3,11.8344
aero_1,13.8565
aero_2,12.8192
aero_3,13.3311
nit_1,12.545
nit_2,12.7063
nit_3,12.4342
ferm_1,12.1496
ferm_2,12.566
ferm_3,12.9979
T-5.40H_1,13.3172
T-4.40H_1,13.22
T-3.40H_1,13.3178
T-2.40H_1,13.1532
T-1.40H_1,13.0259
T-1.10H_1,13.0837
T-0.40H_1,12.8633
T0.0H_1,12.667
T0.30H_1,10.1006
T1.0H_1,10.0095
T1.30H_1,9.9836
T2.0H_1,10.4111
T2.30H_1,11.5483
T3.0H_1,11.4355
T3.30H_1,11.7761
T4.0H_1,11.9015
T5.0H_1,11.115
HPh_1,13.1775
HPh_2,12.7715
HPh_3,12.9294
LPh_1,13.1631
LPh_2,13.7743
LPh_3,13.3726
LPhT_1,12.0559
LPhT_2,12.0288
LPhT_3,12.2218
SMMPr_1,12.8225
SMMPr_2,12.5305
SMMPr_3,12.654000000000002
HiTm_1,12.0656
HiTm_2,12.5648
HiTm_3,12.6606
LoTm_1,13.1869
LoTm_2,12.7551
LoTm_3,12.689
HiOs_1,13.1607
HiOs_2,12.8566
HiOs_3,12.9654
BMM_1,13.5041
BMM_2,13.3741
BMM_3,13.5811
Heat_1,13.4703
Heat_2,13.2189
Heat_3,12.9489
Cold_1,13.6859
Cold_2,13.0404
Cold_3,12.3138
