sample,BSU28050
LBexp_1,13.7
LBexp_2,13.1957
LBexp_3,12.9112
LBtran_1,9.6048
LBtran_2,10.7686
LBtran_3,11.4592
LBstat_1,10.800999999999998
LBstat_2,10.417
LBstat_3,10.2158
LBGexp_1,13.5513
LBGexp_2,13.5175
LBGexp_3,13.2141
LBGtran_2,11.6921
LBGtran_3,12.5742
LBGstat_1,12.0784
LBGstat_2,12.4876
LBGstat_3,11.7458
S0_1,12.8725
S0_2,13.1095
S0_3,13.2156
S1_1,12.7243
S1_2,12.7158
S1_3,12.9545
S2_1,12.4972
S2_2,12.1555
S2_3,12.3696
S3_1,11.9431
S3_2,11.6645
S4_1,11.7846
S4_2,11.5888
S4_3,11.3722
S5_1,11.3783
S5_2,11.5688
S5_3,11.7871
S6_1,10.5856
S6_2,10.903
S6_3,10.959
S6/t_1,10.5459
S6/t_2,10.2093
S6_4,10.0686
S6_5,10.6437
S6_6,10.76
S7_4,10.5979
S7_5,10.4975
S7_6,10.4502
S8_4,10.2974
S8_5,11.1189
G135_1,13.464
G135_3,11.0722
G150_1,12.8667
G150_2,13.9928
G150_3,13.2235
G180_1,13.0737
G180_2,13.5716
G180_3,11.7967
C30_1,13.0122
C30_2,13.3216
C90_1,12.1071
C90_2,12.7003
BI_1,11.6549
BI_2,11.8503
BC_2,10.7451
BC/t_1,10.3388
BC/t_2,10.7289
BC_1,10.2945
Sw_1,9.6248
Sw_2,10.2397
BT_1,10.2907
BT_2,9.5514
B36_1,12.886
B36_2,12.7517
B60_1,14.4044
B60_2,14.2348
M9exp_1,13.4436
M9exp_2,13.0713
M9exp_3,12.9311
M9tran_1,12.8664
M9tran_2,13.0895
M9tran_3,12.7643
M9stat_1,11.9302
M9stat_2,12.803
M9stat_3,12.6434
M+G_1,12.8165
M+G_2,12.39
M+G_3,12.1632
Glu_1,12.961
Glu_2,12.5963
Glu_3,12.7427
Fru_1,12.8182
Fru_2,12.3763
Fru_3,11.8693
Mal_1,11.9137
Mal_2,11.9053
Mal_3,12.0583
G+S_2,13.0342
G+S_3,12.9894
Pyr_1,11.8008
Pyr_2,12.9964
Pyr_3,12.888
Gly_1,11.1859
Gly_2,11.8731
Gly_3,10.2181
Glucon_1,11.4566
Glucon_2,11.8849
Glucon_3,11.2569
aero_1,14.1241
aero_2,12.9307
aero_3,13.5247
nit_1,12.8643
nit_2,13.2636
nit_3,13.1965
ferm_1,12.6515
ferm_2,14.1783
ferm_3,13.6624
T-5.40H_1,13.8785
T-4.40H_1,14.1898
