,213
control__wt_glc__1,0.25276503310000004
control__wt_glc__2,-0.25276503310000004
fur__wt_dpd__1,-3.1978524376
fur__wt_dpd__2,-2.3487751831
fur__wt_fe__1,-0.7308917975
fur__wt_fe__2,0.2097958786
fur__delfur_dpd__1,-2.2655358815
fur__delfur_dpd__2,-1.3277364228000001
fur__delfur_fe2__1,-2.0473240183
fur__delfur_fe2__2,-1.6206922636
acid__wt_ph5__1,-1.9521616899
acid__wt_ph5__2,-1.7003355146999999
acid__delgadx_ph5__2,-1.8617521532999999
acid__delgadw_ph5__1,-1.1911883991
acid__delgadw_ph5__2,-0.9546509228000001
acid__delgade_ph5__1,-1.3868898703
acid__delgade_ph5__2,-1.8716728707999999
oxidative__wt_pq__1,-3.6263525138
oxidative__wt_pq__2,-4.9994767303
oxidative__deloxyr_pq__1,-5.1319263625
oxidative__deloxyr_pq__2,-4.4982532286
oxidative__delsoxr_pq__1,-3.9423801382
oxidative__delsoxr_pq__2,-3.7280987005
oxidative__delsoxs_pq__1,-4.2276817991
oxidative__delsoxs_pq__2,-5.0186958743
nac_ntrc__wt_csn__1,-2.2395102918
nac_ntrc__wt_csn__2,-1.3990094654
nac_ntrc__wt_cytd__1,-1.1855081686
nac_ntrc__wt_cytd__2,-1.0666584485
nac_ntrc__wt_gln__1,-2.586020909
nac_ntrc__wt_gln__2,-0.9669561808
nac_ntrc__bw_delnac_csn__1,-2.9225203562
nac_ntrc__bw_delnac_csn__2,-4.4734465886
nac_ntrc__bw_delnac_cytd__1,-2.6451910956
nac_ntrc__bw_delnac_cytd__2,-2.4159582575
nac_ntrc__bw_delnac_gln__1,-3.1512768135
nac_ntrc__bw_delnac_gln__2,-1.9754920238
nac_ntrc__bw_delnac_nh4__1,-0.2893987096
nac_ntrc__bw_delnac_nh4__2,-0.9468099675
misc__wt_no_te__1,-2.13400954
misc__wt_no_te__2,-3.0204918052
misc__bw_delcbl__1,-1.8028673150999999
misc__bw_delcbl__2,-0.7064175445
misc__bw_delfabr__1,-1.3085950560000001
misc__bw_delfabr__2,-1.4026491039
misc__bw_delfadr__1,0.8521824534
misc__bw_delfadr__2,-1.0324232227
misc__nitr_031__1,-0.5271297881
omics__wt_glu__1,-2.2281697231
omics__wt_glu__2,-1.4634369991
omics__wt_gly__1,-0.4703509386
omics__wt_gly__2,-0.8988692070000001
omics__wt_thr__1,0.7524022116
omics__wt_thr__2,-0.5240353895000001
omics__bw_ac__1,-3.4805613385
omics__bw_ac__2,-3.3415774878
omics__bw_fum__1,-1.8583031938999999
omics__bw_fum__2,-1.2116096330000001
omics__bw_glc__1,-1.1133983428
omics__bw_glc__2,-1.0558826324
omics__bw_pyr__1,-0.7589384634
omics__bw_pyr__2,-4.3035517019
ompr__wt_nacl__1,-0.2816866943
ompr__wt_nacl__2,-0.5067605878
ompr__bw_delompr_nacl__1,-1.8175643011
ompr__bw_delompr_nacl__2,-0.9512392517
minspan__wt_ade__1,-2.3162013857
minspan__wt_glc__2,1.0413308082
minspan__wt_glc__3,2.7587959965
minspan__wt_glc__4,1.9006124758
minspan__wt_glc_anaero__1,1.7437860328
minspan__wt_glc_anaero__2,-3.8241829266
minspan__wt_trp__1,0.6036852412
minspan__bw_delcra_glc__2,0.8171886683
minspan__bw_delcra_trp__1,1.301197707
minspan__bw_delmntr__1,-1.3867852659
minspan__bw_delnac_ade__1,2.0056343019
minspan__bw_delnac_glc__1,2.5872899623
cra_crp__wt_ac__1,-2.3575107699
cra_crp__wt_ac__2,-2.846713491
cra_crp__wt_fru__1,-2.9683089754000003
cra_crp__wt_fru__2,-2.5270516350000003
cra_crp__delcra_ac__1,-3.355633543
cra_crp__delcra_ac__2,-3.3357225432
cra_crp__delcra_fru__1,-0.7585965457
cra_crp__delcra_fru__2,-1.7243933547
cra_crp__delcra_glc__1,-0.4849526637
cra_crp__delcra_glc__2,-0.4736514605
rpoB__wt_031__1,-0.9372945145
rpoB__wt_044__1,-4.1374744522
