,SP5448_06945
SRX1726505,-0.12481536200000001
SRX1726506,-0.04909972
SRX1726507,0.17391508190000002
SRX1726508,1.4171252231
SRX1726509,1.4331600081
SRX1726510,0.8439847771000001
SRX1726511,0.9310060782
SRX1726512,0.9583459427000001
SRX1726513,1.3021609755
SRX1081650,0.6871503953
SRX1081651,-0.0932133195
SRX1081652,-0.6918304644000001
SRX1081653,0.4302783442
SRX1081654,-0.1938268035
SRX1081655,-0.5564010554000001
SRX1081656,-0.0784542676
SRX1081657,-0.6668581005
SRX1081658,-0.838046697
SRX1081659,1.5191922857
SRX1081660,0.48557180310000003
SRX1081661,-0.22248862
SRX1081662,-0.0040043082
SRX1081663,-0.3533577611
SRX1081664,-0.1820948137
SRX1081665,0.7038246982
SRX1081666,0.5744526178
SRX1081668,0.38841159280000004
SRX1081669,0.1865936973
SRX1081670,-0.3770733862
SRX1081671,-0.7178258374
SRX1081672,2.5150612361
SRX1081673,2.5212029152
SRX1081674,2.3198284203
SRX1081675,2.8756328448
SRX1081676,2.5829066886
SRX1081677,2.6434838877
SRX1081678,2.9215715957
SRX1081679,2.6437454053
SRX1081680,2.6634062568
SRX1081681,2.6696554584000003
SRX1081682,2.8006426113
SRX1081683,1.9916964677000002
SRX1081684,2.6462074171000003
SRX1081685,2.6016831333
SRX1081686,2.5587186404
SRX1081687,2.1780771235
SRX1081688,2.6547892606
SRX1081689,2.1560098672
SRX1081690,2.3694912814
SRX1081691,2.2680411319
SRX1081692,2.1742618634
SRX1962715,-0.2097516146
SRX1962716,0.13413818500000002
SRX1962717,0.0756134296
SRX1962718,2.7765102743
SRX1962719,2.0789572413
SRX1962720,2.2470591458999998
SRX1962721,2.270613445
SRX4892146,0.3177481098
SRX4892147,0.191423233
SRX4892148,-0.1354684981
SRX4892149,-0.37370284470000004
SRX4892150,-0.0358496072
SRX4892151,0.4577483137
SRX4892152,0.3620646483
SRX4892153,0.36870977400000005
SRX4892154,0.39411010890000003
SRX4892155,-0.1939403751
SRX4892156,0.28243884550000004
SRX4892157,0.2608739731
SRX4892158,0.4592194216
SRX4892159,0.4439839876
SRX4892160,-0.3963414497
SRX4892161,0.0521675341
SRX7620814,0.0258111618
SRX7620815,-0.1381670351
SRX7620816,-0.0267485903
SRX7620817,1.2231459454
SRX7620818,1.2063106614
SRX7620819,1.4222649832
SRX7620856,-0.2018699485
SRX7620857,2.4911395485
SRX7620858,-0.1104897863
SRX7620859,2.3580611608
SRX7620860,0.035399141200000005
SRX7620861,2.3180554088
SRX7620862,0.5139674068
SRX7620863,0.0369065701
SRX7620864,-0.1288768723
SRX7620865,0.4158824833
SRX7620866,-0.24598607090000002
SRX7620867,0.34630930390000003
SRX2161502,0.2580208435
SRX2161503,-0.361290215
SRX2161504,0.1032693714
SRX2161505,0.2220571067
SRX2161506,0.1582534492
SRX2161507,0.17741947600000002
SRX2161508,-0.0874136744
SRX2161509,0.35079105190000004
SRX2161510,0.3691376971
SRX2161511,-0.27285392610000003
SRX2161512,0.653638797
SRX2161513,0.0304087613
SRX2161514,2.9179719352
SRX2161515,3.0235189728
SRX2161516,2.9195971304
SRX2161517,3.4979449478
SRX2161518,3.0331355438
SRX2161519,2.9674734802
SRX2161520,2.6437220453
SRX2161521,2.7861914173
SRX2161522,2.747680585
SRX2161523,4.6612456569
SRX2161524,4.9821847982000005
SRX2161525,4.6938390371
