,249
aat__00m_00s__1,-0.7353429503000001
aat__00m_30s__1,-2.0779991083000002
aat__01m_00s__1,-1.5994100018
aat__02m_00s__1,-1.2114540068
aat__05m_00s__1,-1.0923694827000001
aat__10m_00s__1,-1.7922393194000001
aat__00m_00s__2,0.2048409373
aat__00m_30s__2,-2.1402104513999998
aat__01m_00s__2,-1.381503147
aat__02m_00s__2,-0.9021331318
aat__05m_00s__2,-1.1355297025
aat__10m_00s__2,-1.5746148778
aat__00m_00s__3,0.5305020131
aat__00m_30s__3,-1.4534346680999999
aat__01m_00s__3,-1.6600624886
aat__02m_00s__3,-1.7513580815
aat__05m_00s__3,-0.1917176287
aat__10m_00s__3,-0.7200685093
abx_mega__dmso-2__1,-3.0116356151
abx_mega__ery_dmso__1,-0.8261300125000001
abx_mega__nal_naoh__1,-0.1797068944
abx_mega__dmso-5__1,2.7938802234
abx_mega__rif_dmso__1,2.0742419852
abx_mega__novo_h2o__1,5.2720220902
abx_mega__rach_dmso__1,0.6057477494
abx_mega__metro_dmso__1,1.3801020357
abx_mega__dmso-6__1,2.8678728783
abx_mega__chl_h2o__1,-1.709747547
abx_mega__cst_h2o__1,-2.6322046573
abx_mega__tec_h2o__1,-4.4614814516
abx_mega__str_h2o__1,-0.2620685649
abx_mega__ctx_h2o__1,0.0258144773
abx_mega__nal_naoh__2,0.1567776166
abx_mega__phos_h2o__1,-0.2432489259
abx_mega__dmso-5__2,3.2121914147
abx_mega__polmyx_h2o__1,-2.5209993739
abx_mega__h2o-8b__1,0.0410927871
abx_mega__h2o-6__1,0.7908206188
abx_mega__thio_dmso__1,-1.2097587133
abx_mega__phos_h2o__2,-1.631111408
abx_mega__ctx_h2o__2,-0.2187045468
abx_mega__lzd_dmso__1,-0.5055643013
abx_mega__naoh-9__1,-2.2134771621000002
abx_mega__dox_dmso__1,-0.5870963676000001
abx_mega__phos_ethanol__1,-1.4796653198
abx_mega__teix_dmso__1,1.6212813354
abx_mega__dmso-10__1,-1.0997769446
abx_mega__van_dmso__1,0.7195876346000001
abx_mega__ramo_h2o__1,-0.7849284317
abx_mega__tec_h2o__2,-2.427250827
abx_mega__h2o-7__1,-0.3766594559
abx_mega__cro_h2o__1,-0.7701349514
abx_mega__tric_ethanol__1,-2.3452753892000002
abx_mega__nor_naoh__1,-0.2834599337
abx_mega__teix_dmso__2,3.1610850773
abx_mega__nal_naoh__3,0.0871322241
abx_mega__novo_h2o__2,4.2250682142
abx_mega__dmso-10__2,-1.1957861082
abx_mega__phos_h2o__3,0.7686840341000001
abx_mega__dmso-6__2,3.3221007548
abx_mega__rfp_ethanol__1,-3.6956270388
abx_mega__dmso-5__3,2.3793252835
abx_mega__amyc-d_dmso__1,5.6957651463
abx_mega__sxt_dmso__1,-3.2422495348
abx_mega__dmso-1__1,1.2338090684
abx_mega__pen_h2o__1,1.5873889689
abx_mega__dmso-10__3,-1.3494342292
abx_mega__nal_naoh__4,-1.6274224231
abx_mega__cip_naoh__1,-2.0438616841
abx_mega__pen_h2o__2,0.3696864844
abx_mega__ery_dmso__2,0.8499968089000001
