,137
aat__00m_00s__1,1.4325149565
aat__00m_30s__1,-0.1388683826
aat__01m_00s__1,0.019731016100000002
aat__02m_00s__1,0.42763598270000003
aat__05m_00s__1,0.0979126154
aat__10m_00s__1,-0.1343310817
aat__00m_00s__2,-2.0912310537
aat__00m_30s__2,1.0178521739
aat__01m_00s__2,0.1474721741
aat__02m_00s__2,-0.10922602170000001
aat__05m_00s__2,0.2666216943
aat__10m_00s__2,1.5354921582999999
aat__00m_00s__3,0.6587160973
aat__00m_30s__3,0.8808311665
aat__01m_00s__3,-0.0583148359
aat__02m_00s__3,0.2725120395
aat__05m_00s__3,0.8339225647
aat__10m_00s__3,0.7287944547
abx_mega__dmso-2__1,-1.21560387
abx_mega__ery_dmso__1,2.3213239086
abx_mega__nal_naoh__1,1.4361692136
abx_mega__dmso-5__1,0.5484628783000001
abx_mega__rif_dmso__1,3.1347560476
abx_mega__novo_h2o__1,1.830311441
abx_mega__rach_dmso__1,-0.8261345825
abx_mega__metro_dmso__1,-0.42937277430000004
abx_mega__dmso-6__1,-0.7497460009
abx_mega__chl_h2o__1,2.1516555803
abx_mega__cst_h2o__1,-0.0944651661
abx_mega__tec_h2o__1,1.4032460679
abx_mega__str_h2o__1,-0.8253647613
abx_mega__ctx_h2o__1,-0.8866239398
abx_mega__nal_naoh__2,-0.9353369209
abx_mega__phos_h2o__1,-0.5470710738
abx_mega__dmso-5__2,1.3227196219000001
abx_mega__polmyx_h2o__1,-0.40644936060000003
abx_mega__h2o-8b__1,-0.2310164925
abx_mega__h2o-6__1,-0.7327543901
abx_mega__thio_dmso__1,1.1857382110999999
abx_mega__phos_h2o__2,-0.6710594480000001
abx_mega__ctx_h2o__2,-0.0285277165
abx_mega__lzd_dmso__1,1.8276293570000002
abx_mega__naoh-9__1,-0.8752343514
abx_mega__dox_dmso__1,0.10492103230000001
abx_mega__phos_ethanol__1,-1.695078888
abx_mega__teix_dmso__1,-0.3884363595
abx_mega__dmso-10__1,-0.9933852151
abx_mega__van_dmso__1,3.0420999167
abx_mega__ramo_h2o__1,0.2853555499
abx_mega__tec_h2o__2,0.0424273327
abx_mega__h2o-7__1,-0.6424836126
abx_mega__cro_h2o__1,0.062792081
abx_mega__tric_ethanol__1,0.2136614286
abx_mega__nor_naoh__1,-0.7352097213000001
abx_mega__teix_dmso__2,1.9035784894
abx_mega__nal_naoh__3,-0.5348592068
abx_mega__novo_h2o__2,2.0123560351
abx_mega__dmso-10__2,-0.9717935540000001
abx_mega__phos_h2o__3,-0.6561862707
abx_mega__dmso-6__2,1.3000267513
abx_mega__rfp_ethanol__1,0.8244555923
abx_mega__dmso-5__3,1.2655158292
abx_mega__amyc-d_dmso__1,2.7682968665
abx_mega__sxt_dmso__1,0.309714827
abx_mega__dmso-1__1,-1.364351024
abx_mega__pen_h2o__1,-0.8747614602
abx_mega__dmso-10__3,-1.0030010353
abx_mega__nal_naoh__4,-0.33326214800000004
abx_mega__cip_naoh__1,-1.0117630552
abx_mega__pen_h2o__2,-0.4976814902
abx_mega__ery_dmso__2,5.9201518139000004
abx_mega__dmso-2__2,-0.2547555678
abx_mega__van_dmso__2,2.4183547359
abx_mega__h2o-1b__1,-0.2929428967
abx_mega__ery_h2o__1,0.4480951494
abx_mega__bacit_h2o__1,1.3556883914
abx_mega__chl_h2o__2,1.5102126042
abx_mega__str_h2o__2,-0.1362543996
abx_mega__rfp_ethanol__2,1.6605067720000002
abx_mega__polmyx_h2o__2,0.0194910243
abx_mega__tric_h2o__1,-0.0465747678
abx_mega__cip_naoh__2,0.8373299373
abx_mega__novo_h2o__3,2.946329525
abx_mega__bacit_dmso__1,4.8379014633
abx_mega__gen_h2o__1,2.0051334031
abx_mega__bacit_dmso__2,4.9636574835000005
abx_mega__chl_dmso__1,2.7505272664
abx_mega__bacit_h2o__2,0.9288053752000001
abx_mega__lvx_dmso__1,-0.7096861432
abx_mega__bacit_h2o__3,1.1708264907
abx_mega__nor_naoh__2,0.0093977325
abx_mega__amyc-d_dmso__2,3.8294405283
abx_mega__polmyx_h2o__3,-0.2220289282
abx_mega__naoh-6__1,-1.1264970596000001
abx_mega__cst_h2o__2,3.0538013586
abx_mega__h2o-1b__2,0.2578735947
abx_mega__rfp_h2o__1,3.0707361685
abx_mega__tet_h2o__1,0.8234685698
abx_mega__flavo_dmso__1,0.7041253469000001
abx_mega__zeocin_h2o__1,-0.8858842045
abx_mega__nor_naoh__3,0.3796924443
abx_mega__rach_dmso__2,-0.7597632593
abx_mega__thio_dmso__2,1.5608556059
abx_mega__amyc-d_dmso__3,2.1484642016
abx_mega__rif_dmso__2,5.4531079343
abx_mega__amyc-d_dmso__4,1.0819657681
abx_mega__teix_dmso__3,0.4230056298
abx_mega__valin_dmso__1,4.9381730168
abx_mega__teix_dmso__4,0.9639889234000001
abx_mega__ethanol-10__1,-1.0610430726
abx_mega__inh_h2o__1,0.6440763047
abx_mega__rif_dmso__3,-0.3199053719
abx_mega__van_dmso__3,4.753295091
abx_mega__doxo_dmso__1,-1.7517396411
abx_mega__tmp_dmso__1,-0.7085685861000001
abx_mega__ethanol-10__2,-0.5591567629
abx_mega__tmp_dmso__2,-0.8962653243
abx_mega__amyc-d_dmso__5,1.6124670537
abx_mega__novo_h2o__4,2.1101055775
abx_mega__cro_h2o__2,-0.1390029298
abx_mega__cro_h2o__3,0.096209603
abx_mega__gen_h2o__2,2.6773034979
abx_mega__phos_h2o__4,-0.7190452299
abx_mega__metro_dmso__2,-0.9525670796000001
abx_mega__ery_h2o__2,-0.7716770169
abx_mega__sacet_h2o__1,0.9145908311000001
abx_mega__nal_naoh__5,-0.6264014880000001
abx_mega__bacit_h2o__4,1.2423835465
abx_mega__cip_naoh__3,-0.28260259730000004
abx_mega__ethanol-8__1,-0.6416381321
abx_mega__h2o-8a__1,0.8230515635000001
abx_mega__ery_h2o__3,0.9112474022
abx_mega__flavo_dmso__2,0.012334518800000001
abx_mega__rif_dmso__4,1.6827612955
abx_mega__novo_h2o__5,1.8835082952
abx_mega__teix_dmso__5,-0.6996050459
abx_mega__naoh-2__1,-0.6509943393000001
abx_mega__novo_h2o__6,2.9733731124
abx_mega__ctx_h2o__3,-0.3476290374
abx_mega__rach_dmso__3,-0.380222537
abx_mega__valin_dmso__2,5.0600816257
abx_mega__amyc-d_dmso__6,0.962766836
abx_mega__dox_dmso__2,3.6758824023
abx_mega__teix_dmso__6,-0.6661290744
abx_mega__naoh-6__2,-0.42121445760000004
abx_mega__inh_h2o__2,-0.3168172561
abx_mega__chl_h2o__3,1.9088141278
abx_mega__nal_naoh__6,-0.6164681462
abx_mega__chl_dmso__2,2.772134287
abx_mega__rach_dmso__4,-0.2037776141
abx_mega__teix_dmso__7,-1.0194686466
abx_mega__ceru_ethanol__1,-1.2499277007
abx_mega__dmso-7__1,-0.8396060663
abx_mega__naoh-6__3,-0.3070183242
abx_mega__phos_ethanol__2,-0.928262043
abx_mega__metro_dmso__3,-0.8022960418
abx_mega__van_dmso__4,2.2415561445
abx_mega__h2o-10__1,-0.38522784790000003
abx_mega__h2o-10__2,-0.1475022986
abx_mega__dmso-6__3,-0.3009054531
abx_mega__mem_dmso__1,-0.7344911302
abx_mega__ethanol-8__2,-0.12444667640000001
abx_mega__chl_h2o__4,2.3495371299
abx_mega__van_h2o__1,0.1127810786
abx_mega__dcs_h2o__1,-0.6780066775
abx_mega__rif_dmso__5,1.2425269806
abx_mega__dox_dmso__3,0.6205671565
abx_mega__mem_dmso__2,-0.2537840307
abx_mega__lvx_dmso__2,-0.1789565374
abx_mega__tet_h2o__2,2.258109376
abx_mega__phos_h2o__5,-1.225974898
abx_mega__monac_dmso__1,1.6798801413
abx_mega__str_h2o__3,-0.1689096481
abx_mega__zeocin_h2o__2,6.8521370695
abx_mega__amyc-d_dmso__7,-0.7294792553
abx_mega__fidax_dmso__1,-1.3419502547
abx_mega__h2o-1a__1,0.0593547923
abx_mega__dox_dmso__4,0.9312173722
abx_mega__lzd_dmso__2,1.4807653847
abx_mega__tet_h2o__3,0.9400943568000001
abx_mega__dmso-1__2,-0.6674850787000001
abx_mega__sxt_dmso__2,0.0319266732
abx_mega__tric_ethanol__2,-0.5440383321
abx_mega__teix_dmso__8,0.0152876209
abx_mega__ramo_h2o__2,0.20380235870000002
abx_mega__inh_h2o__3,0.36518061960000003
abx_mega__cst_h2o__3,-0.4433482153
abx_mega__dmso-9__1,-0.6252608076
abx_mega__ethanol-8__3,-0.4589489175
abx_mega__monac_dmso__2,2.9750321169
abx_mega__dmso-9__2,-0.7099791269
abx_mega__metro_dmso__4,2.5696967399
abx_mega__ctx_h2o__4,0.039941134100000004
abx_mega__zeocin_h2o__3,6.0874736673
abx_mega__bacit_h2o__5,6.5505146148
abx_mega__reta_dmso__1,0.7303523470000001
abx_mega__ery_h2o__4,2.4097326913
abx_mega__ceru_ethanol__2,0.47190214540000003
abx_mega__fidax_dmso__2,-0.43446315830000004
abx_mega__novo_dmso__1,1.8110325511
abx_mega__naoh-6__4,0.1503333014
abx_mega__amyc-d_dmso__8,3.8217947385
abx_mega__chl_dmso__3,2.0363881648
abx_mega__nal_naoh__7,-0.4273911141
abx_mega__teix_dmso__9,-1.1423908284
abx_mega__ery_dmso__3,2.8719959333
abx_mega__tmp_dmso__3,-1.6622619029
abx_mega__sxt_dmso__3,-0.6607576526000001
abx_mega__polmyx_h2o__4,-0.8279685947000001
abx_mega__mem_dmso__3,-0.166978607
abx_mega__nal_naoh__8,-0.5314627703
abx_mega__pen_h2o__3,-0.7102216744000001
abx_mega__van_dmso__5,1.7154094179000001
abx_mega__zeocin_h2o__4,4.4858820458
abx_mega__h2o-6__2,-0.9165836692
abx_mega__tet_h2o__4,1.1007248088
abx_mega__nor_naoh__4,-0.2065871944
abx_mega__cip_naoh__4,0.0723655413
abx_mega__tmp_dmso__4,-1.3692135465
abx_mega__reta_dmso__2,1.122415995
abx_mega__mem_dmso__4,-0.6012910492
abx_mega__dox_dmso__5,0.6794786886
abx_mega__tmp_dmso__5,-1.0247035184
abx_mega__flavo_dmso__3,0.17714202980000002
abx_mega__tmp_dmso__6,-0.7546235866000001
abx_mega__ceru_ethanol__3,0.2349200444
abx_mega__teix_dmso__10,-0.7511410641
abx_mega__novo_h2o__7,2.7359566352
abx_mega__fidax_dmso__3,-0.5407761911
abx_mega__h2o-1a__2,-0.0925684865
abx_mega__dcs_h2o__2,-0.5298041868
abx_mega__cst_h2o__4,-0.3202896476
abx_mega__van_h2o__2,-0.3020260495
abx_mega__pen_h2o__4,-0.9168060849
abx_mega__h2o-8b__2,0.3764306409
abx_mega__reta_dmso__3,1.3965627911
abx_mega__dmso-7__2,-1.1961184607
abx_mega__rfp_h2o__2,3.0987068092
abx_mega__rif_dmso__6,3.6785460097
abx_mega__sxt_dmso__4,0.0323353507
abx_mega__cip_naoh__5,-0.9138454596000001
abx_mega__dmso-9__3,0.3556804054
abx_mega__mem_dmso__5,-1.2201486727
abx_mega__tric_h2o__2,-1.1714910577
abx_mega__phos_h2o__6,-0.24187303970000001
abx_mega__h2o-7__2,-0.0051779761
abx_mega__h2o-10__3,-0.3362178045
abx_mega__h2o-8a__2,0.3308266412
abx_mega__thio_dmso__3,1.7844219866
abx_mega__lzd_dmso__3,1.1683473799
abx_mega__monac_dmso__3,2.6906072001
abx_mega__polmyx_h2o__5,-0.10244085200000001
abx_mega__naoh-6__5,-1.1299451001
abx_mega__teix_dmso__11,-0.3250294526
abx_mega__van_h2o__3,0.5537399305
abx_mega__teix_dmso__12,-1.2518581065
abx_mega__dox_dmso__6,-1.9063938525
abx_mega__teix_dmso__13,-0.3178009304
abx_mega__h2o-7__3,-0.5789486443
abx_mega__str_h2o__4,-0.1589930119
abx_mega__tec_h2o__3,1.0131634949
abx_mega__phos_h2o__7,-0.38326460500000004
abx_mega__chl_h2o__5,1.7409169838
abx_mega__polmyx_h2o__6,2.0565714823
abx_mega__teix_dmso__14,-0.1335097445
abx_mega__rif_dmso__7,0.15577752920000001
abx_mega__ramo_h2o__3,0.3971871153
abx_mega__fidax_dmso__4,-0.1466568246
abx_mega__teix_dmso__15,-0.4290518706
abx_mega__thio_dmso__4,0.9571493936000001
abx_mega__rif_dmso__8,4.2615319182
abx_mega__reta_dmso__4,1.3868846331
abx_mega__inh_h2o__4,0.9197434078000001
abx_mega__novo_dmso__2,1.5619035846
abx_mega__dcs_h2o__3,0.40496288220000004
abx_mega__h2o-8b__3,-0.6716995593
abx_mega__valin_dmso__3,-0.2608959899
abx_mega__h2o-2__1,2.1183200738
abx_mega__cro_h2o__4,-0.3198056869
abx_mega__dcs_h2o__4,-0.8976176698
abx_mega__str_h2o__5,-0.5451376824
abx_mega__h2o-8a__3,0.7295478431
abx_mega__dox_dmso__7,0.5060524381
abx_mega__doxo_dmso__2,-1.3446776466
abx_mega__teix_dmso__16,-0.2297466799
abx_mega__rfp_h2o__3,2.5024777053
abx_mega__ethanol-10__3,-0.8049341061
abx_mega__naoh-2__2,0.2460847818
abx_mega__van_h2o__4,0.4053114212
abx_mega__sacet_h2o__2,1.3105953334
abx_mega__monac_dmso__4,3.1940974484
abx_mega__h2o-2__2,0.6254659669
abx_mega__zeocin_h2o__5,-0.3135991407
abx_mega__nor_naoh__5,-0.7719339303
abx_mega__naoh-9__2,-0.2712869049
abx_mega__dmso-7__3,-0.44473481330000003
abx_mega__van_h2o__5,0.8848503181
abx_mega__flavo_dmso__4,-0.1630414787
abx_mega__novo_dmso__3,1.9567045671
abx_mega__polmyx_h2o__7,0.046988058900000004
abx_mega__teix_dmso__17,-1.4119464374000001
abx_mega__doxo_dmso__3,-0.4615898661
abx_mega__mem_dmso__6,-0.7756855333
abx_mega__h2o-1a__3,0.033213694200000005
abx_mega__bacit_dmso__3,7.1919343733
abx_mega__dox_dmso__8,-1.1857850897
abx_mega__teix_dmso__18,0.9279085245
abx_mega__h2o-6__3,-1.5336586548
abx_mega__pen_h2o__5,-0.44329869720000004
abx_mega__lzd_dmso__4,0.9572309554
abx_mega__daro__1,0.5415627721
abx_mega__solv__1,-0.0753805985
abx_mega__daro__2,0.730465397
abx_mega__daro__3,1.8370564617
abx_mega__solv__2,0.302688181
abx_mega__solv__3,0.7041143382
abx_mega__dmso-4__1,3.5244053294
abx_mega__kirr_dmso__1,2.3861835563
abx_mega__kirr_dmso__2,2.3941986705
abx_mega__kirr_dmso__3,3.6918670855
abx_mega__dmso-4__2,4.6229181573
abx_mega__dmso-4__3,4.0699767696
ackA_pta__dnaA46_del_ackA__1,-0.21164996960000002
ackA_pta__dnaA46_del_ackA__2,-0.209285763
ackA_pta__dnaA46_del_ackA__3,0.3741596338
