,STM0106
SRX3136375,-0.026465938300000002
SRX3136376,0.0303622069
SRX3136377,0.057619664300000005
SRX3136378,-0.0615159329
SRX3136379,0.292387094
SRX3136380,0.1851220526
SRX3136381,0.2055758738
SRX3136382,0.2984031695
SRX8914620,0.0291205611
SRX8914621,0.1741521108
SRX8914622,-0.2032726719
SRX8914623,-0.1307554568
SRX8914625,0.0757866626
ERX3503512,0.021420108400000002
ERX3503513,-0.0239552828
ERX3503514,0.0025351743
ERX3503515,0.5720438045
ERX3503516,0.7694126547
ERX3503517,0.6890824008
ERX3503518,-0.024857295
ERX3503519,0.4368532894
ERX3503520,0.4485125588
SRX2195704,-0.11655023960000001
SRX2195705,0.11655023960000001
SRX2195706,0.6950545234000001
SRX2195707,0.5799604079
SRX2195708,0.4196921735
SRX2195709,0.44896131510000004
SRX2195710,1.2347680363
SRX2195711,0.2936322001
ERX3467881,-0.0016215692
ERX3467883,0.0016215692
SRX3798491,-0.8173513739
SRX3798492,-0.5463899094
SRX3798499,-1.7561357284999999
SRX3798500,-1.924897315
SRX3798501,-1.1510036687
SRX3798502,-1.4708124296
SRX3798503,-0.6327013915
SRX3798504,-1.2688363242
SRX3798506,-1.1735204774
SRX3798507,-2.1225137735
SRX3798508,-2.0105729597
SRX3798509,-0.040071159700000004
SRX3798510,0.1553814284
SRX3798517,-0.7423860431
SRX3798518,-0.1153102688
SRX4341761,0.21573573470000001
SRX4341762,0.5552551494
SRX4341763,0.6255136990000001
SRX4341764,-0.4176487853
SRX4341765,-0.0028874614
SRX4341766,-0.0169925948
SRX4341767,-0.3399822158
SRX4341768,-0.3596150054
SRX4341769,0.6995972212
SRX1258665,1.828317253
SRX1258666,1.5287422516
SRX1258667,1.2798598777999999
SRX1258669,0.0756939113
SRX1258670,-0.0756939113
ERX2079594,-0.2094081332
ERX2079595,-0.3285172403
ERX2079596,-0.0994595694
ERX2079597,0.0229277173
ERX2079598,-0.0519202849
ERX2079599,0.0289925676
SRX2804001,-0.3038853703
SRX2804004,-0.7210757148
SRX2804005,-0.8464074407000001
SRX2804006,0.2422260511
SRX2804007,-1.0207969863
SRX2804008,-0.3676097168
SRX2804009,-0.1831031709
SRX2804010,-0.0294938823
SRX2804011,0.6900735919000001
SRX2804012,-0.2219400014
SRX2804013,-0.6786572008
SRX2804014,-1.0749674847
SRX2804015,-0.9351234150000001
SRX2804016,-1.6826592933
SRX2804017,2.725051451
SRX2804019,2.4704146608
SRX2804020,0.15363478600000002
SRX2804021,0.2989315732
SRX2804022,0.1151544541
SRX2804023,-1.3479630423
SRX2804024,0.2387236379
SRX2804027,-0.2013751776
SRX2804028,-0.1495971116
SRX2804029,0.3509722892
SRX2804030,-0.9800982801
SRX2804031,-1.0700168296
SRX2804032,-1.1794636904
SRX2804033,-0.2197052247
SRX2804034,-0.7268642424
