,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.28065541643737024,0.24367427860000992,2.0,0.0,-0.10835168163856324,1.0,-0.4529591512361773,,
1,Chrom__sac_sta,1.0276652183154207,0.06643012684482423,2.0,2.0,1.0746384114824783,3.0,0.9806920251483628,,
2,Chrom__sac_MW001,0.0,0.03963959672945774,2.0,4.0,-0.028029427650899663,5.0,0.028029427650899663,,
3,Chrom__sac_fadR,0.03684894641071512,0.07529645667162664,2.0,6.0,-0.01639368870111113,7.0,0.09009158152254138,,
4,FadR__wt_p,0.0,0.13337771631808637,2.0,8.0,0.0943122876676945,9.0,-0.0943122876676945,,
5,FadR__ko_p,0.15752632795610566,0.1057470627447673,2.0,10.0,0.08275186279872138,11.0,0.23230079311348995,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.07958184936083848,3.0,12.0,-0.07210623423455864,27.0,0.08538656404808265,50.0,-0.013280329813525782
7,GDGT__80_3.5_stat,0.32800528163169496,0.03566729498618489,3.0,13.0,0.2891824505432812,20.0,0.3593224424840251,42.0,0.3355109518677786
8,GDGT__80_2.4_log,0.4044740922837331,0.23548307122460793,3.0,14.0,0.5499246504188662,37.0,0.1327880678742588,41.0,0.5307095585580743
9,GDGT__75_3.5_stat,0.44848012455001,0.24473246351422137,3.0,15.0,0.1661941832230145,24.0,0.6010232791852133,28.0,0.5782229112418023
10,GDGT__80_1.6_stat,0.6160870267124027,0.051157435101885126,3.0,16.0,0.6142760473098665,17.0,0.6681259050301733,33.0,0.5658591277971681
11,GDGT__75_2.4_stat,0.533511115816875,0.2719407840608833,3.0,18.0,0.4492213915137935,26.0,0.3136956339880133,31.0,0.8376163219488184
12,GDGT__80_2.4_stat,0.11816627660424454,0.14595956362794774,3.0,19.0,0.14019094649982122,29.0,-0.03755396984617754,30.0,0.25186185315908993
13,GDGT__80_1.6_log,0.02631899356995593,0.18646211496364248,2.0,21.0,0.15816761949513314,39.0,-0.10552963235522128,,
14,GDGT__65_3.5_stat,0.30847385042233516,0.22686402863168065,3.0,22.0,0.4769838274013711,23.0,0.050522062218805175,34.0,0.3979156616468291
15,GDGT__75_1.6_stat,0.6426188342152592,0.07922465277056376,3.0,25.0,0.7243388384326384,32.0,0.6373667847246303,38.0,0.5661508794885091
16,GDGT__75_1.6_log,-0.3381021778606268,0.14441933151005723,2.0,35.0,-0.4402220665058163,36.0,-0.2359822892154373,,
17,GDGT__65_2.4_stat,0.48767875974309877,0.1702732618739777,3.0,40.0,0.29206595327939233,46.0,0.6026521711519344,49.0,0.5683181547979697
18,GDGT__65_2.4_log,-0.24051905397664206,0.08668893658884114,3.0,43.0,-0.15102452356324392,44.0,-0.3240995330146497,47.0,-0.24643310535203256
19,GDGT__80_3.5_log,0.3718304727370967,0.2542693796787246,3.0,45.0,0.07887811376514264,51.0,0.5013625095248155,52.0,0.5352507949213319
20,GDGT__65_1.6_log,-0.3574508480912577,0.12279695839439204,3.0,48.0,-0.3936826167837619,53.0,-0.22061454766599373,54.0,-0.4580553798240175
21,NutLim__t0,0.0,0.30473019900042747,2.0,55.0,0.21547679014552834,56.0,-0.21547679014552834,,
22,NutLim__t05,0.2993037511667147,0.25463741588802974,3.0,57.0,0.1624411628389968,58.0,0.5931051576066064,59.0,0.1423649330545409
23,NutLim__t1,0.5285299135165312,0.3305152812857043,3.0,60.0,0.23244619594864524,61.0,0.8851171517907748,62.0,0.4680263928101738
24,NutLim__t15,0.6986342189326832,0.2581347336616744,3.0,63.0,0.5662757516839729,64.0,0.9961021635510309,65.0,0.5335247415630455
25,NutLim__t2,0.7780917394579377,0.3134470832947591,3.0,66.0,0.7480532033409409,67.0,1.1054767207228515,68.0,0.4807452943100206
26,NutLim__t4,0.6263878682241737,0.035515290338316956,2.0,69.0,0.6012747655901407,70.0,0.6515009708582067,,
27,UV_irr__wt0,0.0,0.04907632140479803,3.0,71.0,-0.013159668431327988,72.0,-0.04115487713477961,73.0,0.0543145455661076
28,UV_irr__wt1,0.054962524066901615,0.05207703690417226,3.0,74.0,0.11180470033748337,75.0,0.009548995837951324,76.0,0.04353387602527015
29,UV_irr__wt2,0.06626890838272931,0.1661456243307117,3.0,77.0,0.004701730087232292,78.0,0.2544103076378565,79.0,-0.06030531257690086
30,UV_irr__mut0,-0.15642918051477397,0.08148120188285311,3.0,80.0,-0.2503197892429441,81.0,-0.11473758481833585,82.0,-0.10423016748304192
31,UV_irr__mut1,-0.05010666027508629,0.25265339067603454,3.0,83.0,-0.2451736637531745,84.0,-0.14044381599924627,85.0,0.2352974989271619
32,UV_irr__mut2,-0.22162704106623524,0.1635680440397389,3.0,86.0,-0.1457582384981322,87.0,-0.10977009203710077,88.0,-0.4093527926634728
33,YtrA__overexpr,-0.14330866010337928,0.10118337518134633,3.0,89.0,-0.04410469257058658,90.0,-0.24636160300432766,91.0,-0.13945968473522366
34,YtrA__wt,1.7763568394002505e-15,0.14671036587575448,3.0,92.0,-0.1280639254199034,93.0,0.16007182271574294,94.0,-0.0320078972958342
