,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.2028575808017282,2.0,0.0,-0.143441971,1.0,0.143441971,,,,,,,,
1,fur__wt_dpd,4.4185486990000005,0.0750103823230162,2.0,2.0,4.365508349,3.0,4.471589049,,,,,,,,
2,fur__wt_fe,-0.9458086635,0.08908343432133155,2.0,4.0,-1.008800164,5.0,-0.882817163,,,,,,,,
3,fur__delfur_dpd,4.071669959,0.36816132573804355,2.0,6.0,3.8113405890000003,7.0,4.331999329,,,,,,,,
4,fur__delfur_fe2,2.470330755,0.03309578216847275,2.0,8.0,2.493733007,9.0,2.446928503,,,,,,,,
5,acid__wt_ph5,0.8296213265000001,0.1295007457662069,2.0,10.0,0.7380504710000001,11.0,0.9211921820000001,,,,,,,,
6,acid__delgadx_ph5,0.8136733110000001,,1.0,12.0,0.8136733110000001,,,,,,,,,,
7,acid__delgadw_ph5,0.431217014,0.12900819427431548,2.0,13.0,0.522439583,14.0,0.33999444500000003,,,,,,,,
8,acid__delgade_ph5,0.6681003515,0.05342819430554024,2.0,15.0,0.630320913,16.0,0.70587979,,,,,,,,
9,oxidative__wt_pq,4.517501684,0.10706474186679833,2.0,17.0,4.593207889,18.0,4.441795479,,,,,,,,
10,oxidative__deloxyr_pq,2.9806406919999997,0.028631126922623675,2.0,19.0,3.000885956,20.0,2.960395428,,,,,,,,
11,oxidative__delsoxr_pq,4.594822869,0.062305398805639574,2.0,21.0,4.638879439,22.0,4.550766299,,,,,,,,
12,oxidative__delsoxs_pq,4.678025208999999,0.0745561793531884,2.0,23.0,4.625306029,24.0,4.730744389,,,,,,,,
13,nac_ntrc__wt_csn,1.1434376375,0.042775772068321144,2.0,25.0,1.173684676,26.0,1.113190599,,,,,,,,
14,nac_ntrc__wt_cytd,0.738624802,0.1407311280949899,2.0,27.0,0.639112867,28.0,0.838136737,,,,,,,,
15,nac_ntrc__wt_gln,0.008035646,0.1197368336051403,2.0,29.0,0.092702373,30.0,-0.076631081,,,,,,,,
16,nac_ntrc__bw_delnac_csn,2.3226290499999998,0.16668849901597058,2.0,31.0,2.440495618,32.0,2.204762482,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.595469724,0.23532928608147502,2.0,33.0,0.42906679000000003,34.0,0.761872658,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.9835390580000001,0.004192038711643999,2.0,35.0,0.9865032770000001,36.0,0.9805748390000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.1111138725,0.122225787956627,2.0,37.0,-0.024687189000000002,38.0,-0.197540556,,,,,,,,
20,misc__wt_no_te,3.3401672685,0.23446212780168732,2.0,39.0,3.505957029,40.0,3.174377508,,,,,,,,
21,misc__bw_delcbl,2.0376871320000003,0.04145707378284385,2.0,41.0,2.008372554,42.0,2.06700171,,,,,,,,
22,misc__bw_delfabr,0.7817288925000001,0.008466330205395943,2.0,43.0,0.7757422930000001,44.0,0.787715492,,,,,,,,
23,misc__bw_delfadr,2.75304732,0.09272019692695221,2.0,45.0,2.8186104,46.0,2.68748424,,,,,,,,
24,misc__nitr_031,1.213377504,,1.0,47.0,1.213377504,,,,,,,,,,
25,omics__wt_glu,-1.0088038335,0.03509357873553373,2.0,48.0,-0.9839889260000001,49.0,-1.033618741,,,,,,,,
26,omics__wt_gly,-0.3278594925,0.01123480457459249,2.0,50.0,-0.335803699,51.0,-0.319915286,,,,,,,,
27,omics__wt_thr,-0.5655629195,0.05026406399378503,2.0,52.0,-0.5300208590000001,53.0,-0.60110498,,,,,,,,
