,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.678533333333333,0.107687062051731,3.0,0.0,7.7965,1.0,7.5855,2.0,7.6536,,,,,,,,,,
1,LB__LBtran,7.709966666666666,0.08070987134999838,3.0,3.0,7.7328,4.0,7.6203,5.0,7.7768,,,,,,,,,,
2,LB__LBstat,8.073966666666665,0.03574721434368448,3.0,6.0,8.0517,7.0,8.1152,8.0,8.055,,,,,,,,,,
3,LB__LBGexp,7.791433333333333,0.05487661918643792,3.0,9.0,7.8546,10.0,7.7642,11.0,7.7555,,,,,,,,,,
4,LB__LBGtran,7.9501,0.1525936433800568,2.0,12.0,7.8422,13.0,8.058,,,,,,,,,,,,
5,LB__LBGstat,7.902833333333334,0.21450035742005946,3.0,14.0,7.9082,15.0,7.6857,16.0,8.1146,,,,,,,,,,
6,Life Cycle__S0,7.763866666666668,0.38371703550055397,3.0,17.0,7.3341,18.0,7.8854,19.0,8.0721,,,,,,,,,,
7,Life Cycle__S1,8.850999999999999,0.1276445455160536,3.0,20.0,8.8646,21.0,8.7171,22.0,8.9713,,,,,,,,,,
8,Life Cycle__S2,11.417833333333334,0.4817703429366871,3.0,23.0,10.8656,24.0,11.6358,25.0,11.7521,,,,,,,,,,
9,Life Cycle__S3,16.14045,0.187312586336317,2.0,26.0,16.008,27.0,16.2729,,,,,,,,,,,,
10,Life Cycle__S4,16.08503333333333,0.26579142825406094,3.0,28.0,16.1087,29.0,15.8082,30.0,16.3382,,,,,,,,,,
11,Life Cycle__S5,16.135800000000003,0.325438488811634,3.0,31.0,15.7603,32.0,16.3362,33.0,16.3109,,,,,,,,,,
12,Life Cycle__S6,15.871212499999999,0.3975451544434021,8.0,34.0,16.2339,35.0,16.148,36.0,16.021,37.0,15.8249,38.0,15.1275,39.0,15.4099,40.0,16.0812,41.0,16.1233
13,Life Cycle__S7,15.619033333333334,0.13283871172716763,3.0,42.0,15.7154,43.0,15.6742,44.0,15.4675,,,,,,,,,,
14,Life Cycle__S8,15.242149999999999,0.009404520189780517,2.0,45.0,15.2355,46.0,15.2488,,,,,,,,,,,,
15,Life Cycle__G135,7.981450000000001,0.37865568132539607,2.0,47.0,8.2492,48.0,7.7137,,,,,,,,,,,,
16,Life Cycle__G150,8.218733333333333,0.21095891385133092,3.0,49.0,7.9935,50.0,8.4117,51.0,8.251,,,,,,,,,,
17,Life Cycle__G180,8.034466666666667,0.3053465954179506,3.0,52.0,8.1957,53.0,8.2254,54.0,7.6823,,,,,,,,,,
18,Stress Time Course__C30,9.01535,0.024960869375884733,2.0,55.0,8.9977,56.0,9.033,,,,,,,,,,,,
19,Stress Time Course__C90,8.29965,0.13555236995346176,2.0,57.0,8.3955,58.0,8.2038,,,,,,,,,,,,
20,Biofilm__BI,8.80745,0.04673975823643114,2.0,59.0,8.8405,60.0,8.7744,,,,,,,,,,,,
21,Biofilm__BC,12.095199999999998,0.3398862849052112,4.0,61.0,12.5175,62.0,11.8823,63.0,12.2152,64.0,11.7658,,,,,,,,
22,Biofilm__Sw,9.59095,0.26933697295395626,2.0,65.0,9.4005,66.0,9.7814,,,,,,,,,,,,
23,Life Cycle__BT,14.947299999999998,0.5738878636110022,2.0,67.0,15.3531,68.0,14.5415,,,,,,,,,,,,
24,Life Cycle__B36,15.417850000000001,0.16892781002546564,2.0,69.0,15.5373,70.0,15.2984,,,,,,,,,,,,
25,Life Cycle__B60,14.89015,0.11829896449251003,2.0,71.0,14.9738,72.0,14.8065,,,,,,,,,,,,
26,M9__M9exp,8.4615,0.3076123697122729,3.0,73.0,8.7738,74.0,8.4519,75.0,8.1588,,,,,,,,,,
27,M9__M9tran,8.379666666666665,0.04640671646791333,3.0,76.0,8.3455,77.0,8.361,78.0,8.4325,,,,,,,,,,
28,M9__M9stat,12.904833333333334,1.347410588251901,3.0,79.0,14.4581,80.0,12.2059,81.0,12.0505,,,,,,,,,,
29,Supplement__M+G,8.731966666666667,0.3106796474398235,3.0,82.0,9.0879,83.0,8.5928,84.0,8.5152,,,,,,,,,,
30,Supplement__Glu,9.072533333333332,0.33298288744818955,3.0,85.0,8.825,86.0,9.4511,87.0,8.9415,,,,,,,,,,
31,Supplement__Fru,8.918033333333332,0.7323136782372253,3.0,88.0,8.4202,89.0,9.7589,90.0,8.575,,,,,,,,,,
32,Supplement__Mal,8.694966666666666,0.3166048694087524,3.0,91.0,8.3728,92.0,9.0057,93.0,8.7064,,,,,,,,,,
33,Supplement__G+S,14.687000000000001,0.21100066350606514,2.0,94.0,14.5378,95.0,14.8362,,,,,,,,,,,,
34,Supplement__Pyr,14.533633333333334,0.28344523868524135,3.0,96.0,14.7596,97.0,14.6257,98.0,14.2156,,,,,,,,,,
35,Supplement__Gly,8.775933333333333,0.5740819134351235,3.0,99.0,8.532,100.0,9.4317,101.0,8.3641,,,,,,,,,,
36,Supplement__Glucon,10.5868,1.7176117023355426,3.0,102.0,11.6532,103.0,11.5018,104.0,8.6054,,,,,,,,,,
37,Stressors__aero,8.677066666666667,0.5432751635528109,3.0,105.0,9.0991,106.0,8.0641,107.0,8.868,,,,,,,,,,
38,Stressors__nit,12.6138,0.9309504175840945,3.0,108.0,13.3362,109.0,11.5632,110.0,12.942,,,,,,,,,,
39,Stressors__ferm,12.477199999999998,1.2255461313226848,3.0,111.0,13.08,112.0,11.067,113.0,13.2846,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.951,,1.0,114.0,11.951,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.9772,,1.0,115.0,10.9772,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.9583,,1.0,116.0,9.9583,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.2657,,1.0,117.0,9.2657,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.8985,,1.0,118.0,8.8985,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.9589,,1.0,119.0,8.9589,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.7116,,1.0,120.0,8.7116,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.5247,,1.0,121.0,8.5247,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.4518,,1.0,122.0,8.4518,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.2387,,1.0,123.0,8.2387,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.4639,,1.0,124.0,8.4639,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.374,,1.0,125.0,9.374,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.1796,,1.0,126.0,12.1796,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,13.1936,,1.0,127.0,13.1936,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,14.1274,,1.0,128.0,14.1274,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,14.3795,,1.0,129.0,14.3795,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,14.3703,,1.0,130.0,14.3703,,,,,,,,,,,,,,
57,Stressors__HPh,8.234733333333333,0.26456481877478205,3.0,131.0,8.5009,132.0,7.9718,133.0,8.2315,,,,,,,,,,
58,Stressors__LPh,8.481566666666666,0.11121242436586516,3.0,134.0,8.3666,135.0,8.5886,136.0,8.4895,,,,,,,,,,
59,Stressors__LPhT,8.269566666666666,0.0780262989852347,3.0,137.0,8.2873,138.0,8.1842,139.0,8.3372,,,,,,,,,,
60,Stressors__SMMPr,11.7523,0.4435817286588803,3.0,140.0,12.1288,141.0,11.8648,142.0,11.2633,,,,,,,,,,
61,Stressors__HiTm,8.649233333333333,0.048463422633294305,3.0,143.0,8.6588,144.0,8.5967,145.0,8.6922,,,,,,,,,,
62,Stressors__LoTm,15.822366666666667,0.21972369770539915,3.0,146.0,15.7794,147.0,15.6273,148.0,16.0604,,,,,,,,,,
63,Stressors__HiOs,11.702366666666668,0.3897215202337856,3.0,149.0,11.8541,150.0,11.9934,151.0,11.2596,,,,,,,,,,
64,Stressors__BMM,8.283833333333334,0.10600831728375566,3.0,152.0,8.3591,153.0,8.1626,154.0,8.3298,,,,,,,,,,
65,Stressors__Heat,8.883333333333335,0.3571610467748871,3.0,155.0,9.2936,156.0,8.7146,157.0,8.6418,,,,,,,,,,
