,SP5448_06250
SRX1726505,-0.0179618042
SRX1726506,0.2204860616
SRX1726507,-0.20252425740000002
SRX1726508,-1.7674331609
SRX1726509,-1.7304066532
SRX1726510,-2.761268163
SRX1726511,-2.3904870106000002
SRX1726512,-2.2710131722
SRX1726513,-2.3229280797
SRX1081650,0.41234506930000003
SRX1081651,0.2217395037
SRX1081652,-0.9623993732
SRX1081653,0.2255036795
SRX1081654,-0.0449287458
SRX1081655,-1.1221985357
SRX1081656,0.29295300150000003
SRX1081657,-0.7007178952
SRX1081658,-1.4160043479
SRX1081659,1.6975014153
SRX1081660,0.6960747703
SRX1081661,-0.7270476832
SRX1081662,0.0263884032
SRX1081663,-0.4545933113
SRX1081664,0.0947273322
SRX1081665,0.9757425220000001
SRX1081666,0.2053327547
SRX1081668,0.18124945350000002
SRX1081669,0.5936611454
SRX1081670,-0.1011319967
SRX1081671,-0.0941971617
SRX1081672,-3.5926963504
SRX1081673,-2.2380842482
SRX1081674,-1.9319365441
SRX1081675,-2.8809233288
SRX1081676,-2.7304399008
SRX1081677,-2.4417489371
SRX1081678,-2.5723753397999998
SRX1081679,-2.6908876906
SRX1081680,-3.5671658585
SRX1081681,-2.6131981387
SRX1081682,-3.0130877617
SRX1081683,-2.2235640953
SRX1081684,-2.9565155209
SRX1081685,-3.0284815554
SRX1081686,-2.5349192399
SRX1081687,-2.3886788257
SRX1081688,-3.792381603
SRX1081689,-3.0374997922
SRX1081690,-2.9978935956
SRX1081691,-3.3694132048
SRX1081692,-3.5363356886
SRX1962715,-0.1241977516
SRX1962716,0.0463341842
SRX1962717,0.0778635674
SRX1962718,0.9397489106
SRX1962719,0.7849136755
SRX1962720,0.9693487862000001
SRX1962721,0.8407008028
SRX4892146,-0.1570846373
SRX4892147,0.0161758809
SRX4892148,0.070689603
SRX4892149,0.0702191534
SRX4892150,0.5284190606
SRX4892151,0.49245039620000003
SRX4892152,0.5511381179
SRX4892153,0.6874450556
SRX4892154,0.248093959
SRX4892155,0.197941477
SRX4892156,0.3427127358
SRX4892157,0.3576249957
SRX4892158,0.3156791617
SRX4892159,0.2653327622
SRX4892160,-0.0589089791
SRX4892161,0.0587467663
SRX7620814,-0.49817641420000003
SRX7620815,-0.1911846636
SRX7620816,-0.066943551
SRX7620817,2.9395783711
SRX7620818,3.0398650856
SRX7620819,2.7072045095
SRX7620856,0.1722006071
SRX7620857,3.1678003172
SRX7620858,0.0592047691
SRX7620859,2.9796101925
SRX7620860,0.3203562243
SRX7620861,3.0134531903
SRX7620862,0.5782533937000001
SRX7620863,2.0888026322
SRX7620864,0.2449235696
SRX7620865,2.1769959996
SRX7620866,-0.0668723345
SRX7620867,1.8904453897
SRX2161502,0.200605157
SRX2161503,-0.2952553121
SRX2161504,0.09465015510000001
SRX2161505,-0.4630675864
SRX2161506,-0.6571456446
SRX2161507,-0.4506194475
SRX2161508,-0.23770064330000001
SRX2161509,-0.5675446024
SRX2161510,-0.0340239943
SRX2161511,-0.41242093420000003
SRX2161512,-0.300682765
SRX2161513,-0.3899757076
SRX2161514,-0.6581328027000001
SRX2161515,-0.6478601061
SRX2161516,-0.7307004516000001
SRX2161517,1.3224951083
SRX2161518,1.0741451491
SRX2161519,1.1305247760000001
SRX2161520,-1.0453702283
SRX2161521,-0.7932303757
SRX2161522,-0.9215699638
SRX2161523,-1.0171985228
SRX2161524,-1.4269255636
SRX2161525,-1.7110559224
