,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.2120764067564089,3.0,0.0,-0.0179618042,1.0,0.2204860616,2.0,-0.20252425740000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.0863693256999998,0.5847726660932293,3.0,3.0,-1.7674331609,4.0,-1.7304066532,5.0,-2.761268163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.3281427541666666,0.05990737966104279,3.0,6.0,-2.3904870106000002,7.0,-2.2710131722,8.0,-2.3229280797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761880043719067e-12,0.7262602735659107,21.0,9.0,0.41234506930000003,10.0,0.2217395037,11.0,-0.9623993732,12.0,0.2255036795,13.0,-0.0449287458,14.0,-1.1221985357,15.0,0.29295300150000003,16.0,-0.7007178952,17.0,-1.4160043479,18.0,1.6975014153,19.0,0.6960747703,20.0,-0.7270476832,21.0,0.0263884032,22.0,-0.4545933113,23.0,0.0947273322,24.0,0.9757425220000001,25.0,0.2053327547,26.0,0.18124945350000002,27.0,0.5936611454,28.0,-0.1011319967,29.0,-0.0941971617
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.8637251057190474,0.5039796477588262,21.0,30.0,-3.5926963504,31.0,-2.2380842482,32.0,-1.9319365441,33.0,-2.8809233288,34.0,-2.7304399008,35.0,-2.4417489371,36.0,-2.5723753397999998,37.0,-2.6908876906,38.0,-3.5671658585,39.0,-2.6131981387,40.0,-3.0130877617,41.0,-2.2235640953,42.0,-2.9565155209,43.0,-3.0284815554,44.0,-2.5349192399,45.0,-2.3886788257,46.0,-3.792381603,47.0,-3.0374997922,48.0,-2.9978935956,49.0,-3.3694132048,50.0,-3.5363356886
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.10870757392249442,3.0,51.0,-0.1241977516,52.0,0.0463341842,53.0,0.0778635674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.883678043775,0.08579988713423158,4.0,54.0,0.9397489106,55.0,0.7849136755,56.0,0.9693487862000001,57.0,0.8407008028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.10780382163150785,4.0,58.0,-0.1570846373,59.0,0.0161758809,60.0,0.070689603,61.0,0.0702191534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.564863157575,0.085218305255322,4.0,62.0,0.5284190606,63.0,0.49245039620000003,64.0,0.5511381179,65.0,0.6874450556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.286593291875,0.07645529815342005,4.0,66.0,0.248093959,67.0,0.197941477,68.0,0.3427127358,69.0,0.3576249957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.14521242777499999,0.1757172553435103,4.0,70.0,0.3156791617,71.0,0.2653327622,72.0,-0.0589089791,73.0,0.0587467663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,2.3129646346357427e-18,0.370958004543414,6.0,74.0,-0.49817641420000003,75.0,-0.1911846636,76.0,-0.066943551,86.0,0.5782533937000001,88.0,0.2449235696,90.0,-0.0668723345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,2.4738153312833338,0.48342011232243676,6.0,77.0,2.9395783711,78.0,3.0398650856,79.0,2.7072045095,87.0,2.0888026322,89.0,2.1769959996,91.0,1.8904453897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.1839205335,0.13096960771257377,3.0,80.0,0.1722006071,82.0,0.0592047691,84.0,0.3203562243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,3.0536212333333332,0.10031941247583243,3.0,81.0,3.1678003172,83.0,2.9796101925,85.0,3.0134531903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.26112906789432416,3.0,92.0,0.200605157,93.0,-0.2952553121,94.0,0.09465015510000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.5236108928333334,0.1158118581474168,3.0,95.0,-0.4630675864,96.0,-0.6571456446,97.0,-0.4506194475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.2797564133333334,0.2692351679511258,3.0,98.0,-0.23770064330000001,99.0,-0.5675446024,100.0,-0.0340239943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3676931356,0.05910786221175103,3.0,101.0,-0.41242093420000003,102.0,-0.300682765,103.0,-0.3899757076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.6788977868,0.04515549948948394,3.0,104.0,-0.6581328027000001,105.0,-0.6478601061,106.0,-0.7307004516000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.1757216778000001,0.1301979089997207,3.0,107.0,1.3224951083,108.0,1.0741451491,109.0,1.1305247760000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9200568559333333,0.12607673631106395,3.0,110.0,-1.0453702283,111.0,-0.7932303757,112.0,-0.9215699638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.3850600029333335,0.34881809961980076,3.0,113.0,-1.0171985228,114.0,-1.4269255636,115.0,-1.7110559224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
