,BSU30780
M9exp_1,11.0335
M9exp_2,10.7042
M9exp_3,10.0899
M9tran_1,9.9911
M9tran_2,10.0212
M9tran_3,10.2419
M9stat_1,8.9352
M9stat_2,9.3013
M9stat_3,9.0936
MG-0.1_1,10.5636
MG-0.1_2,9.7418
MG-0.1_3,10.8923
MG-0.2_2,10.2913
MG-0.2_3,10.5207
MG+5_1,10.4827
MG+5_2,10.5823
MG+5_3,10.2868
MG+10_1,11.0852
MG+10_2,10.6761
MG+10_3,9.9336
MG+15_1,10.1574
MG+15_2,11.2814
MG+15_3,10.8026
MG+25_1,10.6852
MG+25_2,10.3989
MG+25_3,10.7147
MG+45_1,10.3125
MG+45_2,10.1747
MG+45_3,11.2599
MG+60_2,10.5219
MG+60_3,10.6906
MG+90_2,10.124
MG+90_3,10.6032
MG+120_1,9.7309
MG+120_2,10.2966
MG+120_3,10.0145
MG+150_1,10.2891
MG+150_3,10.212
GM-0.1_1,10.1963
GM-0.1_2,10.6156
GM-0.1_3,10.2251
GM-0.2_1,10.2795
GM-0.2_2,10.4508
GM-0.2_3,10.3281
GM+5_1,10.0706
GM+5_2,10.6029
GM+5_3,10.5771
GM+10_2,10.6294
GM+10_3,9.6706
GM+15_1,10.5591
GM+15_2,10.5186
GM+15_3,10.3045
GM+25_1,10.9731
GM+25_2,10.5212
GM+25_3,10.1499
GM+45_1,10.9237
GM+45_2,9.9823
GM+45_3,10.0006
GM+60_1,10.783
GM+60_2,9.9193
GM+60_3,9.9283
GM+90_1,10.7386
GM+90_2,10.5876
GM+90_3,10.0983
GM+120_1,9.733
GM+120_3,10.2427
GM+150_1,10.222
GM+150_2,10.0876
GM+150_3,10.2159
BT_1,10.4897
BT_2,9.9869
B36_1,11.7477
B36_2,11.3532
B60_1,11.4519
B60_2,11.4383
S0_1,11.2366
S0_2,11.0989
S0_3,11.3322
S1_1,10.0956
S1_2,9.8702
S1_3,10.1312
S2_1,9.3528
S2_2,9.3087
S2_3,9.2217
S3_1,9.5975
S3_2,9.5269
S4_1,9.8759
S4_2,9.7234
S4_3,9.3489
S5_1,9.5273
S5_2,9.4762
S5_3,9.6473
S6_1,9.0998
S6_2,7.9612
S6_3,9.0494
S6/t_1,9.0458
S6/t_2,7.8376
S6_4,9.0514
S6_5,9.5063
S6_6,9.6017
S7_4,9.3158
S7_5,9.211
S7_6,9.7091
S8_4,9.0743
S8_5,9.1232
G135_1,11.4503
G135_3,9.7025
G150_1,10.9507
G150_2,11.3971
G150_3,11.2371
G180_1,10.5975
G180_2,11.0639
G180_3,10.0591
T-5.40H_1,10.4954
T-4.40H_1,10.535
T-3.40H_1,10.5172
T-2.40H_1,10.4487
T-1.40H_1,10.5051
T-1.10H_1,10.6993
T-0.40H_1,10.5856
T0.0H_1,10.5066
T0.30H_1,9.9265
T1.0H_1,9.5801
T1.30H_1,9.4379
T2.0H_1,8.9506
T2.30H_1,9.2875
T3.0H_1,8.8311
T3.30H_1,9.0278
T4.0H_1,8.968
T5.0H_1,8.6182
LBexp_1,10.8991
LBexp_2,11.1767
LBexp_3,10.9152
LBtran_1,10.3128
LBtran_2,10.9148
LBtran_3,11.1098
LBstat_1,9.8765
LBstat_2,9.8469
LBstat_3,9.9141
LBGexp_1,10.8806
LBGexp_2,11.1214
LBGexp_3,11.1574
LBGtran_2,11.415
LBGtran_3,11.6059
LBGstat_1,11.9352
LBGstat_2,11.2046
LBGstat_3,11.5358
Mt0_1,10.6506
Mt0_3,11.1509
M0t45_1,10.9343
M0t45_2,11.197
M0t45_3,11.5429
M0t90_1,9.5907
M0t90_2,10.7424
M0t90_3,10.305
M40t45_1,10.7934
M40t45_2,10.7552
M40t45_3,11.6029
M40t90_1,10.0833
M40t90_2,10.6925
M40t90_3,11.1098
dia0_1,10.7481
dia0_2,10.7286
dia0_3,11.0965
dia5_1,10.9141
dia5_2,10.5638
dia5_3,10.4491
dia15_1,10.6438
dia15_2,11.2967
dia15_3,10.8902
C30_1,10.3736
C30_2,10.6432
C90_1,10.4054
C90_2,10.4994
SMM_1,10.2699
SMM_2,10.2313
SMM_3,10.1874
Salt_1,12.8044
Salt_2,13.0531
Salt_3,12.7998
M+G_1,9.9038
M+G_2,10.2891
M+G_3,10.3199
Glu_1,10.4406
Glu_2,10.7812
Glu_3,10.6633
Fru_1,10.9691
Fru_2,10.8277
Fru_3,9.9855
Mal_1,10.0665
Mal_2,10.1109
Mal_3,10.4018
G+S_2,9.6273
G+S_3,9.9531
Pyr_1,9.0491
Pyr_2,9.6075
Pyr_3,9.2334
Gly_1,10.4593
Gly_2,10.9368
Gly_3,10.0122
Glucon_1,9.6508
Glucon_2,9.9381
Glucon_3,9.5788
BI_1,10.654000000000002
BI_2,11.1395
BC_2,11.4707
BC/t_1,10.7527
BC/t_2,11.294
BC_1,10.5503
Sw_1,12.1851
Sw_2,12.8198
BMM_1,10.574000000000002
BMM_2,10.3656
BMM_3,10.8387
Heat_1,12.2135
Heat_2,12.1654
Heat_3,11.9335
Cold_1,10.2643
Cold_2,9.5374
Cold_3,9.1486
Etha_1,13.1975
Etha_2,12.5028
Etha_3,13.042
SMMPr_1,10.1351
SMMPr_2,10.1737
SMMPr_3,10.2605
HiTm_1,11.428
HiTm_2,11.129
HiTm_3,10.9733
LoTm_1,11.1768
LoTm_2,11.6161
LoTm_3,10.9061
HiOs_1,10.6268
HiOs_2,10.4595
HiOs_3,10.4811
Oxctl_1,10.1666
Oxctl_2,10.2907
Oxctl_3,10.8818
Diami_1,10.6116
Diami_2,10.8676
Diami_3,10.673
Paraq_1,10.574000000000002
Paraq_2,11.0335
Paraq_3,9.6109
H2O2_1,10.6983
H2O2_2,11.174
H2O2_3,10.9575
HPh_1,10.8725
HPh_2,10.402
HPh_3,10.7252
LPh_1,11.4697
LPh_2,11.4939
LPh_3,11.0664
LPhT_1,11.1335
LPhT_2,11.4431
LPhT_3,11.6363
aero_1,10.5643
aero_2,9.6374
aero_3,10.7515
nit_1,10.3247
nit_2,10.6175
nit_3,10.1547
ferm_1,10.0625
ferm_2,10.1073
ferm_3,10.5836
