,SP5448_06200
SRX1726505,0.012148464000000001
SRX1726506,-0.0327168775
SRX1726507,0.0205684135
SRX1726508,-0.2892673731
SRX1726509,-0.3244787812
SRX1726510,-0.4388615168
SRX1726511,-1.2452577433
SRX1726512,-1.2600202828
SRX1726513,-1.0221835042
SRX1081650,-0.2862465361
SRX1081651,-0.08046773530000001
SRX1081652,0.3460229425
SRX1081653,0.0400009026
SRX1081654,-0.15181147250000002
SRX1081655,0.0048852798000000005
SRX1081656,0.1894046634
SRX1081657,0.48529148930000005
SRX1081658,0.4233219031
SRX1081659,0.3409361132
SRX1081660,0.35697780900000003
SRX1081661,-0.0432411767
SRX1081662,-0.169502696
SRX1081663,-0.0034022406
SRX1081664,-0.2609671844
SRX1081665,-0.5816596048
SRX1081666,-0.2300349372
SRX1081668,-0.2140760442
SRX1081669,0.1494174438
SRX1081670,-0.2361910841
SRX1081671,-0.0786578349
SRX1081672,-0.3862111917
SRX1081673,-0.4654254061
SRX1081674,-0.22331728820000002
SRX1081675,-0.414415348
SRX1081676,-0.5781299371
SRX1081677,-0.5603172564000001
SRX1081678,-0.6500484688
SRX1081679,-0.45153817430000004
SRX1081680,-0.4338385745
SRX1081681,-0.1064662165
SRX1081682,0.14925987740000002
SRX1081683,-0.2764045278
SRX1081684,-0.6844903682
SRX1081685,-0.6589476092000001
SRX1081686,-0.6410748083000001
SRX1081687,-0.7490858545
SRX1081688,-1.3733077229
SRX1081689,-0.5356792156
SRX1081690,-0.818658073
SRX1081691,-0.7268181965
SRX1081692,-0.8413623705000001
SRX1962715,-0.0492399871
SRX1962716,-0.0663143413
SRX1962717,0.1155543284
SRX1962718,-1.2191370003
SRX1962719,-0.3825630259
SRX1962720,-0.5873456305
SRX1962721,-0.7146916213000001
SRX4892146,0.045525325500000005
SRX4892147,0.0291422852
SRX4892148,-0.012386352500000001
SRX4892149,-0.0622812582
SRX4892150,0.35058714620000003
SRX4892151,0.3291891253
SRX4892152,0.35773176170000004
SRX4892153,0.2455775195
SRX4892154,0.12226016190000001
SRX4892155,0.2752970729
SRX4892156,0.2305541412
SRX4892157,0.2692645448
SRX4892158,-0.1238524123
SRX4892159,-0.1375466014
SRX4892160,-0.061778735300000005
SRX4892161,-0.1055165446
SRX7620814,-0.3044132465
SRX7620815,-0.3336081784
SRX7620816,-0.33735377580000003
SRX7620817,-0.9020002477
SRX7620818,-0.7860062122
SRX7620819,-0.8576536933000001
SRX7620856,0.0313152148
SRX7620857,-0.9888146231
SRX7620858,-0.4726600604
SRX7620859,-0.7691017771
SRX7620860,0.2076525353
SRX7620861,-0.8352030838000001
SRX7620862,0.6224660288
SRX7620863,0.4017712526
SRX7620864,0.008346477
SRX7620865,0.6146490586000001
SRX7620866,0.34456269510000004
SRX7620867,-0.20576827620000002
SRX2161502,0.0174758405
SRX2161503,-0.012216217500000001
SRX2161504,-0.0052596229
SRX2161505,0.0462310421
SRX2161506,0.0101565092
SRX2161507,0.0918866072
SRX2161508,0.0356517711
SRX2161509,0.4072736839
SRX2161510,0.14248324710000002
SRX2161511,0.1640672641
SRX2161512,0.1142164367
SRX2161513,0.17387098110000002
SRX2161514,-0.9452097591
SRX2161515,-0.9818251604
SRX2161516,-0.9539767936
SRX2161517,-1.3538073972
SRX2161518,-1.048529105
SRX2161519,-1.2430900743
SRX2161520,-0.7102842007
SRX2161521,-0.7926300734
SRX2161522,-0.5711351115000001
SRX2161523,-1.4993085562
SRX2161524,-1.2131112804
SRX2161525,-1.6041879542
