,BSU32980
HPh_3,9.4878
LPh_1,9.6011
LPh_2,10.1423
LPh_3,9.5976
LPhT_1,9.6743
LPhT_2,9.5588
LPhT_3,10.025
aero_1,9.825
aero_2,9.3777
aero_3,10.0227
nit_1,10.2277
nit_2,10.3818
nit_3,10.0426
ferm_1,10.2945
ferm_2,10.0586
ferm_3,10.2227
