,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.1049378654333333,0.39227768698975773,3.0,0.0,-0.9561716003,1.0,-1.5498385178,2.0,-0.8088034782,,
1,AB0057_PGcoculture__AB ,0.0,0.23559723022063342,4.0,3.0,-0.2106571902,4.0,0.2212542228,5.0,0.1859240415,6.0,-0.1965210741
2,AB0057_PGcoculture__ABPG,-0.857667609625,0.15360123236583187,4.0,7.0,-1.0531224055,8.0,-0.9073774464000001,9.0,-0.729912185,10.0,-0.7402584016
3,AB5075_AZI__AZI_000,0.0,0.005034499590042578,2.0,11.0,0.0035599288000000002,17.0,-0.0035599288000000002,,,,
4,AB5075_AZI__preculture,1.9261384777000001,0.03670089594735976,2.0,12.0,1.9001870253000002,13.0,1.9520899301,,,,
5,AB5075_AZI__AZI_040,1.74089593765,0.07621707666211994,2.0,14.0,1.7947895494,18.0,1.6870023259,,,,
6,AB5075_AZI__AZI_028,1.37512920135,0.09357695359527801,2.0,15.0,1.3089603029,19.0,1.4412980998,,,,
7,AB5075_AZI__AZI_003,0.15594630695,0.12686607572829012,2.0,16.0,0.2456541694,20.0,0.06623844450000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.05127350356666666,0.45038157186310274,3.0,21.0,0.2782932841,28.0,-0.5644573274,29.0,0.1323435326,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.7161291388128784,3.0,22.0,-0.8254244128,23.0,0.4556871703,24.0,0.3697372425,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.26546928563333333,0.48365234033066506,3.0,25.0,-0.2129021952,26.0,0.2550751169,27.0,0.7542349352000001,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.27818009809222133,3.0,30.0,-0.3072103672,32.0,0.07236166270000001,34.0,0.2348487045,,
12,AB5075_VIR-O_LSO__LSO,-0.028135784633333317,0.3771552855767874,3.0,31.0,0.40736550530000004,33.0,-0.2461680114,35.0,-0.2456048478,,
13,AB5075_Zinc__Control,-9.25185853854297e-18,0.3462909049364791,3.0,36.0,0.287066702,37.0,-0.38459749660000003,38.0,0.0975307946,,
14,AB5075_Zinc__Zinc,1.0535829418,0.003674540209669699,2.0,39.0,1.0561812341,40.0,1.0509846495,,,,
15,AB5075_biofilm+abx__planktonic,4.625929269271485e-18,0.6556726005576973,3.0,41.0,0.706036121,42.0,-0.5897485106,44.0,-0.1162876104,,
16,AB5075_biofilm+abx__biofilm,1.5254731308666667,0.3013913291517369,3.0,43.0,1.7553410935,45.0,1.6368293904,46.0,1.1842489087,,
17,AB5075_biofilm+abx__cip_biofilm,1.0706266186333335,0.858776518066193,3.0,47.0,0.136868285,48.0,1.8265881937000001,50.0,1.2484233772,,
18,AB5075_biofilm+abx__tet_biofilm,1.6010723111,0.26763244013763465,3.0,49.0,1.7837851325,51.0,1.7255610802999999,52.0,1.2938707205,,
19,AB5075_gigAB__kan_gigB,4.974427576699999,0.14845792445509015,3.0,53.0,4.960423,54.0,5.1293915466,55.0,4.8334681835,,
20,AB5075_gigAB__gigB,-0.22186924823333334,0.242511019158034,3.0,56.0,-0.0051534607,57.0,-0.48380870010000004,58.0,-0.1766455839,,
21,AB5075_gigAB__kan_gigA,4.511766556233334,0.5170077918598167,3.0,59.0,4.8247565065,60.0,3.915015945,61.0,4.7955272172,,
22,AB5075_gigAB__gigA,0.3063481419333333,0.5684235470496309,3.0,62.0,-0.0774400357,63.0,0.959366189,64.0,0.0371182725,,
23,AB5075_gigAB__kan_WT,1.0725190405333334,0.02882538092231421,3.0,65.0,1.0587679837,66.0,1.1056449768,67.0,1.0531441611,,
24,AB5075_gigAB__WT,-3.333329908391155e-11,0.4911130994045878,3.0,68.0,-0.4522144581,69.0,-0.0702348695,70.0,0.5224493275000001,,
25,AB5075_med__CA-MHB,-0.22330550905000002,0.032991136658107635,2.0,71.0,-0.24663376550000002,72.0,-0.19997725260000002,,,,
26,AB5075_med__CA-MHB_pH6,-0.72709829665,0.5959850263956392,2.0,73.0,-1.1485233503,74.0,-0.30567324300000004,,,,
27,AB5075_med__RPMI+_pH7,-1.1970033011,0.15206148330181726,2.0,75.0,-1.3045270071,76.0,-1.0894795951,,,,
28,AB5075_med__RPMI+_pH6,-0.9004566156,0.05190156914973481,2.0,77.0,-0.9371565671000001,78.0,-0.8637566641000001,,,,
29,AB5075_med__RPMI+_-HCO3,-0.2650016517,0.25738218546653424,2.0,79.0,-0.083004963,80.0,-0.4469983404,,,,
30,AB5075_med__LB,0.0,0.03527684723676719,2.0,81.0,-0.0249444979,82.0,0.0249444979,,,,
31,AB5075_med__M9+AA,-0.20827223475,0.06570555407775505,2.0,83.0,-0.2547330776,84.0,-0.16181139190000002,,,,
32,AB5075_med__M9-AA,-0.28391348975,0.02957100470018488,2.0,85.0,-0.3048233477,86.0,-0.2630036318,,,,
33,AYE_adeB__WT,0.0,0.39338220059321355,3.0,87.0,-0.4417446473,88.0,0.1292436945,89.0,0.3125009528,,
34,AYE_adeB__adeB,-0.16571617976666667,0.5454966424567811,3.0,90.0,-0.7955478642,91.0,0.1420846154,92.0,0.1563147095,,
35,COL__0ug/ml,0.0,1.3330447466764201,2.0,93.0,0.94260498,94.0,-0.94260498,,,,
36,COL__0.25ug/ml,0.287796268,0.8465159971957397,2.0,95.0,-0.310780934,96.0,0.88637347,,,,
37,COL__1ug/ml,-0.302949697,0.7259735596632206,2.0,97.0,0.21039113,98.0,-0.816290524,,,,
38,H2O2__0ug/ml,0.0,0.12698587057717822,2.0,99.0,-0.0897925702,100.0,0.0897925702,,,,
39,H2O2__1.25ug/ml,0.91474709665,0.6705777299353963,2.0,101.0,1.3889171568,102.0,0.4405770365,,,,
40,H2O2__2.5ug/ml,1.4340342824499999,0.3187257248075273,2.0,103.0,1.6594074038,104.0,1.2086611611,,,,
41,H2O2__5ug/ml,2.9647512357499997,0.626451089475745,2.0,105.0,2.5217834223,106.0,3.4077190492,,,,
42,MRP__0ug/ml,0.0,1.1388062151642109,2.0,107.0,-0.8052575972,108.0,0.8052575972,,,,
43,MRP__25ug/ml,0.4821321171,0.8145967507671787,2.0,109.0,-0.09387476930000001,110.0,1.0581390035,,,,
44,MRP__100ug/ml,1.1053129198,0.04734438954725278,2.0,111.0,1.1387904587,112.0,1.0718353809,,,,
45,MRP__200ug/ml,0.9278726132,0.18541427658209855,2.0,113.0,1.0589803055,114.0,0.7967649209000001,,,,
46,growth__2h,0.0,0.4091248570895529,2.0,115.0,0.2892949608,116.0,-0.2892949608,,,,
47,growth__4h,0.04473898355,0.2578312235162998,2.0,117.0,-0.137575223,118.0,0.2270531901,,,,
48,growth__6h,-0.61831636835,0.41966394163558834,2.0,119.0,-0.9150635873,120.0,-0.32156914940000003,,,,
49,growth__8h,-0.5626494583,0.3219198278908128,2.0,121.0,-0.7902811516,122.0,-0.335017765,,,,
50,growth__10h,-1.2092161843,0.4766029578085617,2.0,123.0,-1.5462253677,124.0,-0.8722070009,,,,
51,mutants__WT,0.0,0.0914069157865257,2.0,125.0,-0.06463445,126.0,0.06463445,,,,
52,mutants__R7,-0.22556848000000002,0.33683704687476884,2.0,127.0,-0.46374824000000003,128.0,0.01261128,,,,
53,mutants__gacA,-0.500977025,0.13341757922571987,2.0,129.0,-0.5953174999999999,130.0,-0.40663655,,,,
54,vacJ_LL-37__WT,0.0,0.08433449032964034,2.0,131.0,0.059633490000000004,132.0,-0.059633490000000004,,,,
55,vacJ_LL-37__WT+LL-37,0.8160786950500001,0.46482996740387245,2.0,133.0,0.48739427300000004,134.0,1.1447631171000001,,,,
56,vacJ_LL-37__vacJ,1.29438806845,0.34882013977593085,2.0,135.0,1.0477349822,136.0,1.5410411547,,,,
57,vacJ_LL-37__vacJ+LL-37,1.2218492014,0.043564768461572916,2.0,137.0,1.2526541446000001,138.0,1.1910442582,,,,
