,USA300HOU_RS12030
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.6505721224
USA300_LAC_U01-Set001_CAMHB_Control_1,7.444919578
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.3371872128
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.1871216193
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.2718885036
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.8625987441
USA300_LAC_U01-Set001_CAMHB_Control_2,7.4164571725
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.4257518299
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.4776933784
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.4674507897
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.9889335219
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.8490628652000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.77276625
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.5770132388
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.3585979066
USA300_LAC_U01-Set001_R10LB_Control_1,8.2979236731
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.2712528816
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.1553564839
USA300_LAC_U01-Set001_R10LB_Control_2,8.3471268099
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.1787518107
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.1836339543
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.0304183414
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.0015931567
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.7892774277
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.8339969726
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.8252510866
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.8127961166
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.2601983852
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.2050847173
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.8632983329
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.7978171605
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.7231431928
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.0242757258
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.0051346372
USA300_LAC_U01-Set004_CAMHB_Control_1,7.2146196219
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.1866008092
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.2684609231
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.2082141675
USA300_LAC_U01-Set004_CAMHB_Control_2,7.35260261
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.1742771272
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.2776740897
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.2473431172
USA300_LAC_U01-Set004_R10LB_Control_1,7.6022872253
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.9858688236
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.7511568889
USA300_LAC_U01-Set004_R10LB_Control_2,7.6266918951000005
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.8578917967
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.5913970351
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.5847784281
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.855853104
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.9619360795
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.991099739
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.1650666101
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.9184993232
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.8249560853
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.801918821
USA300_LAC_ICA-Set001_R10LB_Control_1,7.8768428757
USA300_LAC_ICA-Set001_R10LB_Control_2,7.848566216
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.1117193681
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.1389914397
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.3740989998
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.4103673503
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.7208709706
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.7189155821
USA300_TCH1516_BK-Set001_THB_Control_1,7.0457309634
USA300_TCH1516_BK-Set001_THB_Control_2,7.4622925101
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.1127517049
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.0918826181
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.3098849623
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.3306689163
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.0634417504
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.2184259718
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.3918182249
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.3065399631
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.6565410535
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.2709570982
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.2947528375
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.4766353352
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.3560516543
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.3883607413
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.6043412713
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.5792243227
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.2492285654
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.1867285362
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.4327429634
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.4166366107
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.2587001707
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.2615372489
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.6981278655
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.7314906089
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.2436061358
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.3181382704
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.8436455197
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.1873209999
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.2451603171
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.5046022996
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.2736691515
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.4653302404
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.3846511237
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.7688897861
