,BSU04770
M9exp_1,10.6992
M9exp_2,10.1955
M9exp_3,10.275
M9tran_1,10.0315
M9tran_2,10.1371
M9tran_3,10.0779
M9stat_1,9.0444
M9stat_2,9.2469
M9stat_3,8.8809
MG-0.1_1,10.4979
MG-0.1_2,9.6651
MG-0.1_3,11.0522
MG-0.2_2,10.2203
MG-0.2_3,10.6533
MG+5_1,9.948
MG+5_2,10.5209
MG+5_3,10.4611
MG+10_1,10.8655
MG+10_2,10.5887
MG+10_3,10.1328
MG+15_1,10.0928
MG+15_2,11.1303
MG+15_3,10.5893
MG+25_1,10.638
MG+25_2,9.7256
MG+25_3,10.685
MG+45_1,9.8272
MG+45_2,10.0229
MG+45_3,11.1536
MG+60_2,10.472
MG+60_3,10.5646
MG+90_2,10.0718
MG+90_3,10.531
MG+120_1,9.9977
MG+120_2,10.5257
MG+120_3,10.0494
MG+150_1,10.1989
MG+150_3,10.3625
GM-0.1_1,10.1692
GM-0.1_2,10.9914
GM-0.1_3,10.8439
GM-0.2_1,10.2705
GM-0.2_2,10.6669
GM-0.2_3,10.7439
GM+5_1,10.0017
GM+5_2,10.6079
GM+5_3,11.0202
GM+10_2,10.5732
GM+10_3,9.7868
GM+15_1,10.6235
GM+15_2,10.5748
GM+15_3,10.603
GM+25_1,11.1044
GM+25_2,10.7504
GM+25_3,10.2192
GM+45_1,10.6782
GM+45_2,9.8082
GM+45_3,10.0048
GM+60_1,10.6799
GM+60_2,9.8005
GM+60_3,9.7863
GM+90_1,10.5785
GM+90_2,10.9819
GM+90_3,10.1114
GM+120_1,9.9029
GM+120_3,10.565
GM+150_1,10.2355
GM+150_2,9.7251
GM+150_3,10.1639
BT_1,8.5453
BT_2,8.0791
B36_1,8.9326
B36_2,8.8848
B60_1,9.0876
B60_2,9.7214
S0_1,8.6863
S0_2,8.5779
S0_3,8.9375
S1_1,10.1944
S1_2,10.1161
S1_3,9.9765
S2_1,10.1522
S2_2,9.4223
S2_3,9.3911
S3_1,9.9533
S3_2,9.4889
S4_1,9.7703
S4_2,9.1498
S4_3,8.2736
S5_1,9.0669
S5_2,9.2629
S5_3,9.2283
S6_1,8.3126
S6_2,7.9542
S6_3,7.9434
S6/t_1,9.8145
S6/t_2,7.9638
S6_4,9.3688
S6_5,9.394
S6_6,9.314
S7_4,10.0724
S7_5,10.1373
S7_6,10.3422
S8_4,10.1008
S8_5,10.0404
G135_1,10.4283
G135_3,8.9874
G150_1,9.9152
G150_2,10.5643
G150_3,10.337
G180_1,10.1962
G180_2,10.7439
G180_3,9.7122
T-5.40H_1,10.7722
T-4.40H_1,10.3721
T-3.40H_1,10.3087
T-2.40H_1,10.3774
T-1.40H_1,10.2782
T-1.10H_1,10.2517
T-0.40H_1,10.228
T0.0H_1,10.0158
T0.30H_1,9.6479
T1.0H_1,9.5904
T1.30H_1,9.8275
T2.0H_1,9.821
T2.30H_1,10.3545
T3.0H_1,9.5482
T3.30H_1,9.9082
T4.0H_1,9.877
T5.0H_1,9.3746
LBexp_1,10.2856
LBexp_2,10.4952
LBexp_3,9.4572
LBtran_1,10.4951
LBtran_2,9.9475
LBtran_3,9.3378
LBstat_1,9.8112
LBstat_2,9.2903
LBstat_3,9.1518
LBGexp_1,10.5031
LBGexp_2,10.4824
LBGexp_3,10.0435
LBGtran_2,9.446
LBGtran_3,11.073
LBGstat_1,9.9212
