,PN96_RS19140
SBRG_BHIN_Growth_Late_1,0.1262827449999997
SBRG_BHIN_Growth_Late_2,0.4513103319999998
SBRG_BHIN_Growth_Mid_1,0.646613662
SBRG_BHIN_Growth_Mid_2,-0.3575449490000002
SBRG_BHIN_Growth_Stat_1,0.191396316
SBRG_BHIN_Growth_Stat_2,-0.4966012310000001
SBRG_LBv2_Growth_Late_1,-0.3959773900000001
SBRG_LBv2_Growth_Late_2,-0.32681578
SBRG_LBv2_Growth_Mid_1,0.0764202529999997
SBRG_LBv2_Growth_Mid_2,-0.0764202530000002
SBRG_LBv2_Growth_Stat_1,-0.6405181799999999
SBRG_LBv2_Growth_Stat_2,-1.257167992
SBRG_MHB_Rich_Mid_1,0.312569292
SBRG_MHB_Rich_Mid_2,0.104297276
SBRG_NBO_Rich_Mid_1,0.0973967369999999
SBRG_NBO_Rich_Mid_2,0.0843547069999997
SBRG_M9Na_Arabinose_Mid_1,-0.1289332684999999
SBRG_M9Na_Arabinose_Mid_2,0.2578895125000002
SBRG_M9Na_Galactose_Mid_1,0.1146666125000002
SBRG_M9Na_Galactose_Mid_2,-0.3063429035
SBRG_M9Na_GlcNAcGrowth_Late_1,0.2611030164999999
SBRG_M9Na_GlcNAcGrowth_Late_2,0.2095389505000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.4800261695000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.2585704835000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.6594146645
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.7428561754999998
SBRG_M9Na_GlcNAc_Mid_1,-0.1773119775
SBRG_M9Na_GlcNAc_Mid_2,-0.0480333174999998
SBRG_M9Na_Gluconate_Mid_1,-0.4098524654999997
SBRG_M9Na_Gluconate_Mid_2,-0.5377288965
SBRG_M9Na_Glucosamine_Mid_1,-0.8955899005000001
SBRG_M9Na_Glucosamine_Mid_2,-0.8569038734999999
SBRG_M9Na_Glycerol_Mid_1,-0.2500033435
SBRG_M9Na_Glycerol_Mid_2,-0.2135925434999999
SBRG_M9Na_Maltose_Mid_1,-0.4294975604999997
SBRG_M9Na_Maltose_Mid_2,-0.2572497134999998
SBRG_M9Na_Mannitol_Mid_1,-0.4246066924999998
SBRG_M9Na_Mannitol_Mid_2,-0.2987511354999999
SBRG_M9Na_Trehalose_Mid_1,-0.0464003174999998
SBRG_M9Na_Trehalose_Mid_2,0.2471632795
SBRG_M9Na_ethanol_Mid_1,-0.4774901384999999
SBRG_M9Na_ethanol_Mid_2,0.0177704714999999
SBRG_M9Na_fructose_Mid_1,-0.2704435104999998
SBRG_M9Na_fructose_Mid_2,-0.1822780824999998
