,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.4285497506485907,3.0,0.0,0.2729939071,1.0,-0.493933149,2.0,0.22093924180000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.9911427027999997,0.5286082305094361,3.0,3.0,-2.144114605,4.0,-2.426395317,5.0,-1.4029181864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.0943683737666667,0.14683472999571795,3.0,6.0,-2.2171395597,7.0,-1.9317115368,8.0,-2.1342540248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.586032892321652e-17,0.25987375746508945,21.0,9.0,0.2092826136,10.0,-0.0810044907,11.0,0.3642953306,12.0,0.1847122175,13.0,-0.16983107800000002,14.0,-0.0160922468,15.0,0.1683859817,16.0,0.3080825674,17.0,0.3547918483,18.0,-0.0464052827,19.0,0.1273403088,20.0,0.0636229251,21.0,-0.2869321496,22.0,-0.2424256677,23.0,-0.3182826684,24.0,-0.5063126766,25.0,-0.29036125020000003,26.0,-0.3232974941,27.0,0.0001737337,28.0,0.3504182997,29.0,0.1498391784
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.7031829054761907,0.4540990281449061,21.0,30.0,-0.9660263104000001,31.0,-2.4712404294,32.0,-1.5465735796,33.0,-1.6720930950000001,34.0,-1.2054410211,35.0,-1.5264627551999999,36.0,-1.3780206868,37.0,-1.755376746,38.0,-1.3275744384000001,39.0,-1.6762288446,40.0,-1.3793611507,41.0,-2.0399035719,42.0,-1.0831844508,43.0,-2.2632300579,44.0,-2.3235673909,45.0,-1.5100827185,46.0,-2.6199250741,47.0,-1.3328533377,48.0,-1.8670309574,49.0,-1.8540699802,50.0,-1.9685944184
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.10664508771661879,3.0,51.0,0.0760893353,52.0,0.0458062985,53.0,-0.1218956338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.50412101315,0.46761686971216404,4.0,54.0,-1.1998932415999999,55.0,-0.2477402759,56.0,-0.215020322,57.0,-0.3538302131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.05018827399039703,4.0,58.0,0.016457876700000002,59.0,0.057069890500000005,60.0,-0.0110190962,61.0,-0.062508671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.200455112175,0.05514893005633696,4.0,62.0,-0.2061410599,63.0,-0.2269483901,64.0,-0.12162700080000001,65.0,-0.2471039979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.1473586252,0.16652267312385352,4.0,66.0,-0.07774886760000001,67.0,-0.31584993040000003,68.0,0.0521917477,69.0,-0.2480274505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.01077801825,0.11044219060745716,4.0,70.0,-0.0357544562,71.0,0.0360039016,72.0,0.10782275890000001,73.0,-0.1511842773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666663419743582e-11,0.5264582063075155,6.0,74.0,-0.25390772770000003,75.0,-0.4713435978,76.0,-0.3880844566,86.0,0.964902636,88.0,0.1312010083,90.0,0.0172321379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.6227326281333336,1.0804463457552447,6.0,77.0,-2.5832545412,78.0,-2.5465068062,79.0,-2.6930014197,87.0,-0.6057578083,89.0,-0.609105931,91.0,-0.6987692624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3354389115333334,0.25389216476001825,3.0,80.0,0.3155951652,82.0,0.0920508942,84.0,0.5986706752000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.888050672366667,0.2333465237203348,3.0,81.0,-3.1160951038,83.0,-2.6497408744,85.0,-2.8983160389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.08868629772338703,3.0,92.0,0.0726341412,93.0,0.026200691300000002,94.0,-0.0988348325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.0943909202,0.13911245044390638,3.0,95.0,0.00037019470000000004,96.0,-0.25409922220000003,97.0,-0.0294437331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2418962734,0.14161934152500646,3.0,98.0,0.4050713601,99.0,0.16960691290000002,100.0,0.1510105472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.12516694273333334,0.1791443579707996,3.0,101.0,0.0963438934,102.0,0.31697526800000003,103.0,-0.0378183332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.7702402972000002,0.04810228309734166,3.0,104.0,-1.8148409595000001,105.0,-1.7192709003000002,106.0,-1.7766090318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-2.4692456871666666,0.3163206061819239,3.0,107.0,-2.8019986980000002,108.0,-2.1724264693,109.0,-2.4333118942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.4547684544666666,0.16892785198364285,3.0,110.0,-1.6490517739000001,111.0,-1.3726970641,112.0,-1.3425565254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.6377129448666667,0.3325755642936022,3.0,113.0,-2.9709627104000003,114.0,-2.3058157072,115.0,-2.636360417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
