,USA300HOU_RS05560
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.2084597133
USA300_LAC_U01-Set001_CAMHB_Control_1,7.1481501112
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.0700004379
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.3855009841
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.7571126869
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.2366745125
USA300_LAC_U01-Set001_CAMHB_Control_2,7.2920140195
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.2768164179
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.4738922471
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.7886540311
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.3626821481
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.6753216377
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.3758306317
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.5383683422
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.2863917837
USA300_LAC_U01-Set001_R10LB_Control_1,11.4887484426
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,11.4991774271
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,11.2759325199
USA300_LAC_U01-Set001_R10LB_Control_2,11.432727211
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,11.4759613124
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,11.3161754269
USA300_TCH1516_U01-Set000_R10LB_Control_1,11.3884359671
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,11.2015235332
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.931586732
USA300_TCH1516_U01-Set000_R10LB_Control_2,11.2933544747
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,11.2819771919
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,11.1571436171
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.6896146529
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.7553722242
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.9757922266
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.8366281935
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.7795864639
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.7000406304
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.685559104
USA300_LAC_U01-Set004_CAMHB_Control_1,7.0900552991
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.1919742215
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.2646262487
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.8398340698
USA300_LAC_U01-Set004_CAMHB_Control_2,7.2051036452
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.1963483361
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.3515342414
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.8258241293
USA300_LAC_U01-Set004_R10LB_Control_1,10.8204666067
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,11.0517613661
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.8314464176
USA300_LAC_U01-Set004_R10LB_Control_2,10.8191855107
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,11.0578495291
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.809252138
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.4105123593
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.5004298954
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.7050842574
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.7539864186
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.667757137
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.8488134818
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.8435757334
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.7870359075
USA300_LAC_ICA-Set001_R10LB_Control_1,11.5906221799
USA300_LAC_ICA-Set001_R10LB_Control_2,11.6255371754
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,11.5549593035
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,11.5664879885
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,11.4538487864
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,11.5055948029
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,10.7248641448
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,10.6089793935
USA300_TCH1516_BK-Set001_THB_Control_1,8.3409033501
USA300_TCH1516_BK-Set001_THB_Control_2,7.8939206258
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.008150748
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.4972693149000005
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.3285331744
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.6079475469
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.3167036039
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.4881128639
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.1413263181
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.1392282575
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.3768892168
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.2712927073
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.7920623603
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.838733737
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,11.1722458104
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,11.2350771815
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,10.5668535608
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,10.5890285148
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.8327167231
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.9870812029
USA300_SNFM1_ICA-Set002_R10LB_Control_1,10.4290314236
USA300_SNFM1_ICA-Set002_R10LB_Control_2,10.4004282431
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.0564075268
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.095253617
USA300_SNFR19_ICA-Set002_R10LB_Control_1,10.0932878623
USA300_SNFR19_ICA-Set002_R10LB_Control_2,10.0068325258
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.7765358895
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.9392496102
USA300_TCH1516_ICA-Set002_R10LB_Control_1,10.6649947063
USA300_TCH1516_ICA-Set002_R10LB_Control_2,11.0627456627
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,10.2059769092
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.9830921543
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,10.1797236364
