,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.0492117429659373,3.0,0.0,0.0034881192,1.0,-0.0508630011,2.0,0.0473748819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1433846308333333,0.5217831075032473,3.0,3.0,-1.4796199975,4.0,-1.408241479,5.0,-0.542292416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7651815266333333,0.11676576222773984,3.0,6.0,-1.8789654858,7.0,-1.770932593,8.0,-1.6456465010999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523810311813057e-12,0.18644195570078806,21.0,9.0,0.3198467076,10.0,0.11920865380000001,11.0,-0.1991341688,12.0,0.0252424257,13.0,0.1279962269,14.0,0.1629872414,15.0,0.0612243796,16.0,-0.3616104117,17.0,-0.2345421714,18.0,-0.07881824350000001,19.0,0.043729055,20.0,-0.27964257870000003,21.0,0.044787738300000005,22.0,0.074953236,23.0,0.1430511435,24.0,0.1746893716,25.0,0.1379520598,26.0,0.2105724056,27.0,-0.0615448626,28.0,-0.23776210120000002,29.0,-0.1931861071
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.32760725070476193,0.32365864676091005,21.0,30.0,-0.461975536,31.0,-0.5010201778,32.0,-0.5857867257,33.0,-0.0968407741,34.0,-0.2598715292,35.0,0.1315513782,36.0,0.3698593986,37.0,-0.2865035742,38.0,-0.44829672130000003,39.0,0.25404727380000003,40.0,0.08967649500000001,41.0,-0.5694332692,42.0,-0.32199978960000003,43.0,-0.5068009067,44.0,-0.3282333555,45.0,-0.58214888,46.0,-0.9413224298,47.0,-0.7071870059,48.0,-0.39221848130000003,49.0,-0.2871061547,50.0,-0.44814149940000003
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.8912057932946783e-19,0.057073817481068906,3.0,51.0,-0.0551877978,52.0,0.0587892651,53.0,-0.0036014673000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.4077160792250001,0.10087033644360767,4.0,54.0,-0.3264001167,55.0,-0.5491075294000001,56.0,-0.4102061256,57.0,-0.3451505452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.05205160825865636,4.0,58.0,0.0729840279,59.0,-0.0074485332,60.0,-0.0500667395,61.0,-0.0154687552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.06506428689999999,0.028543965126474318,4.0,62.0,-0.0495006475,63.0,-0.0933530585,64.0,-0.0330032007,65.0,-0.0844002409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.08471430425,0.01858895756994747,4.0,66.0,-0.08951105320000001,67.0,-0.099194087,68.0,-0.09265703360000001,69.0,-0.057495043200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.067673270425,0.015012378776287036,4.0,70.0,-0.059967961300000004,71.0,-0.0532742831,72.0,-0.0696393864,73.0,-0.0878114509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.3722652746814375,6.0,74.0,-0.3398132625,75.0,-0.3534968463,76.0,-0.3250808676,86.0,0.3531275995,88.0,0.35275316560000003,90.0,0.3125102112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.23848344749999995,0.5854940408141007,6.0,77.0,-0.7469539367,78.0,-0.7787863696,79.0,-0.7797239206000001,87.0,0.2742046933,89.0,0.1830446413,91.0,0.4173142073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5092880096333333,0.05056243247147482,3.0,80.0,0.47877775,82.0,0.5676523336,84.0,0.4814339453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.40293617793333336,0.07150282769450098,3.0,81.0,-0.3413550221,83.0,-0.3860982423,85.0,-0.4813552694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333377838107e-11,0.033786382536269956,3.0,92.0,-0.0210850718,93.0,-0.0178842905,94.0,0.0389693622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.11948572873333334,0.06552711373379279,3.0,95.0,-0.1908810481,96.0,-0.0620893614,97.0,-0.1054867767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.027513499799999997,0.17122768785943604,3.0,98.0,-0.221823143,99.0,0.10129164580000001,100.0,0.0379909978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.011617300300000001,0.07587973244580028,3.0,101.0,0.0735449244,102.0,-0.036357997600000004,103.0,-0.0720388277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.7289382559666667,0.10070726672953534,3.0,104.0,-0.6231442712,105.0,-0.7400300075,106.0,-0.8236404892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.68499236,0.15463376318784805,3.0,107.0,-0.8127281936,108.0,-0.7291719713,109.0,-0.5130769151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.7103599878,0.10444502120975199,3.0,110.0,-0.6619113688,111.0,-0.8302311004,112.0,-0.6389374942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.0491218483,0.18254985843937266,3.0,113.0,-0.8686037322,114.0,-1.0451240332,115.0,-1.2336377795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
