,SP5448_06785
SRX1726505,0.0034881192
SRX1726506,-0.0508630011
SRX1726507,0.0473748819
SRX1726508,-1.4796199975
SRX1726509,-1.408241479
SRX1726510,-0.542292416
SRX1726511,-1.8789654858
SRX1726512,-1.770932593
SRX1726513,-1.6456465010999999
SRX1081650,0.3198467076
SRX1081651,0.11920865380000001
SRX1081652,-0.1991341688
SRX1081653,0.0252424257
SRX1081654,0.1279962269
SRX1081655,0.1629872414
SRX1081656,0.0612243796
SRX1081657,-0.3616104117
SRX1081658,-0.2345421714
SRX1081659,-0.07881824350000001
SRX1081660,0.043729055
SRX1081661,-0.27964257870000003
SRX1081662,0.044787738300000005
SRX1081663,0.074953236
SRX1081664,0.1430511435
SRX1081665,0.1746893716
SRX1081666,0.1379520598
SRX1081668,0.2105724056
SRX1081669,-0.0615448626
SRX1081670,-0.23776210120000002
SRX1081671,-0.1931861071
SRX1081672,-0.461975536
SRX1081673,-0.5010201778
SRX1081674,-0.5857867257
SRX1081675,-0.0968407741
SRX1081676,-0.2598715292
SRX1081677,0.1315513782
SRX1081678,0.3698593986
SRX1081679,-0.2865035742
SRX1081680,-0.44829672130000003
SRX1081681,0.25404727380000003
SRX1081682,0.08967649500000001
SRX1081683,-0.5694332692
SRX1081684,-0.32199978960000003
SRX1081685,-0.5068009067
SRX1081686,-0.3282333555
SRX1081687,-0.58214888
SRX1081688,-0.9413224298
SRX1081689,-0.7071870059
SRX1081690,-0.39221848130000003
SRX1081691,-0.2871061547
SRX1081692,-0.44814149940000003
SRX1962715,-0.0551877978
SRX1962716,0.0587892651
SRX1962717,-0.0036014673000000002
SRX1962718,-0.3264001167
SRX1962719,-0.5491075294000001
SRX1962720,-0.4102061256
SRX1962721,-0.3451505452
SRX4892146,0.0729840279
SRX4892147,-0.0074485332
SRX4892148,-0.0500667395
SRX4892149,-0.0154687552
SRX4892150,-0.0495006475
SRX4892151,-0.0933530585
SRX4892152,-0.0330032007
SRX4892153,-0.0844002409
SRX4892154,-0.08951105320000001
SRX4892155,-0.099194087
SRX4892156,-0.09265703360000001
SRX4892157,-0.057495043200000005
SRX4892158,-0.059967961300000004
SRX4892159,-0.0532742831
SRX4892160,-0.0696393864
SRX4892161,-0.0878114509
SRX7620814,-0.3398132625
SRX7620815,-0.3534968463
SRX7620816,-0.3250808676
SRX7620817,-0.7469539367
SRX7620818,-0.7787863696
SRX7620819,-0.7797239206000001
SRX7620856,0.47877775
SRX7620857,-0.3413550221
SRX7620858,0.5676523336
SRX7620859,-0.3860982423
SRX7620860,0.4814339453
SRX7620861,-0.4813552694
SRX7620862,0.3531275995
SRX7620863,0.2742046933
SRX7620864,0.35275316560000003
SRX7620865,0.1830446413
SRX7620866,0.3125102112
SRX7620867,0.4173142073
SRX2161502,-0.0210850718
SRX2161503,-0.0178842905
SRX2161504,0.0389693622
SRX2161505,-0.1908810481
SRX2161506,-0.0620893614
SRX2161507,-0.1054867767
SRX2161508,-0.221823143
SRX2161509,0.10129164580000001
SRX2161510,0.0379909978
SRX2161511,0.0735449244
SRX2161512,-0.036357997600000004
SRX2161513,-0.0720388277
SRX2161514,-0.6231442712
SRX2161515,-0.7400300075
SRX2161516,-0.8236404892
SRX2161517,-0.8127281936
SRX2161518,-0.7291719713
SRX2161519,-0.5130769151
SRX2161520,-0.6619113688
SRX2161521,-0.8302311004
SRX2161522,-0.6389374942
SRX2161523,-0.8686037322
SRX2161524,-1.0451240332
SRX2161525,-1.2336377795
