,0
gene_id,BSU_08440
name,sxzY
operon,Op655
gene_product,xenosiderophore schizokinen (dihydroxamate) transporter binding lipoprotein
cog,Inorganic ion transport and metabolism
regulator,Fur
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_08440""><i>Subti</i>Wiki</a>"
