,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.9852584277500003,0.057661221875969074,2.0,0.0,-1.02603106875,1.0,-0.9444857867500004,,,,
1,ALE__GalactoseA6,-2.03447849625,0.1964680062421146,2.0,2.0,-2.1734023557500004,3.0,-1.89555463675,,,,
2,ALE__GalactoseA8,-2.03182012375,0.0839660184001776,2.0,4.0,-1.97244718275,5.0,-2.09119306475,,,,
3,ALE__IL_Control,-4.119968255444917e-17,0.24440747379790878,4.0,6.0,-0.3359824117499999,7.0,0.2388830612500001,8.0,0.0962025862499995,9.0,0.0008967642500001
4,ALE__IL_TEOH_OAc,-0.13634544074999996,0.15735524670445145,2.0,10.0,-0.2476124027499997,11.0,-0.0250784787500002,,,,
5,ALE__IL_TEA_HS,-0.0986074167500002,0.26908662321229054,2.0,12.0,0.0916655592499999,13.0,-0.2888803927500003,,,,
6,ALE__IL_Mixed,-0.1566901542500001,0.031453443937674304,2.0,14.0,-0.1789310977500005,15.0,-0.1344492107499997,,,,
7,ALE__IL_PP5350,-1.35667135475,0.2499324341133363,2.0,16.0,-1.53340027375,17.0,-1.17994243575,,,,
8,ALE__IL_T8,-0.8256187547500002,0.010852673463437709,2.0,18.0,-0.8332927537500003,19.0,-0.8179447557500001,,,,
9,ALE__IL_T9,-2.3612054222500003,0.49598924636458,2.0,20.0,-2.71192278175,21.0,-2.0104880627500004,,,,
10,ALE__IL_Control2,-0.6615610087500001,0.21298948335253953,2.0,22.0,-0.5109547007500002,23.0,-0.8121673167500001,,,,
11,ALE__IL_Glc+Ace,0.012666291249999951,0.026383695498852864,2.0,24.0,-0.0059897987499999,25.0,0.0313223812499998,,,,
12,ALE__XyloseA1,0.5095474777499995,0.036080911934104634,2.0,26.0,0.4840344202499995,27.0,0.5350605352499995,,,,
13,ALE__XyloseA2,-0.07615354724999965,0.024532985627560372,2.0,28.0,-0.0588061067499996,29.0,-0.0935009877499997,,,,
14,ALE__XyloseA3,-0.6814137037500001,0.2518938224593404,2.0,30.0,-0.5032978737500002,31.0,-0.85952953375,,,,
15,ALE__XyloseA4,0.21537995125000003,0.009252236259171546,2.0,32.0,0.2219222702500003,33.0,0.2088376322499998,,,,
16,Aromatic__Coumarate,0.16759892933333345,0.06773995471679896,3.0,34.0,0.1760474233333333,35.0,0.0960310213333333,36.0,0.2307183433333337,,
17,Aromatic__Coumarate+ferulate,0.4768526280000002,0.03189338435088835,3.0,37.0,0.4770639043333338,38.0,0.5086398493333331,39.0,0.4448541303333337,,
18,Aromatic__Ferulate,0.6992817173333336,0.12627381301244556,3.0,40.0,0.8333479143333333,41.0,0.6818950383333338,42.0,0.5826021993333335,,
19,Aromatic__Glucose,3.700743415417188e-17,0.1959029273794729,3.0,43.0,-0.1797847156666669,44.0,0.2087874753333336,45.0,-0.0290027596666666,,
20,Bioreactor1__24h,4.163336342344337e-16,0.48660244627073607,2.0,46.0,-0.3440798894999997,47.0,0.3440798895000005,,,,
21,Bioreactor2__S_0min,1.850371707708594e-17,0.5030729837536086,3.0,48.0,-0.1290555009999998,60.0,0.5550284489999999,72.0,-0.4259729480000001,,
22,Bioreactor2__S_15min,-0.8503625310000004,0.15964783083407172,3.0,49.0,-0.7247792540000004,61.0,-0.7962821870000001,73.0,-1.0300261520000005,,
23,Bioreactor2__P1_15min,-1.2582331816666665,0.2400988178916007,3.0,50.0,-1.0460008470000002,62.0,-1.209864659,74.0,-1.518834039,,
24,Bioreactor2__P3_15min,-1.0632907240000005,0.3281349011941231,3.0,51.0,-1.2186793090000003,63.0,-0.6863251430000004,75.0,-1.2848677200000005,,
25,Bioreactor2__P5_15min,-0.9272186200000002,0.06738213203176145,3.0,52.0,-0.9849945130000002,64.0,-0.8531996270000004,76.0,-0.9434617200000002,,
