,36
ALE:GalactoseA5:1.0,7.758453575779647
ALE:GalactoseA5:2.0,8.628329912140611
ALE:GalactoseA6:1.0,11.90505860682
ALE:GalactoseA6:2.0,11.403812955299683
ALE:GalactoseA8:1.0,11.857166450154386
ALE:GalactoseA8:2.0,13.501436467569244
ALE:IL_Control:1.0,-1.6411328598326178
ALE:IL_Control:2.0,-4.59126455819364
ALE:IL_Control:3.0,2.099053949828918
ALE:IL_Control:4.0,4.133343468590578
ALE:IL_TEOH_OAc:1.0,-4.46800444440812
ALE:IL_TEOH_OAc:2.0,-9.478555122894932
ALE:IL_TEA_HS:1.0,-4.471620399332178
ALE:IL_TEA_HS:2.0,0.6719286267122473
ALE:IL_Mixed:1.0,-9.189287364690555
ALE:IL_Mixed:2.0,-7.067573899538757
ALE:IL_PP5350:1.0,15.791765373482676
ALE:IL_PP5350:2.0,14.75856494130001
ALE:IL_T8:1.0,8.401019847321054
ALE:IL_T8:2.0,11.125886111501732
ALE:IL_T9:1.0,9.497424985058752
ALE:IL_T9:2.0,8.47402159725248
ALE:IL_Control2:1.0,9.78744417761363
ALE:IL_Control2:2.0,6.647799340219847
ALE:IL_Glc+Ace:1.0,4.434728326515292
ALE:IL_Glc+Ace:2.0,4.621695367091219
ALE:XyloseA1:1.0,2.929134549541205
ALE:XyloseA1:2.0,2.6391664382431723
ALE:XyloseA2:1.0,4.907372813508075
ALE:XyloseA2:2.0,3.1898944958383684
ALE:XyloseA3:1.0,4.885385660920786
ALE:XyloseA3:2.0,4.92813843063076
ALE:XyloseA4:1.0,3.449724307143894
ALE:XyloseA4:2.0,2.804791230190593
Aromatic:Coumarate:1.0,3.970456551976872
Aromatic:Coumarate:2.0,-2.802857183157999
Aromatic:Coumarate:3.0,-0.1146073268066989
Aromatic:Coumarate+ferulate:1.0,1.0983605179075782
Aromatic:Coumarate+ferulate:2.0,-1.5386145418745971
Aromatic:Coumarate+ferulate:3.0,0.4906131500505789
Aromatic:Ferulate:1.0,-4.758304495257531
Aromatic:Ferulate:2.0,-3.3904801432064
Aromatic:Ferulate:3.0,1.5485303500584269
Aromatic:Glucose:1.0,0.8742246903974413
Aromatic:Glucose:2.0,-1.5643278697542906
Aromatic:Glucose:3.0,0.690103180319484
Bioreactor1:24h:1.0,0.6209557740271461
Bioreactor1:24h:2.0,-0.6209557747554385
Bioreactor2:S_0min:1.0,4.94686250801923
Bioreactor2:S_15min:1.0,9.625792345062653
Bioreactor2:P1_15min:1.0,10.010591166444533
Bioreactor2:P3_15min:1.0,-0.3052138613079403
Bioreactor2:P5_15min:1.0,-18.26482882583252
Bioreactor2:S_1h:1.0,8.948632228050583
Bioreactor2:S_3h:1.0,6.954424900233014
Bioreactor2:S_9h:1.0,4.698091126849324
Bioreactor2:S_25h:1.0,6.830024973598357
Bioreactor2:P1_25h:1.0,6.052545138271738
Bioreactor2:P3_25h:1.0,-7.306501921566681
Bioreactor2:P5_25h:1.0,-26.911609049828822
Bioreactor2:S_0min:2.0,-10.361764044711352
Bioreactor2:S_15min:2.0,9.430069570699493
Bioreactor2:P1_15min:2.0,9.855783209436115
Bioreactor2:P3_15min:2.0,-1.3915834120903023
Bioreactor2:P5_15min:2.0,-16.3461158796357
Bioreactor2:S_1h:2.0,9.742171402643535
Bioreactor2:S_3h:2.0,7.306249068832036
