,SP5448_04260
SRX1726505,0.078629845
SRX1726506,-0.1386564176
SRX1726507,0.0600265727
SRX1726508,-1.1450109395
SRX1726509,-1.0744378026
SRX1726510,-0.5212192604
SRX1726511,-1.8909050351
SRX1726512,-1.8380333879
SRX1726513,-1.5593776036
SRX1081650,0.1447842386
SRX1081651,0.17572640890000002
SRX1081652,-0.0218531325
SRX1081653,0.12763915380000002
SRX1081654,0.0498941012
SRX1081655,0.0032983716000000002
SRX1081656,-0.1912313155
SRX1081657,0.1965194549
SRX1081658,0.2676588385
SRX1081659,-0.8551778777
SRX1081660,-0.07758195970000001
SRX1081661,-0.0161046426
SRX1081662,0.013320341500000001
SRX1081663,0.1162402544
SRX1081664,0.1781401696
SRX1081665,-0.179545204
SRX1081666,0.3309966862
SRX1081668,0.3026565624
SRX1081669,-0.15666129480000002
SRX1081670,-0.396580095
SRX1081671,-0.012139059800000001
SRX1081672,-0.8263572341000001
SRX1081673,-1.0993995875
SRX1081674,-0.9854961352
SRX1081675,-0.7585243738
SRX1081676,-0.46058769060000004
SRX1081677,-0.6731451497000001
SRX1081678,-0.8350880681
SRX1081679,-0.8916360149
SRX1081680,-1.0161712374
SRX1081681,-1.0480322725
SRX1081682,-0.9229439515000001
SRX1081683,-1.0822911054
SRX1081684,-1.1493865815
SRX1081685,-1.3007751974000001
SRX1081686,-1.052374437
SRX1081687,-1.4497509782
SRX1081688,-1.4468815587
SRX1081689,-1.28158167
SRX1081690,-0.8008018811000001
SRX1081691,-0.7123370304000001
SRX1081692,-0.7579087925
SRX1962715,-0.057820038000000004
SRX1962716,0.0904413564
SRX1962717,-0.0326213184
SRX1962718,0.0455581942
SRX1962719,-0.3964958035
SRX1962720,-0.2792904872
SRX1962721,-0.18735921360000002
SRX4892146,-0.021313895700000002
SRX4892147,-0.0206267903
SRX4892148,0.0597154207
SRX4892149,-0.0177747347
SRX4892150,0.41417323980000004
SRX4892151,0.373710806
SRX4892152,0.36605616690000004
SRX4892153,0.3467436211
SRX4892154,0.36269601300000004
SRX4892155,0.4099203268
SRX4892156,0.3574846398
SRX4892157,0.4063143845
SRX4892158,-0.1236660499
SRX4892159,-0.0865987501
SRX4892160,-0.2806962234
SRX4892161,-0.23795280470000002
SRX7620814,0.3479422683
SRX7620815,0.1921001146
SRX7620816,0.1698871934
SRX7620817,-0.5139990065
SRX7620818,-0.5030064367
SRX7620819,-0.5787480883
SRX7620856,-0.1770790491
SRX7620857,-1.25279133
SRX7620858,-0.0118372601
SRX7620859,-0.9913044298
SRX7620860,-0.08579570160000001
SRX7620861,-1.0271415192
SRX7620862,-0.4284695431
SRX7620863,-0.7852624372
SRX7620864,-0.1886040069
SRX7620865,-0.9999682516
SRX7620866,-0.0928560264
SRX7620867,-0.9111132392
SRX2161502,0.057133189300000005
SRX2161503,-0.07197225410000001
SRX2161504,0.014839064800000001
SRX2161505,-0.0731284192
SRX2161506,-0.0034645828
SRX2161507,0.2238930079
SRX2161508,0.23197185750000002
SRX2161509,0.23419067070000002
SRX2161510,0.1247598236
SRX2161511,0.2620016025
SRX2161512,0.1223102405
SRX2161513,0.1309429058
SRX2161514,-0.3375959745
SRX2161515,-0.3530029086
SRX2161516,-0.1837471654
SRX2161517,-0.11988040870000001
SRX2161518,0.08569056130000001
SRX2161519,0.2552937863
SRX2161520,0.019616387000000002
SRX2161521,-0.1004885986
SRX2161522,-0.002775088
SRX2161523,0.7461011838
SRX2161524,0.5914234436
SRX2161525,0.5489617116000001
