,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
21,abx_mega__polmyx_h2o,-2.0411534118000003,1.8868112644255335,7.0,35.0,-3.1661753932,79.0,-2.732058381,92.0,-2.2060405678,208.0,-4.2518829609,251.0,-1.9361429869000002,263.0,1.7828292568,299.0,-1.7786028496,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-2.246212579433333,0.5709217080810465,3.0,36.0,-1.8451945354000001,234.0,-2.8998661623,275.0,-1.9935770406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-1.4953972644,0.2090385288210369,3.0,37.0,-1.2541844011,214.0,-1.608298343,307.0,-1.6237090491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.3020462819,0.7455175315937163,4.0,38.0,-0.2368654764,102.0,0.6122666185,248.0,-1.2086075975,269.0,-0.37497867220000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.3386202022,0.6537523481806131,4.0,41.0,-0.059815121400000004,178.0,-1.3167656665,249.0,-0.0285548703,309.0,0.0506548494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-2.6160079816,1.6681803935193844,2.0,42.0,-3.7955896501,294.0,-1.4364263131000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-2.1066890256625,2.6757677194385976,8.0,43.0,-0.0059494055,142.0,0.5830881367,166.0,-2.9756446966,177.0,-0.7063110023,221.0,-0.36844517330000004,256.0,-5.9712386652,282.0,-1.1854078785,305.0,-6.2236035206,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.2333487103,1.4174942411357954,2.0,44.0,-0.2310289201,154.0,-2.2356685005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.5812533306166666,1.3563467026098368,18.0,45.0,0.5478921716,54.0,1.7062311941,106.0,0.11781304740000001,108.0,0.4615068993,135.0,-2.721842857,143.0,-0.9677718890000001,150.0,-2.0878816384,183.0,0.28093619810000003,204.0,-2.104227889,226.0,-0.7768742505,253.0,-0.5898607650000001,255.0,-1.8504780183,257.0,0.2669005531,264.0,-0.31656548970000004,268.0,-2.4680593788,284.0,0.5626788699,300.0,-1.9370083939,306.0,1.414051685
30,abx_mega__dmso-10,-3.702854501033334,0.46142680051099266,3.0,46.0,-4.0823767674,57.0,-3.8369557294,66.0,-3.1892310063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.23860548095999995,0.796066891811012,5.0,47.0,0.2189284206,72.0,1.4017810408,112.0,-0.7819185856,156.0,-0.0802673307,212.0,0.4345038597,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.3922131411,0.2600395646667242,3.0,48.0,-1.1154458407,184.0,-1.4297480369,266.0,-1.6314455457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.1907719412333333,1.0805517358344374,3.0,50.0,-0.9718521192,245.0,-2.3640211347,258.0,-0.2364425698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.6829519467499998,0.48140980095238656,4.0,51.0,-2.0253031691,119.0,-1.6614621151,120.0,-1.00962555,278.0,-2.0354169528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-3.78581617845,0.03765008278569523,2.0,52.0,-3.8124388073,182.0,-3.7591935496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-1.4124213941800001,1.3315009092569856,5.0,53.0,-1.6894560716,90.0,-0.4316940621,100.0,-1.3883355535000002,216.0,-3.477426963,293.0,-0.0751943207,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-3.2248023353499997,6.124766984531916,2.0,60.0,-7.5556666033,78.0,1.1060619326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.337085969525,1.1007217734196493,8.0,62.0,2.9648664183,91.0,0.7779246360000001,103.0,2.640919892,105.0,1.6607863529,117.0,1.719892156,141.0,0.5536842734,174.0,-0.2100497685,201.0,0.5886637961,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.973215388075,1.135379417350584,4.0,63.0,-1.2861170578,181.0,0.2976497993,207.0,-0.5314891492,239.0,-2.3729051446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,1.11021116955,0.2938610533494247,2.0,64.0,0.902420026,180.0,1.3180023131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.44613952105999993,1.6084375168169764,5.0,65.0,2.1847569832,69.0,1.0392269389,211.0,-0.5214978755,233.0,-1.8338741073,308.0,1.362085666,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-2.0407220408,1.0948065325553482,5.0,68.0,-3.7636094398,81.0,-1.3303179243,128.0,-2.4902507987,217.0,-1.1506961017,240.0,-1.4687359395000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.41926742679999995,1.3439104149240182,2.0,73.0,0.5310207409000001,95.0,-1.3695555945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.9892299250750001,0.6205690677587031,4.0,74.0,0.7592221055,124.0,0.6435560250000001,131.0,0.6378450266,196.0,1.9162965432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.23185697814,1.7897304604644906,5.0,75.0,-3.6583728721,87.0,0.17720287680000002,89.0,-2.6427512167,127.0,-0.022495273700000002,194.0,-0.012868405000000001,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-4.0431920522,1.5087289335704308,2.0,80.0,-2.9763595923,243.0,-5.1100245121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.7694683354333333,0.5820943750445374,3.0,83.0,0.49816762670000003,85.0,1.4376886904,304.0,0.3725486892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-5.49477829755,1.6123532985171858,2.0,84.0,-4.3546723465,121.0,-6.6348842486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.11976954803333335,0.26815713232485117,3.0,86.0,-0.3989186188,148.0,0.1358441826,202.0,-0.09623420790000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.06754904424999997,1.102029259205222,2.0,88.0,-0.8468014065,168.0,0.7117033180000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-1.0533910833000002,0.6567413984229409,5.0,93.0,-0.4651750737,144.0,-1.2997256394,153.0,-1.0967814434,200.0,-2.0001725478,252.0,-0.4051007122,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.4655222365,0.6676863423808083,3.0,96.0,0.43014842080000004,237.0,-0.18377404260000002,285.0,1.1501923313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.9961181235500001,0.8747331330879093,4.0,97.0,2.1831510788,169.0,0.1838981054,179.0,1.0884286537,215.0,0.5289946563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.29193171345,1.8229525932185882,4.0,98.0,2.4093891753,132.0,-1.5040749573999999,223.0,-1.2535662161,297.0,-0.8194748556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.5577971691199997,2.8842488283530945,5.0,99.0,-1.834435869,173.0,-1.5529604627,193.0,0.9188559329,213.0,-6.9081161005,292.0,-3.4123293463,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.2703087522333332,0.5004648885514336,3.0,107.0,1.2732497238,140.0,1.769296674,276.0,0.7683798589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-2.814373362033333,0.5556603169621077,3.0,109.0,-2.2357589174,115.0,-2.8635506587,286.0,-3.34381051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-3.8948576967749995,0.9430806893471221,4.0,110.0,-3.393844327,145.0,-5.1761071889,185.0,-3.0193507715,272.0,-3.9901284997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-2.8281634131666666,1.1336791663784809,3.0,113.0,-3.1789254715,283.0,-3.7450062329,301.0,-1.5605585351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.8792702731500001,1.278375027867611,6.0,114.0,-0.0618724073,116.0,0.46889193100000004,206.0,-0.0410645724,218.0,-0.9597352157000001,222.0,-2.9340588202999998,224.0,-1.7477825542,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-5.16218233295,0.12156799176180132,2.0,125.0,-5.2481438843,289.0,-5.0762207816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-3.051558435066667,0.2752866401881832,3.0,129.0,-3.2214650083,161.0,-3.1992670309,188.0,-2.733943266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.8205318054666666,0.8175479571370348,3.0,130.0,-1.6249372584000001,247.0,-1.1185217634,281.0,-2.7181363946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-5.9743777461,1.5608184545310326,2.0,136.0,-4.8707124326999995,287.0,-7.0780430595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-3.1537757187000004,2.265726216884499,3.0,151.0,-4.1198841868,197.0,-0.5651357916,225.0,-4.7763071777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.8870658195333334,0.9210569673775372,3.0,152.0,0.0095005893,236.0,-0.8398972674,295.0,-1.8308007805000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-2.627943640366667,0.795938272436129,3.0,157.0,-1.7119962544,158.0,-3.1514766434,246.0,-3.0203580233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.6610488236333333,0.9968181839856579,6.0,160.0,-1.069720239,167.0,0.44602290640000003,209.0,-2.0222080042,220.0,-1.0465209317,242.0,0.5789141227,302.0,-0.852780796,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.84593513332,1.9717642470528367,5.0,163.0,3.2204746536,232.0,-1.541585878,254.0,-0.6051256986,288.0,0.8584304192000001,296.0,2.2974821704,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-1.63769376095,0.6783994255045656,4.0,164.0,-0.7816985752000001,230.0,-1.73218983,274.0,-2.4362229407,279.0,-1.6006636979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-2.59103015065,0.8421591807857338,4.0,171.0,-3.1050649267,189.0,-1.5204736824,250.0,-2.3389537655,290.0,-3.399628228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.3016776435750002,0.3135165849870875,4.0,175.0,-1.700527265,198.0,-1.0217452283,228.0,-1.4009076012000001,267.0,-1.0835304798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.33333360913457e-11,0.1631823415181046,3.0,176.0,0.164018417,229.0,-0.0016852036000000001,303.0,-0.1623332133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.5081288549999998,0.6550538144982738,3.0,187.0,-1.7105743434,190.0,-2.0380616923,241.0,-0.7757505293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.220858690425,0.7313340339323795,4.0,195.0,-1.3102544804,219.0,0.0877585931,235.0,0.26363968720000003,271.0,0.0754214384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-2.0164680015333336,0.8181867394714128,3.0,199.0,-2.8595343485,273.0,-1.9642028765,298.0,-1.2256667796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-5.3521315482,3.07303453157909,2.0,277.0,-3.1791679921,291.0,-7.5250951043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.16651454456666667,0.4895253763735559,3.0,310.0,0.0474028593,312.0,0.1796432974,313.0,-0.7265897904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.3405184694,0.5833030155838445,3.0,311.0,-0.6121290030000001,314.0,-0.7384858101,315.0,0.3290594049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.7626330328666668,0.2509358928956309,3.0,316.0,1.8791127090000002,320.0,1.9341608734,321.0,1.4746255162000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,0.6385374931666669,0.7194518769283232,3.0,317.0,1.2328968467,318.0,0.8440144809000001,319.0,-0.1612988481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.4053780848,0.5908519246272317,3.0,322.0,0.27640089360000003,323.0,-0.7241527533000001,324.0,-0.7683823947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.11328411379999999,0.47009711401709064,3.0,325.0,-0.4050538281,326.0,0.5120440232,327.0,0.23286214630000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.9242318474000001,0.4098291826567099,3.0,328.0,0.7385191115,329.0,0.6401359057,330.0,1.394040525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.02080909506666671,0.9725337023511751,3.0,331.0,1.0729132886,332.0,-0.788238446,333.0,-0.3471021278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.9475005833666668,0.4500490361117713,3.0,334.0,1.2477017237,335.0,1.1647603151,336.0,0.4300397113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.700743415417188e-17,1.1052283216410304,3.0,337.0,-1.2475191678,338.0,0.856786594,339.0,0.39073257380000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.3274575733,0.18590510817228903,3.0,340.0,0.5135071187,341.0,0.3271683614,348.0,0.1416972398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-2.2698770853333334,1.1989406462365921,3.0,342.0,-1.5551016079000002,343.0,-3.6540465369,344.0,-1.6004831112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-1.3877787807814457e-17,0.3488247467920296,3.0,345.0,0.3148752727,346.0,-0.37496665960000003,347.0,0.0600913869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.25508085525263163,2.0,349.0,-0.1803694025,350.0,0.1803694025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-1.04629396235,0.2064781484700286,2.0,351.0,-0.9002918634,352.0,-1.1922960613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,1.2775397950666665,1.9345125258262714,3.0,353.0,2.4729235707,354.0,-0.9543589139,355.0,2.3140547284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,2.5116343936,0.6722380569729378,3.0,356.0,2.0398100324,357.0,3.2813446019,358.0,2.2137485465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,1.1271944761333332,1.672145562339316,3.0,359.0,1.4123826112,360.0,2.6384055898,361.0,-0.6692047726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,1.6137836229666667,0.4291452863250818,3.0,362.0,2.1088964184,363.0,1.3485307108,364.0,1.3839237397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,2.2815308280000006,0.12255920887158209,3.0,365.0,2.2154710507,366.0,2.4229481654000002,367.0,2.2061732679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,1.4853939263333331,0.5862704152192157,3.0,368.0,1.8400136551,369.0,0.8086877907000001,370.0,1.8074803332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,1.3678058551333334,0.9880388707770553,3.0,371.0,2.1182160492,372.0,0.248366779,373.0,1.7368347372000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,1.8402956886000001,0.5032819518800905,3.0,374.0,2.4197625396,375.0,1.5124001152000002,376.0,1.588724411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.5123528336333333,0.44323622445324345,3.0,377.0,1.0098871585,378.0,0.1596479622,379.0,0.3675233802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,1.4781598410333334,0.5565024620948434,3.0,380.0,1.5268995511,381.0,2.008689365,382.0,0.898890607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.2866367445333334,1.1856632094545259,3.0,383.0,-1.0776337226,384.0,1.0681289891,385.0,0.8694149671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,1.953540646766667,1.1290515736677602,3.0,386.0,2.7748462864,387.0,2.4197288848,388.0,0.6660467691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.7968740632666668,0.7313140116420465,3.0,389.0,-1.3741979744,390.0,0.025494749900000002,391.0,-1.0419189653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,1.9183316608999998,0.6590658856222836,3.0,392.0,1.1595298776,393.0,2.3480588065,394.0,2.2474062986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,1.962383702918559,3.0,395.0,-1.0964989642,396.0,2.2655780219,397.0,-1.1690790577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,7.401486830834377e-17,0.958476270075224,3.0,398.0,0.46934366050000004,400.0,0.6333513011,402.0,-1.1026949616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-3.6993249563666666,0.28205035768851355,3.0,399.0,-3.4229902037,401.0,-3.6882216637000003,403.0,-3.9867630017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,1.3827452321000002,0.7989857123995835,3.0,404.0,1.177382639,406.0,0.7064863367,408.0,2.2643667206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-2.1715402463666664,3.119236134939243,3.0,405.0,-3.5995786115,407.0,-4.3211138921,409.0,1.4060717645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.3101662611333333,0.3109446169470705,3.0,410.0,1.0564077302,411.0,1.6570262321,412.0,1.2170648211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,1.3722814590333334,1.1461309648365818,3.0,413.0,0.1141312928,414.0,1.6458149722000002,415.0,2.3568981121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.333341010621401e-11,3.5236949947104854,3.0,416.0,2.5763268402,417.0,-4.0154938777,418.0,1.4391670376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-3.8066322809333335,3.004096899068905,3.0,419.0,-6.4438664726,420.0,-4.4395133385,421.0,-0.5365170317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.6556614538096774,3.0,422.0,0.39864929050000003,423.0,-0.7567302421000001,424.0,0.35808095160000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.04088895925000001,0.12972232679776924,2.0,425.0,-0.050838577700000005,426.0,0.13261649620000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.58157278,1.8068443125167897,3.0,427.0,0.7230467476,428.0,-2.6439046308,429.0,0.1761395432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.30267009989759613,2.0,430.0,-0.2140200801,440.0,0.2140200801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-1.85636511265,0.18021538053441652,2.0,431.0,-1.9837966303,441.0,-1.728933595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-0.6338493008,0.08243292236879611,2.0,432.0,-0.5755604224,442.0,-0.6921381792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-1.5027376664499998,0.31121224616278165,2.0,433.0,-1.7227979561,443.0,-1.2826773768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-1.22676621225,2.5947710614105284,2.0,434.0,0.6080140009,444.0,-3.0615464254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.510903528,0.3150881502311899,2.0,435.0,0.7337044957000001,445.0,0.28810256030000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-1.2562790103,0.365152752837031,2.0,436.0,-1.514480998,446.0,-0.9980770226000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
