,SACI_RS07010
SRX5495523,-0.13072586913552442
SRX5495524,0.055906215290985266
SRX5495525,-0.5932460178407943
SRX5495526,-0.3722046561647421
SRX6762909,0.10929552738657301
SRX6762910,-0.10929552738657122
SRX6762911,0.006916826876310012
SRX6762912,-0.05681932228488229
SRX3467357,-0.004936395978122121
SRX3467358,0.0049363959781238975
SRX3467359,0.07327976272384795
SRX3467360,-0.09804841020656774
SRX3565164,0.07522822865191081
SRX3565165,-0.486011309939288
SRX3565166,-0.20391819149737955
SRX3565167,-0.3656290683971529
SRX3565168,-0.6679900409165693
SRX3565169,-0.6950453801425098
SRX3565170,-0.5152125737152975
SRX3565171,-0.09086391507960913
SRX3565172,-0.4861765674227581
SRX3565173,-0.008345113178622299
SRX3565174,-0.4572820380972615
SRX3565176,-0.7913467567566652
SRX3565177,-0.5226705831035385
SRX3565178,-0.669718719037709
SRX3565179,-0.3682414871273938
SRX3565180,-0.11081760471756752
SRX3565181,-0.6762652331038801
SRX3565182,-0.03633950493751215
SRX3565183,-0.4979596731609384
SRX3565184,-0.4658978991446414
SRX3565185,-0.7667960617130571
SRX3565186,-0.316339555240992
SRX3565187,-0.9559453976837452
SRX3565188,0.06949452519923227
SRX3565191,-0.4538100822913851
SRX3565192,-0.016235728686842418
SRX3565193,-0.5808410887668103
SRX3565194,0.01138088481933508
SRX3565195,0.14625106719448588
SRX3565197,-0.479374701426325
SRX3565198,-0.5072554583017208
SRX3565199,-0.01629999992281128
SRX3565200,-0.10131507164353336
SRX3565201,-0.3025751377232879
SRX3565202,-0.4006486280658539
SRX3565203,0.09037690212795013
SRX3565204,-0.22427067903321785
SRX3565205,-0.07694850611910198
SRX3565206,0.035589376065656715
SRX3565208,-0.17726634073187775
SRX3565209,-0.30193110445824445
SRX3565210,-0.4565634953667317
SRX3565211,-0.07401930813771962
SRX4001511,0.09444670271789768
SRX4001513,-0.0944467027178959
SRX4001514,-0.4912699050007454
SRX4001515,-0.1191180124347806
SRX4001516,-0.28915313892449745
SRX4001517,-0.5676506680764586
SRX4001518,-0.27505475629769016
SRX4001519,-0.0964319389937316
SRX4001520,-0.2508408238253388
SRX4001521,-0.2411487270317334
SRX4001522,-0.08962675066202941
SRX4001523,0.010697677410009376
SRX4001524,-0.4649006303336538
SRX4001525,-0.7532206426627255
SRX4001526,-0.006798652406740047
SRX4001528,-0.5004747033942607
SRX3823521,-0.11490412140078375
SRX3823522,0.16429986463966806
SRX3823523,-0.04939574323888785
SRX3823524,0.2430335361510121
SRX3823525,0.09294776547172033
SRX3823526,0.8379649572329358
SRX3823527,0.27256341168855336
SRX3823528,0.20207225999247136
SRX3823529,0.3917026632868588
SRX3823530,-0.09883817911716443
SRX3823531,0.07959542020000576
SRX3823532,-0.05211404646003004
SRX3823533,-0.03138301198150373
SRX3823534,0.0475716353328508
SRX3823536,0.3625591185944828
SRX3823537,0.21488082177319606
SRX3823538,0.15205368697095525
SRX3823539,-0.04332005831449415
SRX5653264,0.16277863730363684
SRX5653265,0.1421780769202865
SRX5653266,0.11943882847757516
SRX5653267,0.004666300505085985
SRX5653268,0.0337517343274758
SRX5653269,-0.03841803483256179
