,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.8380367579333333,0.13315319898881395,3.0,0.0,0.8394382556000001,1.0,0.9704836762000001,2.0,0.704188342,,
1,AB0057_PGcoculture__AB ,0.0,0.09297106749135367,4.0,3.0,0.1174126154,4.0,0.014689333800000001,5.0,-0.026026626400000002,6.0,-0.10607532280000001
2,AB0057_PGcoculture__ABPG,-0.715775690775,0.4007407055715678,4.0,7.0,-1.1204193288,8.0,-0.9782955655000001,9.0,-0.266927711,10.0,-0.4974601578
3,AB5075_AZI__AZI_000,0.0,0.11768086718156777,2.0,11.0,-0.0832129392,17.0,0.0832129392,,,,
4,AB5075_AZI__preculture,-2.20187331045,0.18597923785899334,2.0,12.0,-2.3333804907,13.0,-2.0703661302,,,,
5,AB5075_AZI__AZI_040,-1.5213743651,0.00849852675704241,2.0,14.0,-1.5153649992,18.0,-1.527383731,,,,
6,AB5075_AZI__AZI_028,0.06119502115,0.088141369745339,2.0,15.0,-0.0011303391,19.0,0.1235203814,,,,
7,AB5075_AZI__AZI_003,0.00016091094999999556,0.14181652378121443,2.0,16.0,0.1004403366,20.0,-0.10011851470000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.2941161885666667,0.22342297647799536,3.0,21.0,0.12394316500000001,28.0,0.5471273351,29.0,0.2112780656,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.4703100319505549,3.0,22.0,0.0996064368,23.0,-0.5121347493,24.0,0.4125283125,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-1.4992804855666666,0.37372707306605124,3.0,25.0,-1.6500475175,26.0,-1.7740739273,27.0,-1.0737200119,,
11,AB5075_VIR-O_LSO__VIR-O,1.850371707708594e-17,0.48188082830033213,3.0,30.0,0.3204339084,32.0,-0.5541721743,34.0,0.23373826590000002,,
12,AB5075_VIR-O_LSO__LSO,-0.20935545340000003,0.6902180969019668,3.0,31.0,-0.3575041479,33.0,-0.8134698664000001,35.0,0.5429076541,,
13,AB5075_Zinc__Control,-9.25185853854297e-18,0.21873787999098052,3.0,36.0,-0.1136688007,37.0,0.2521695302,38.0,-0.1385007295,,
14,AB5075_Zinc__Zinc,0.1042049468,0.5240820333785396,2.0,39.0,0.4747869065,40.0,-0.2663770129,,,,
15,AB5075_biofilm+abx__planktonic,-3.700743415417188e-17,0.5817959976454722,3.0,41.0,-0.5365239697,42.0,-0.0818709975,44.0,0.6183949672,,
16,AB5075_biofilm+abx__biofilm,-0.6969361249333333,1.5800872776264125,3.0,43.0,-2.484895697,45.0,-0.1177201097,46.0,0.5118074319,,
17,AB5075_biofilm+abx__cip_biofilm,0.2193133200333334,1.6599602230614103,3.0,47.0,1.4259039642,48.0,0.9058134101,50.0,-1.6737774142,,
18,AB5075_biofilm+abx__tet_biofilm,-1.2029045049,1.01352051761087,3.0,49.0,-0.4547907741,51.0,-0.7975588915,52.0,-2.3563638491,,
19,AB5075_gigAB__kan_gigB,-4.855016042666667,0.2871021039667199,3.0,53.0,-4.5242971892,54.0,-5.0004657212,55.0,-5.0402852176,,
20,AB5075_gigAB__gigB,-4.412141529133334,0.318657158540617,3.0,56.0,-4.5789101936000005,57.0,-4.6128056859,58.0,-4.0447087079,,
21,AB5075_gigAB__kan_gigA,-3.9725024336000003,0.4061648233677914,3.0,59.0,-4.1075779057,60.0,-3.5160099105000002,61.0,-4.2939194846,,
22,AB5075_gigAB__gigA,-4.6414746614,0.1029872655417484,3.0,62.0,-4.5227244041,63.0,-4.6953580547,64.0,-4.7063415254,,
23,AB5075_gigAB__kan_WT,1.1015844875,0.14466610302836946,3.0,65.0,0.9509052944,66.0,1.1144731678,67.0,1.2393750003,,
24,AB5075_gigAB__WT,-3.33333360913457e-11,1.0000464921578558,3.0,68.0,0.6091649738,69.0,0.5449947682,70.0,-1.1541597421,,
25,AB5075_med__CA-MHB,-0.8034447472999999,0.03183185863700812,2.0,71.0,-0.8259532704,72.0,-0.7809362242,,,,
26,AB5075_med__CA-MHB_pH6,-0.14431780605,0.9470688960530936,2.0,73.0,0.5253610326,74.0,-0.8139966447,,,,
27,AB5075_med__RPMI+_pH7,-0.0834403329,0.4997791154074188,2.0,75.0,0.2699568687,76.0,-0.4368375345,,,,
28,AB5075_med__RPMI+_pH6,-0.29238219190000003,0.20381854641269262,2.0,77.0,-0.43650366820000003,78.0,-0.1482607156,,,,
29,AB5075_med__RPMI+_-HCO3,-0.7367557226000001,1.1983401731462857,2.0,79.0,-1.5841101852000001,80.0,0.11059874,,,,
30,AB5075_med__LB,0.0,0.5642072135562628,2.0,81.0,-0.39895474670000003,82.0,0.39895474670000003,,,,
31,AB5075_med__M9+AA,-1.0408419903000001,0.41859883906545564,2.0,83.0,-1.336836068,84.0,-0.7448479126,,,,
32,AB5075_med__M9-AA,-0.70080319565,0.2914188879708064,2.0,85.0,-0.4947389238,86.0,-0.9068674675,,,,
33,AYE_adeB__WT,0.0,0.22198248299290613,3.0,87.0,0.24208254310000002,88.0,-0.19400190820000002,89.0,-0.0480806349,,
34,AYE_adeB__adeB,0.17267689173333334,0.20367646351061347,3.0,90.0,-0.0613671036,91.0,0.3097402959,92.0,0.2696574829,,
35,COL__0ug/ml,0.0,0.5122249356627875,2.0,93.0,0.3621977255,94.0,-0.3621977255,,,,
36,COL__0.25ug/ml,-0.16646557900000003,0.33720251855015904,2.0,95.0,0.07197260850000001,96.0,-0.40490376650000004,,,,
37,COL__1ug/ml,-1.143197745,0.31254301101334775,2.0,97.0,-0.9221964625,98.0,-1.3641990275,,,,
38,H2O2__0ug/ml,0.0,0.34828467361993576,2.0,99.0,0.24627445450000002,100.0,-0.24627445450000002,,,,
39,H2O2__1.25ug/ml,-0.4072872174,1.120701074978004,2.0,101.0,-1.1997425472,102.0,0.38516811240000004,,,,
40,H2O2__2.5ug/ml,-0.64452462435,0.6072504782509205,2.0,103.0,-1.0739155554,104.0,-0.2151336933,,,,
41,H2O2__5ug/ml,-1.37311149875,0.10352393669194335,2.0,105.0,-1.2999090211,106.0,-1.4463139764,,,,
42,MRP__0ug/ml,0.0,1.5731904749001766,2.0,107.0,1.1124136529,108.0,-1.1124136529,,,,
43,MRP__25ug/ml,-0.64379630835,2.2139910502951117,2.0,109.0,0.9217317768000001,110.0,-2.2093243935,,,,
44,MRP__100ug/ml,-2.3296327457,0.5843888727903229,2.0,111.0,-1.9164074109,112.0,-2.7428580805,,,,
45,MRP__200ug/ml,-1.0538370101499999,1.4198840372669599,2.0,113.0,-2.0578466414,114.0,-0.049827378900000004,,,,
46,growth__2h,0.0,1.894178907395665,2.0,115.0,1.3393867502,116.0,-1.3393867502,,,,
47,growth__4h,0.3797097146,1.4392124145554173,2.0,117.0,1.3973865725,118.0,-0.6379671433,,,,
48,growth__6h,0.010719127100000003,1.172095610806126,2.0,119.0,0.8395158817,120.0,-0.8180776275,,,,
49,growth__8h,-0.9727692576,0.4987227202209004,2.0,121.0,-0.6201190402,122.0,-1.325419475,,,,
50,growth__10h,0.20462209305,0.2170788072381737,2.0,123.0,0.0511241964,124.0,0.35811998970000003,,,,
51,mutants__WT,0.0,1.8253057096046907,2.0,125.0,-1.290686045,126.0,1.290686045,,,,
52,mutants__R7,1.4017371095,0.3771569522392153,2.0,127.0,1.1350468710000001,128.0,1.668427348,,,,
