,ABUW_1032
SRX3737100,0.8725718489000001
SRX3737101,1.1562620372
SRX3737103,0.6958533996
SRX3737104,-0.0606553164
SRX3737105,-0.0166519628
SRX3737106,0.0858022424
SRX3737107,-0.0084949632
SRX3737108,0.5569486662
SRX3737109,0.5300793489
SRX3737110,0.6703689968000001
SRX3737111,0.5728170167000001
Abaum_0017,0.0981542735
Abaum_0018,0.41374422600000005
Abaum_0019,0.44332401530000004
Abaum_0020,1.8884637359
Abaum_0021,0.8018703228
Abaum_0022,0.1805241283
Abaum_0023,-0.0981542735
Abaum_0024,1.922687282
Abaum_0025,1.1312998063
Abaum_0026,0.1269342554
SRX3141471,0.7916652909
SRX3141472,0.6051616634
SRX3141473,-0.5598878066
SRX3141474,-0.045273856800000005
SRX3141475,0.667389455
SRX3141476,0.5978527607
SRX3141477,0.6782979898
SRX3141478,0.7522742509
SRX3141479,0.7425318889
SRX8944518,-0.0293716878
SRX8944519,-0.2935448406
SRX8944520,-0.0012197583000000001
SRX8944521,-0.468801214
SRX8944522,0.030591446100000003
SRX8944523,-0.14625350080000002
SRX5930997,0.12655683980000001
SRX5930998,-0.44364036560000003
SRX5930999,0.3170835258
SRX5931001,0.64753805
SRX5931002,0.5816725598
SRX4488546,1.2512609977
SRX4488547,-0.8833708301000001
SRX4488548,4.4133363161
SRX4488549,-0.36789016760000004
SRX4488550,3.6228396998
SRX4488551,3.9119207856
SRX4488552,4.3745865044
SRX4488553,4.2050579954
SRX4488554,3.2627648923
SRX4488555,4.2074418841
SRX4488556,3.3989040364
SRX4488557,3.8998258358999998
SRX2568047,-1.6807867004
SRX2568048,-1.6767259303
SRX2568049,-1.5784369451
SRX2568050,-0.29246799360000003
SRX2568051,-0.29786299320000004
SRX2568052,-0.47308146160000003
SRX2568053,-1.227788799
SRX2568054,-1.0049975468
SRX2568055,-1.4310191138000001
SRX2568056,-0.2045035597
SRX2568057,-0.49420893860000004
SRX2568058,-0.0589676123
SRX2568059,-0.7282318282
SRX2568060,-0.9604219128
SRX2568061,-0.9636012735
SRX2568062,-0.137473911
SRX2568063,0.06863201420000001
SRX2568064,0.0688418967
Abaum_0001,-0.4368686449
Abaum_0002,-0.5564774037
Abaum_0003,-0.2263463431
Abaum_0004,-0.6802480645
Abaum_0005,-0.6021398231
Abaum_0006,-0.5521992301
Abaum_0007,-0.411441002
Abaum_0008,0.0299829879
Abaum_0009,-0.35653827
Abaum_0010,0.2693657312
Abaum_0011,0.0202528752
Abaum_0012,-0.0202528752
Abaum_0013,0.052740611400000005
Abaum_0014,-0.2969807848
Abaum_0015,-0.5305863457000001
Abaum_0016,-0.4466633928
ERX1221046,0.2239819035
ERX1221048,-0.0115556606
ERX1221049,-0.21242624300000001
ERX1221050,-0.3374838748
ERX1221052,0.25298268690000003
ERX1221053,0.2566290069
ABNM035,1.292192808
ABNM036,-1.292192808
ABNM037,-0.057682521
ABNM038,0.819152662
ABNM041,0.777126473
ABNM042,-0.526656373
ABNM019,-0.1861787517
ABNM020,0.1861787517
ABNM021,1.1961124351
ABNM022,0.7687427912
ABNM023,1.0536524738
ABNM024,0.9345368971
ABNM025,0.3510901824
ABNM026,0.4193886089
ABNM027,-0.4102180462
ABNM028,0.4102180462
ABNM029,-0.5630865215
ABNM030,0.72257405
ABNM031,0.762423531
ABNM032,0.5620751476
ABNM033,0.5483653686000001
ABNM034,0.0676758734
ABNM001,-0.09009728410000001
ABNM002,0.09009728410000001
ABNM003,-1.6271345899
ABNM004,-0.36499678080000003
ABNM005,-2.9338783416
ABNM006,-1.6591823849
ABNM007,-1.4889954085000001
ABNM008,-1.7891560438
ABNM009,-1.0950620462
ABNM010,-1.5380642402
ABNM043,-0.138727746
ABNM044,0.138727746
ABNM045,-0.449762172
ABNM046,-0.365973333
ABNM047,0.602659921
ABNM048,0.6144585060000001
ABNM011,-0.1277353483
ABNM012,0.1277353483
ABNM013,0.0204940982
ABNM014,0.7392324629
ABNM015,0.3239877064
ABNM016,1.0326222146
ABNM017,0.9151667155000001
ABNM018,0.4672487675
