,BSU34300
M9exp_1,9.8354
M9exp_2,9.4492
M9exp_3,9.8851
M9tran_1,10.4988
M9tran_2,10.3034
M9tran_3,10.2866
M9stat_1,8.0649
M9stat_2,7.8403
M9stat_3,7.65
MG-0.1_1,8.545
MG-0.1_2,7.8383
MG-0.1_3,8.7312
MG-0.2_2,8.2718
MG-0.2_3,8.4118
MG+5_1,8.4772
MG+5_2,8.3546
MG+5_3,8.1858
MG+10_1,8.8333
MG+10_2,8.6051
MG+10_3,8.1532
MG+15_1,8.3309
MG+15_2,9.2152
MG+15_3,8.3269
MG+25_1,8.8203
MG+25_2,8.5222
MG+25_3,8.5059
MG+45_1,8.548
MG+45_2,8.4445
MG+45_3,8.9513
MG+60_2,8.9322
MG+60_3,8.7683
MG+90_2,9.1203
MG+90_3,9.4081
MG+120_1,9.3681
MG+120_2,9.9093
MG+120_3,9.5585
MG+150_1,10.2504
MG+150_3,9.8662
GM-0.1_1,7.9453
GM-0.1_2,7.327000000000001
GM-0.1_3,7.718
GM-0.2_1,8.3563
GM-0.2_2,7.9998
GM-0.2_3,7.1747
GM+5_1,7.904
GM+5_2,7.3577
GM+5_3,7.7668
GM+10_2,7.4243
GM+10_3,7.2509
GM+15_1,8.3534
GM+15_2,7.6873
GM+15_3,7.6792
GM+25_1,8.3495
GM+25_2,7.7446
GM+25_3,7.795
GM+45_1,9.0894
GM+45_2,7.4858
GM+45_3,8.2931
GM+60_1,9.3536
GM+60_2,8.0741
GM+60_3,8.2314
GM+90_1,9.7554
GM+90_2,9.2456
GM+90_3,8.9321
GM+120_1,9.4257
GM+120_3,9.3072
GM+150_1,9.7265
GM+150_2,9.5601
GM+150_3,9.5654
BT_1,11.6692
BT_2,11.0974
B36_1,10.3006
B36_2,9.9217
B60_1,8.977
B60_2,8.3256
S0_1,10.0242
S0_2,9.9194
S0_3,9.9757
S1_1,9.5327
S1_2,9.1865
S1_3,9.1426
S2_1,10.0997
S2_2,10.354
S2_3,9.8754
S3_1,11.4868
S3_2,11.1243
S4_1,10.541
S4_2,10.577
S4_3,9.8382
S5_1,8.872
S5_2,8.9583
S5_3,9.2695
S6_1,7.4443
S6_2,7.1986
S6_3,8.0005
S6/t_1,7.7419
S6/t_2,7.4826
S6_4,7.6235
S6_5,7.8598
S6_6,7.6982
S7_4,8.1465
S7_5,7.905
S7_6,8.4005
S8_4,7.8977
S8_5,8.3543
G135_1,7.6836
G135_3,7.5106
G150_1,7.9138
G150_2,7.9381
G150_3,7.9221
G180_1,7.6734
G180_2,7.7055
G180_3,7.2327
T-5.40H_1,8.1646
T-4.40H_1,8.4693
T-3.40H_1,8.7182
T-2.40H_1,9.0939
T-1.40H_1,9.1932
T-1.10H_1,9.5912
T-0.40H_1,8.899
T0.0H_1,9.5329
T0.30H_1,8.2887
T1.0H_1,8.8123
T1.30H_1,7.9816
T2.0H_1,8.0886
T2.30H_1,7.9884
